#{"t_start": 1611419883.639787, "env_id": "TargetReachingRRBot-v0"}
r,l,t
7349.274599,200,983.21996
10505.19672,200,983.445414
11709.00113,200,983.67038
12902.220194,200,983.894873
6989.81436,200,984.12114
10066.244605,200,984.346436
6644.903893,200,984.57192
4196.044933,200,984.797433
-380.715994,200,985.023515
11780.568019,200,985.251986
12748.914669,200,986.908171
8408.306826,200,987.13662
13069.333614,200,987.361969
6694.286055,200,987.587725
12057.972681,200,987.813254
15064.70703,200,988.03744
10514.341038,200,988.262996
11915.408214,200,988.488303
10615.465468,200,988.713767
14215.567823,200,988.939339
13406.178371,200,990.617652
7568.389928,200,990.850151
13095.139456,200,991.08111
11259.345275,200,991.311677
11405.844837,200,991.543312
11090.736337,200,991.774025
3032.530848,200,992.004593
5056.770669,200,992.235269
6471.812917,200,992.466336
6437.392225,200,992.696495
13484.205141,200,994.385823
13882.908867,200,994.615649
10773.355982,200,994.846077
11067.434554,200,995.076305
4005.767851,200,995.307208
11308.800774,200,995.542653
5305.715661,200,995.774478
14484.860364,200,996.005756
4603.343215,200,996.235886
14967.287009,200,996.465493
5156.607376,200,998.155009
8625.890372,200,998.385641
11458.487532,200,998.61656
13366.801435,200,998.846574
7095.869836,200,999.078376
5227.118959,200,999.308503
11962.374213,200,999.539404
7322.06812,200,999.770507
4294.150101,200,1000.000929
7402.479212,200,1000.231691
9353.635098,200,1000.463332
8672.917574,200,1002.178025
6888.809126,200,1002.410827
3581.967794,200,1002.643984
12798.361594,200,1002.877348
12255.839569,200,1003.11044
15013.009816,200,1003.344509
5082.565121,200,1003.577796
14637.592688,200,1003.81067
8474.981047,200,1004.044237
5392.662548,200,1004.276858
7407.977033,200,1005.987343
11870.669245,200,1006.218125
10226.948583,200,1006.447986
5330.317875,200,1006.678037
9289.684496,200,1006.909123
3390.242432,200,1007.139415
11089.255285,200,1007.369634
11550.87325,200,1007.599503
11674.79282,200,1007.829131
13036.099473,200,1008.05896
11113.328614,200,1009.747294
12332.931001,200,1009.977573
14010.61539,200,1010.207394
4652.669652,200,1010.43832
11719.306353,200,1010.669201
15364.85005,200,1010.904526
12163.07713,200,1011.13579
5738.15406,200,1011.367791
11905.858305,200,1011.597875
10351.438221,200,1011.829708
8967.171065,200,1013.520869
12259.949103,200,1013.751311
11090.364286,200,1013.981788
11051.002236,200,1014.212036
10045.144834,200,1014.442289
2305.46882,200,1014.673515
1982.257287,200,1014.905425
13697.282903,200,1015.135506
11110.677884,200,1015.366219
7428.484328,200,1015.596748
8090.259431,200,1015.830645
9883.420275,200,1017.524973
11203.849404,200,1017.756835
4489.577171,200,1017.986876
10585.082145,200,1018.217405
5662.27395,200,1018.447222
8696.427814,200,1018.677355
8576.644841,200,1018.908557
6910.41377,200,1019.139161
10842.819742,200,1019.371807
8194.848004,200,1019.601775
13373.567816,200,1021.297793
-1732.739596,200,1021.529711
5253.912104,200,1021.760451
12375.951172,200,1021.990885
10348.058572,200,1022.220577
7025.142492,200,1022.45089
10979.206308,200,1022.680887
11876.01973,200,1022.911385
-677.177556,200,1023.142811
10032.867286,200,1023.372638
4508.339184,200,1025.048709
14612.274367,200,1025.272904
9487.202214,200,1025.497446
12230.077386,200,1025.721762
13141.090182,200,1025.947175
9222.471151,200,1026.178878
13698.54798,200,1026.407026
10876.645858,200,1026.634002
11482.557663,200,1026.860858
7089.637216,200,1027.086115
12953.235096,200,1028.736289
5021.184093,200,1028.962385
12642.632388,200,1029.1877
11914.769637,200,1029.412591
6795.123999,200,1029.638007
11197.643297,200,1029.863455
7827.481144,200,1030.089448
5770.711773,200,1030.315356
12545.358293,200,1030.540866
7742.881538,200,1030.76686
11684.963666,200,1030.992244
11922.475867,200,1032.682557
10809.55884,200,1032.916503
12847.498256,200,1033.151007
12077.899933,200,1033.385327
14685.600696,200,1033.619002
13245.569746,200,1033.853565
15024.347942,200,1034.08701
9586.573046,200,1034.321882
10887.591352,200,1034.555878
12344.404468,200,1034.789424
8019.919695,200,1036.501812
11917.514852,200,1036.737857
14011.569596,200,1036.972147
14321.668571,200,1037.205183
4379.660169,200,1037.438848
13303.606351,200,1037.671741
6666.554454,200,1037.906346
11202.529868,200,1038.14134
2415.444955,200,1038.375477
4809.380157,200,1038.609966
3404.740013,200,1040.317829
10852.996192,200,1040.55178
13881.079333,200,1040.785174
6604.175134,200,1041.01891
12549.418365,200,1041.252587
11831.953034,200,1041.490248
7008.989608,200,1041.724833
14039.357327,200,1041.960311
10754.16696,200,1042.194416
8656.109644,200,1042.429357
5994.620065,200,1044.141701
14573.320446,200,1044.375054
3049.729128,200,1044.610016
668.289007,200,1044.845554
4626.554584,200,1045.079622
11204.417391,200,1045.313697
13481.104591,200,1045.547823
10402.652981,200,1045.781797
10134.417412,200,1046.015502
3742.600038,200,1046.250206
2026.096044,200,1046.488215
-2187.264118,200,1048.204075
1167.555943,200,1048.437729
4414.002041,200,1048.670743
1765.766631,200,1048.90629
13742.896727,200,1049.139029
5482.62623,200,1049.372323
2462.755196,200,1049.605833
10323.298429,200,1049.838855
7900.596354,200,1050.072017
9168.217776,200,1050.304986
13493.459061,200,1052.01605
9049.479848,200,1052.251391
13021.437931,200,1052.485583
11502.88901,200,1052.718931
12645.642062,200,1052.953962
12419.874027,200,1053.187731
11587.376379,200,1053.421959
11102.693541,200,1053.656375
11781.740963,200,1053.890547
5168.665548,200,1054.126072
12855.074473,200,1055.796254
8750.058347,200,1056.022508
7482.384681,200,1056.247651
13673.462761,200,1056.473288
12743.047845,200,1056.702264
8394.283734,200,1056.931642
9678.596154,200,1057.158907
13799.25106,200,1057.385449
2257.914931,200,1057.611385
10749.03309,200,1057.837796
11445.533938,200,1059.490522
7881.859055,200,1059.717248
10290.903733,200,1059.943805
12036.338326,200,1060.168928
4427.531492,200,1060.394408
14494.636998,200,1060.619436
7666.600204,200,1060.845699
6907.650129,200,1061.071184
12095.737497,200,1061.296677
11647.236336,200,1061.52358
11467.509035,200,1063.183455
9883.961005,200,1063.409208
13023.792605,200,1063.634687
12319.840064,200,1063.860432
13055.380962,200,1064.085831
9211.467568,200,1064.311223
12355.771548,200,1064.537843
12743.031447,200,1064.763116
11694.477139,200,1064.988762
11174.329444,200,1065.214249
5045.579005,200,1065.441026
-2685.552877,200,1067.10029
12912.158513,200,1067.326058
11580.743093,200,1067.553432
13600.571161,200,1067.778042
10639.386722,200,1068.003009
14959.395068,200,1068.228022
6337.66278,200,1068.45307
14036.129792,200,1068.67834
9232.670852,200,1068.904483
12718.792231,200,1069.130229
7953.707783,200,1070.779938
5526.710364,200,1071.005561
8493.248823,200,1071.230307
7675.304925,200,1071.455153
12158.380158,200,1071.681168
12860.035603,200,1071.907209
11390.463276,200,1072.136078
5451.030049,200,1072.362293
412.798933,200,1072.588926
13036.094537,200,1072.813721
10071.612349,200,1074.458916
13394.222381,200,1074.683773
14306.682205,200,1074.908566
12199.989067,200,1075.133478
11015.168074,200,1075.359728
8050.985407,200,1075.584559
7674.005538,200,1075.809994
8959.787781,200,1076.03483
12106.267408,200,1076.260486
8135.383791,200,1076.487266
9419.455371,200,1078.147999
4504.831964,200,1078.373925
11541.130755,200,1078.599314
11942.277284,200,1078.824894
7021.880839,200,1079.051312
8416.408894,200,1079.276595
10100.893425,200,1079.502656
5760.034196,200,1079.728749
5631.267048,200,1079.956383
7528.028012,200,1080.182327
10465.59072,200,1080.407502
5861.032882,200,1082.063148
6456.133543,200,1082.293586
9882.203805,200,1082.521489
9862.669937,200,1082.74887
10097.73367,200,1082.976221
9385.52539,200,1083.201718
10668.687912,200,1083.427355
6679.887322,200,1083.653379
12642.374759,200,1083.878656
12288.360676,200,1084.103982
2469.986178,200,1085.761128
2923.119663,200,1085.98636
13200.087435,200,1086.211327
2590.190741,200,1086.435926
11351.259995,200,1086.661391
7346.890541,200,1086.886302
13968.193579,200,1087.110774
14369.852421,200,1087.339731
12808.778583,200,1087.567189
5411.782606,200,1087.794134
13045.144526,200,1089.452197
6987.037428,200,1089.678469
6799.447112,200,1089.90405
14053.351381,200,1090.129379
-1171.743297,200,1090.354787
10247.205358,200,1090.58013
5136.830266,200,1090.805342
11446.451976,200,1091.030293
6367.165364,200,1091.25644
10867.553525,200,1091.481891
7184.694552,200,1093.153518
10691.779647,200,1093.38051
11747.668493,200,1093.607242
13266.955207,200,1093.835227
10350.770552,200,1094.06121
10134.40887,200,1094.287208
5588.7867,200,1094.514256
10848.231719,200,1094.740977
14127.609815,200,1094.967171
8507.641035,200,1095.194951
8701.531456,200,1095.421757
13005.665721,200,1097.084173
2448.074099,200,1097.311396
13538.458819,200,1097.541234
11964.180365,200,1097.770698
1941.361496,200,1097.999758
5149.280884,200,1098.226658
9543.246577,200,1098.453741
7396.941215,200,1098.680984
7824.5348,200,1098.907347
11235.915463,200,1099.134014
13506.705643,200,1100.791278
12077.02034,200,1101.017848
8232.336097,200,1101.244517
6061.602236,200,1101.471341
7932.994548,200,1101.69933
10594.621093,200,1101.92606
5440.273423,200,1102.15281
12764.090213,200,1102.37949
8894.399617,200,1102.608517
5672.628008,200,1102.838554
13895.274371,200,1104.494261
5359.785249,200,1104.721473
3105.778288,200,1104.94793
4812.1919,200,1105.175966
12890.263141,200,1105.402245
14584.63054,200,1105.627838
10246.227301,200,1105.854614
12933.185759,200,1106.080504
12880.410847,200,1106.306428
3298.311438,200,1106.533467
12642.067455,200,1108.210956
7437.632847,200,1108.442518
13111.74891,200,1108.672424
6395.700148,200,1108.902635
595.976142,200,1109.132805
11785.650233,200,1109.362937
14126.666121,200,1109.592637
10302.884363,200,1109.822863
698.61532,200,1110.053778
6020.778563,200,1110.283652
10586.471423,200,1110.513838
7435.128063,200,1112.206008
9339.121502,200,1112.43687
12266.95852,200,1112.667605
5737.223899,200,1112.90358
9893.735424,200,1113.136415
5292.779666,200,1113.369143
10041.894067,200,1113.600529
