#{"t_start": 1611316485.3930101, "env_id": "TargetReachingRRBot-v0"}
r,l,t
3051.940546,200,876.482205
-764.48219,200,876.713631
1536.354048,200,876.946311
7878.425791,200,878.64923
-1940.541792,200,878.877591
-2731.608274,200,879.105781
-2152.125236,200,879.333757
4064.786596,200,879.562461
-262.746757,200,879.79599
-1343.039126,200,880.027658
362.965746,200,880.258543
1043.742676,200,880.48796
11524.039899,200,880.716767
5142.195036,200,882.42038
11327.963649,200,882.647682
13292.824412,200,882.87587
-179.088349,200,883.103978
-2482.825114,200,883.331752
12097.910258,200,883.560819
3617.343346,200,883.789917
-1626.606019,200,884.018328
5680.013869,200,884.245119
4128.330546,200,884.472906
3954.83402,200,884.702389
6804.583535,200,886.40029
-1088.793216,200,886.628644
11785.524714,200,886.85627
13968.973377,200,887.084459
-2588.015595,200,887.312999
9109.066428,200,887.54089
10597.493161,200,887.76944
10446.025268,200,887.997607
12462.962146,200,888.225974
11049.193891,200,888.453952
2072.588506,200,890.152552
12183.927155,200,890.382166
778.337052,200,890.611053
-2667.19021,200,890.839305
6243.565062,200,891.067271
10342.793887,200,891.295377
-1586.901788,200,891.523448
-270.374138,200,891.751221
84.519859,200,891.98109
2202.445856,200,892.209643
-2108.797343,200,893.885532
12462.184204,200,894.109258
9881.458327,200,894.334002
-1051.723575,200,894.557392
10442.342309,200,894.781428
-2354.905165,200,895.009474
5315.578548,200,895.237098
-3115.454712,200,895.464199
5311.266181,200,895.689787
10296.695458,200,895.914605
4738.288681,200,897.585159
10976.700621,200,897.809349
431.894875,200,898.033367
1097.774025,200,898.2575
3763.88316,200,898.482462
14767.441355,200,898.705773
2245.954757,200,898.929725
-2638.266972,200,899.155863
5526.397286,200,899.379713
8717.167471,200,899.60333
82.270571,200,899.828208
7864.075347,200,901.511431
-846.846077,200,901.734909
-1234.121558,200,901.958813
-2412.467715,200,902.182947
7655.43754,200,902.406324
988.011208,200,902.629989
14824.705316,200,902.853245
6204.282647,200,903.076674
-122.59147,200,903.302102
13857.167953,200,903.525288
-734.288222,200,905.236188
10015.200083,200,905.465957
1878.212816,200,905.69558
13537.843761,200,905.923687
-2680.941848,200,906.152109
500.888081,200,906.379789
9081.773277,200,906.607383
5722.325704,200,906.835498
21.680936,200,907.063044
-487.021974,200,907.291385
9484.827356,200,908.981356
7690.784247,200,909.209709
-2566.003772,200,909.437567
3664.851288,200,909.664664
3087.979992,200,909.892925
13913.338698,200,910.120078
678.456477,200,910.353231
-2364.441615,200,910.582737
9048.35586,200,910.811262
5650.314847,200,911.040025
-2482.221757,200,912.714615
-2142.741862,200,912.940583
-840.897343,200,913.16527
1945.435979,200,913.390089
1074.774796,200,913.614562
3705.590531,200,913.838438
10644.669887,200,914.06302
2063.739902,200,914.286925
6727.077033,200,914.510726
1862.335675,200,914.736978
3537.261497,200,914.962138
4993.170044,200,916.639913
-1354.114361,200,916.86362
-918.721811,200,917.087814
1258.129295,200,917.311493
399.963327,200,917.535043
2348.12432,200,917.761184
-326.586153,200,917.985097
11994.656726,200,918.209203
-1956.342394,200,918.43305
9105.883661,200,918.656636
979.718389,200,920.324955
7951.984139,200,920.552718
5394.432899,200,920.779052
660.089792,200,921.004734
7124.150257,200,921.22985
7718.560391,200,921.453841
-3377.848616,200,921.678195
4467.28042,200,921.903315
-2195.37144,200,922.12802
3299.956206,200,922.352323
11456.987686,200,924.018301
11332.787817,200,924.243756
-715.091079,200,924.468207
10597.423034,200,924.69164
237.015148,200,924.91628
3526.571081,200,925.140206
-1426.008818,200,925.364094
7615.677724,200,925.591528
2135.049644,200,925.81925
11269.733537,200,926.044519
15462.755137,200,927.712074
2884.353612,200,927.936766
6775.413753,200,928.16072
15444.754759,200,928.384567
-670.939822,200,928.608077
8626.790271,200,928.832981
-2360.310404,200,929.057046
4856.172852,200,929.280361
-551.223575,200,929.503772
10513.230571,200,929.728338
1542.845248,200,929.951964
10239.528467,200,931.635229
-1493.553058,200,931.859724
13754.64526,200,932.083999
5263.75155,200,932.308086
9554.838194,200,932.532527
11777.602788,200,932.757611
12270.087577,200,932.98132
208.268611,200,933.20626
-636.53867,200,933.430464
8042.247665,200,933.65422
10142.724187,200,935.315058
-1376.679214,200,935.538112
14099.293906,200,935.764305
1970.015575,200,935.990919
-994.019934,200,936.216017
7314.553263,200,936.440811
-2752.756284,200,936.66366
1468.02239,200,936.887471
6703.449252,200,937.111882
10828.725596,200,937.334305
-2901.741078,200,938.995069
12532.511883,200,939.218118
10488.934655,200,939.440714
-1268.206464,200,939.663609
12899.621725,200,939.887289
3050.012645,200,940.110714
2938.90012,200,940.334693
-2419.174602,200,940.559078
11895.366052,200,940.782245
5657.752546,200,941.009787
960.447379,200,942.676872
10822.332372,200,942.899919
-1033.704061,200,943.122775
6730.219234,200,943.346085
4740.918042,200,943.569135
12503.57957,200,943.791855
1859.888398,200,944.015142
1080.861408,200,944.238589
14542.761486,200,944.46138
11478.259763,200,944.684445
-2084.851598,200,944.908075
2810.752166,200,946.583949
12349.43353,200,946.807101
4394.37503,200,947.030648
572.514889,200,947.253926
5910.690178,200,947.477283
6671.201265,200,947.701396
1136.151083,200,947.925239
3085.783881,200,948.149167
734.327788,200,948.373322
16448.290691,200,948.596184
13977.018664,200,950.269765
4090.155402,200,950.493347
827.863273,200,950.718515
-1579.687964,200,950.94237
11638.448753,200,951.169551
3033.01961,200,951.395372
3188.833376,200,951.620772
7535.79457,200,951.845176
12379.045188,200,952.070087
8751.884239,200,952.293438
9344.485503,200,953.966984
8373.217893,200,954.192647
12076.050794,200,954.416533
5183.206812,200,954.639711
-1698.463913,200,954.863799
186.397419,200,955.08699
10893.088654,200,955.310201
325.379996,200,955.53464
1749.346653,200,955.757596
6316.116668,200,955.981185
4217.227901,200,957.65725
10393.4365,200,957.88254
10337.660015,200,958.106871
-2885.525259,200,958.332207
10498.255137,200,958.556857
-2958.964967,200,958.781391
9449.56351,200,959.006591
7839.978234,200,959.231328
1457.463024,200,959.455942
8591.318879,200,959.680627
853.774364,200,961.357797
1879.911015,200,961.585036
-942.592462,200,961.811228
-391.349046,200,962.036196
9907.553361,200,962.261031
9256.677987,200,962.484669
4425.141185,200,962.709164
14483.512988,200,962.932781
538.363201,200,963.157019
13892.137273,200,963.381377
201.311516,200,963.606077
2350.502349,200,965.321391
-345.001504,200,965.552847
613.956763,200,965.785427
9287.777917,200,966.018471
7146.601549,200,966.250556
14806.174792,200,966.486449
4849.247808,200,966.720402
13632.706829,200,966.953578
5296.093765,200,967.185428
3306.852556,200,967.417612
4159.397995,200,969.13552
1302.704885,200,969.366534
828.499532,200,969.597487
1358.303539,200,969.828663
-2438.628675,200,970.059896
14406.533053,200,970.290026
15791.407668,200,970.520695
-317.319801,200,970.751538
1712.003082,200,970.983597
10653.027039,200,971.214435
-147.116275,200,972.929399
9892.610491,200,973.151608
12506.036277,200,973.374969
5637.445191,200,973.598934
12842.85911,200,973.822324
10438.355827,200,974.046261
12256.529426,200,974.269413
1945.659213,200,974.493418
7504.935867,200,974.718527
16199.128016,200,974.941638
3711.972651,200,976.623171
3228.107544,200,976.857945
13556.032974,200,977.092205
7534.513507,200,977.324462
13333.353187,200,977.555837
10724.345874,200,977.788564
4522.463602,200,978.021437
4134.419362,200,978.254146
1096.138865,200,978.486491
-2137.688547,200,978.71891
6839.722769,200,978.951081
-1441.343455,200,980.674689
-1027.085639,200,980.906171
8539.098313,200,981.13759
3442.38844,200,981.369958
4345.610897,200,981.601811
10910.796652,200,981.837975
11463.096773,200,982.069963
-765.931716,200,982.303048
7175.378716,200,982.535084
10310.478758,200,982.766499
8586.056847,200,984.492539
12430.552487,200,984.72584
11799.777256,200,984.957359
4577.974209,200,985.188187
945.314254,200,985.419768
4848.321633,200,985.650537
5970.535357,200,985.881438
10505.177628,200,986.11271
5238.871428,200,986.343728
-2778.861773,200,986.574873
-1988.042411,200,988.301038
12804.539792,200,988.534222
13588.951137,200,988.764794
15536.612412,200,988.995823
-415.574764,200,989.227198
1211.964077,200,989.458078
3514.72561,200,989.689456
5508.575724,200,989.921539
15381.533954,200,990.153043
13520.535543,200,990.384493
7718.715948,200,992.103993
12950.205441,200,992.335242
4695.019448,200,992.568188
2999.56045,200,992.798806
3977.70361,200,993.029966
1837.787622,200,993.261818
9759.054736,200,993.493085
15655.839045,200,993.72373
4833.176503,200,993.956366
2812.884032,200,994.187744
4450.424287,200,994.419122
10372.979297,200,996.127084
3528.94663,200,996.355279
5571.814543,200,996.582598
5841.755693,200,996.810865
3276.003116,200,997.041598
10486.302417,200,997.272986
3216.602696,200,997.502698
7790.388555,200,997.731172
-1599.884626,200,997.959178
-2852.133151,200,998.188105
7524.898849,200,999.885741
-1565.623815,200,1000.114091
988.698862,200,1000.342066
7178.661103,200,1000.570354
14866.73156,200,1000.797702
5119.865445,200,1001.025238
14146.618149,200,1001.25227
9017.429285,200,1001.479367
13360.651563,200,1001.708007
-1537.000934,200,1001.935991
15423.875466,200,1003.642055
7415.567524,200,1003.869548
9600.201287,200,1004.097733
3883.532409,200,1004.325765
-2687.252154,200,1004.553992
11162.602702,200,1004.782312
12926.342661,200,1005.010109
10042.945195,200,1005.238122
-2948.850971,200,1005.466137
6255.365566,200,1005.694585
3681.276248,200,1007.399187
3835.287791,200,1007.628875
-3208.576336,200,1007.858616
14648.179313,200,1008.086631
15559.162333,200,1008.315859
6845.846295,200,1008.543357
253.932934,200,1008.771729
5014.341113,200,1008.999689
8176.252896,200,1009.227132
3255.8179,200,1009.455467
3296.069975,200,1009.683168
-2389.31687,200,1011.355919
15584.610212,200,1011.579952
3113.31917,200,1011.804801
7681.256281,200,1012.029735
4218.499743,200,1012.255639
8915.026987,200,1012.484314
2623.128632,200,1012.710728
3966.075146,200,1012.937069
4710.253355,200,1013.162975
10625.39431,200,1013.386781
5822.585082,200,1015.063504
-2021.818379,200,1015.287862
7354.234747,200,1015.512114
12097.638421,200,1015.735668
-1009.732167,200,1015.959736
-384.118239,200,1016.183978
-922.984072,200,1016.407893
13887.793761,200,1016.631531
3404.052609,200,1016.855363
36.513215,200,1017.079662
1759.008025,200,1018.767451
13896.483178,200,1018.991097
6243.684165,200,1019.214555
-3131.552825,200,1019.438553
10002.027865,200,1019.662051
13265.656199,200,1019.885548
9921.702138,200,1020.108877
12391.972826,200,1020.332845
-2331.268718,200,1020.556914
2027.966662,200,1020.780857
6173.329496,200,1022.461254
-3026.735605,200,1022.689856
6106.83855,200,1022.916327
3969.773024,200,1023.142907
14643.319317,200,1023.367322
9734.528035,200,1023.590973
9568.510851,200,1023.81627
-1782.710646,200,1024.0409
-3270.413558,200,1024.26706
14239.747122,200,1024.492087
16309.792905,200,1024.715904
7567.690854,200,1026.397491
3423.434071,200,1026.622029
15862.477805,200,1026.846044
-1366.716716,200,1027.069965
14359.545686,200,1027.293475
-2135.282206,200,1027.519327
8131.255231,200,1027.747312
5961.453149,200,1027.974639
-2226.293756,200,1028.201518
14875.987917,200,1028.425164
15262.918914,200,1030.099836
14911.793277,200,1030.323131
5066.881031,200,1030.548408
5556.12353,200,1030.771903
12140.740341,200,1030.99601
13677.025533,200,1031.219941
6555.419004,200,1031.443256
11342.843548,200,1031.667834
13837.247815,200,1031.891562
2566.081635,200,1032.115608
271.927699,200,1033.796419
14287.239149,200,1034.020204
6045.709101,200,1034.242971
10403.05719,200,1034.465854
16100.231714,200,1034.691011
15688.501493,200,1034.914966
6519.20039,200,1035.138111
11333.061619,200,1035.361948
12565.724004,200,1035.584631
10002.336895,200,1035.808307
14834.395493,200,1037.476705
9256.762973,200,1037.70067
3683.693004,200,1037.928916
4750.784531,200,1038.154588
4912.328499,200,1038.380289
7327.0292,200,1038.603965
9834.978989,200,1038.827251
11753.561617,200,1039.05049
12423.546798,200,1039.27344
8538.561895,200,1039.496773
-2207.395931,200,1039.720659
-1951.596639,200,1041.389616
5941.467114,200,1041.613149
12000.38208,200,1041.836344
2876.898376,200,1042.059468
5330.110774,200,1042.282233
4485.16521,200,1042.506317
4501.374355,200,1042.729991
12857.065519,200,1042.956804
-2431.957535,200,1043.184127
5505.64617,200,1043.40948
12401.233206,200,1045.077479
8132.779225,200,1045.300447
9391.780644,200,1045.5233
11340.561217,200,1045.74565
7384.114963,200,1045.968877
14290.957469,200,1046.191673
11191.937612,200,1046.414117
8374.815436,200,1046.636775
15505.443488,200,1046.858366
-1658.60759,200,1047.082162
13313.166607,200,1048.761861
2018.496174,200,1048.98612
13330.746809,200,1049.21042
13239.187159,200,1049.434337
9515.902109,200,1049.65891
-657.417967,200,1049.883845
16012.395804,200,1050.107782
-2628.750834,200,1050.333572
5376.458615,200,1050.557798
-1401.147557,200,1050.783065
11621.608089,200,1052.451894
12125.709275,200,1052.676044
4646.96515,200,1052.900213
1116.106053,200,1053.127247
3927.382222,200,1053.355282
16069.059823,200,1053.579385
10793.408652,200,1053.804979
3277.591064,200,1054.028602
9377.002579,200,1054.251629
321.657326,200,1054.475657
12817.527196,200,1056.141342
15582.883951,200,1056.367195
15692.015605,200,1056.591165
-3368.711811,200,1056.816475
12101.228387,200,1057.040945
9800.720528,200,1057.266794
14506.609516,200,1057.49271
-943.926046,200,1057.717988
7807.582574,200,1057.942236
5945.992125,200,1058.168561
12106.575235,200,1058.397853
-943.547332,200,1060.0704
6047.154764,200,1060.294948
13786.774122,200,1060.520418
6199.671156,200,1060.744728
-2012.644262,200,1060.96918
7201.868132,200,1061.19494
-994.362442,200,1061.419692
11993.631635,200,1061.644137
6794.392888,200,1061.868184
10403.953513,200,1062.092429
13774.036342,200,1063.785055
-2169.86174,200,1064.015681
9359.799847,200,1064.243861
9006.29211,200,1064.471917
14239.696739,200,1064.699857
-3297.75113,200,1064.927876
7641.709699,200,1065.155982
346.760057,200,1065.384653
11156.800003,200,1065.612309
7295.721516,200,1065.840713
9059.415445,200,1067.531001
15273.717706,200,1067.75859
-3135.131329,200,1067.986679
-3458.84925,200,1068.214803
11329.901454,200,1068.447076
8344.629943,200,1068.678741
13529.822103,200,1068.908577
-1609.424543,200,1069.138285
5425.604432,200,1069.365864
6115.859885,200,1069.594071
-2472.355281,200,1071.284247
2726.156867,200,1071.512007
4604.043216,200,1071.740156
8111.100935,200,1071.969575
13962.503555,200,1072.19719
3175.349372,200,1072.426015
13516.471432,200,1072.653551
6107.518676,200,1072.881253
14412.525318,200,1073.109145
8031.120223,200,1073.336906
4203.663107,200,1073.567764
-1969.304265,200,1075.273741
8245.294975,200,1075.50481
14707.891256,200,1075.735235
-218.584792,200,1075.966493
3356.216606,200,1076.197907
10439.319459,200,1076.429492
10963.411488,200,1076.660095
7270.01047,200,1076.89116
12310.831144,200,1077.121716
13885.740186,200,1077.353231
14219.781385,200,1079.073956
3096.10024,200,1079.306958
10912.991471,200,1079.537515
-1060.823717,200,1079.769392
13486.247203,200,1080.000437
3511.723723,200,1080.23274
8047.150551,200,1080.463643
-2075.199807,200,1080.694685
4707.100289,200,1080.926825
5772.216719,200,1081.157642
-2611.642144,200,1082.870431
4884.322645,200,1083.101987
14354.79897,200,1083.33438
12338.667205,200,1083.565409
-2016.271007,200,1083.801784
8147.681306,200,1084.036507
3656.408244,200,1084.270151
7734.323126,200,1084.502321
13321.269151,200,1084.734666
5391.367514,200,1084.96612
13089.468894,200,1086.64919
6433.750412,200,1086.872858
8132.972721,200,1087.096705
12776.763308,200,1087.31977
3717.645697,200,1087.544405
-1846.767011,200,1087.76808
6851.671445,200,1087.992542
13630.571628,200,1088.216153
8524.85671,200,1088.439262
7674.824995,200,1088.663995
3577.032086,200,1088.891759
11508.169294,200,1090.589562
13370.602429,200,1090.81731
14523.349207,200,1091.045588
13160.476326,200,1091.273605
6304.09708,200,1091.50187
3938.978769,200,1091.730412
13334.206457,200,1091.958528
1475.480525,200,1092.187449
12329.177973,200,1092.415715
14924.918074,200,1092.643969
10151.029163,200,1094.350203
10846.238471,200,1094.580525
5741.413294,200,1094.809514
15500.768758,200,1095.037334
5485.391899,200,1095.266421
10855.068409,200,1095.495725
-435.781866,200,1095.724566
3591.509018,200,1095.954072
15004.397403,200,1096.182894
3699.748586,200,1096.412038
13347.580828,200,1098.120288
10707.163772,200,1098.348822
1301.588521,200,1098.5774
-183.750747,200,1098.80674
11291.978353,200,1099.038385
14204.716336,200,1099.269296
11041.837826,200,1099.498676
10985.219126,200,1099.728916
8801.943639,200,1099.956985
13723.020332,200,1100.185603
14482.633669,200,1101.891098
-1371.007561,200,1102.120257
13603.849967,200,1102.348439
-1904.546088,200,1102.579299
-1512.724542,200,1102.807889
13044.138688,200,1103.036118
-1657.346639,200,1103.264662
10155.497699,200,1103.493191
8333.457912,200,1103.722769
8140.048596,200,1103.951008
14664.204493,200,1104.183243
7242.476929,200,1105.89327
-2111.138374,200,1106.122515
4291.01471,200,1106.351212
10349.165897,200,1106.5795
11718.795405,200,1106.807505
6391.752967,200,1107.035993
-905.399318,200,1107.265288
14597.996379,200,1107.493053
10341.499134,200,1107.721222
116.658999,200,1107.950641
15772.069271,200,1109.66552
12.517349,200,1109.895739
14654.39137,200,1110.12404
-55.169176,200,1110.353289
13363.833313,200,1110.580894
13675.735896,200,1110.809439
2843.491675,200,1111.03756
12456.817577,200,1111.265499
4290.59862,200,1111.494769
1960.44648,200,1111.723525
8531.760193,200,1113.423889
-1224.409288,200,1113.653263
11003.281279,200,1113.882107
11280.381289,200,1114.110699
3746.258596,200,1114.341924
10816.425863,200,1114.57491
11049.786704,200,1114.805497
-1987.968891,200,1115.036077
-3491.424203,200,1115.265222
297.232565,200,1115.493843
12403.63795,200,1117.195953
14655.135597,200,1117.424444
-134.833232,200,1117.652968
-2314.452186,200,1117.881415
5618.695449,200,1118.109827
2551.39313,200,1118.339119
14593.535054,200,1118.567085
13988.834595,200,1118.795303
15555.276513,200,1119.023602
15773.429839,200,1119.252612
-376.439929,200,1119.485533
1426.117723,200,1121.19732
7932.873037,200,1121.425826
13586.191174,200,1121.654379
4306.228305,200,1121.882297
12664.332859,200,1122.113448
1423.714714,200,1122.342893
-1128.598052,200,1122.571506
7272.074567,200,1122.800916
8893.312634,200,1123.031117
14284.796682,200,1123.258559
13487.921654,200,1124.960907
16206.330324,200,1125.191356
13289.206317,200,1125.420636
5203.965541,200,1125.648486
2064.191665,200,1125.877322
9243.239472,200,1126.105703
7396.026324,200,1126.333741
8164.4834,200,1126.562963
11463.31672,200,1126.790863
7975.207296,200,1127.019042
12553.5878,200,1128.712666
12429.219002,200,1128.941196
10888.046067,200,1129.169497
14167.458985,200,1129.397889
-1790.625201,200,1129.629324
9363.718698,200,1129.860931
-3449.616884,200,1130.090654
13593.245018,200,1130.320406
9301.711039,200,1130.548702
14123.950664,200,1130.776863
15840.102789,200,1132.470839
6716.332499,200,1132.69924
12415.464902,200,1132.927485
12075.692504,200,1133.156644
8778.305374,200,1133.384711
11792.894296,200,1133.613318
11042.090505,200,1133.842399
4324.211609,200,1134.071029
13776.930104,200,1134.299211
10454.420866,200,1134.527325
4811.774369,200,1134.758771
6749.220054,200,1136.457982
-2325.188812,200,1136.686996
10502.337581,200,1136.914689
11825.338372,200,1137.14288
14855.843105,200,1137.371635
-1810.530862,200,1137.599869
8633.322041,200,1137.828498
8594.51594,200,1138.056754
9040.674859,200,1138.285101
6298.48608,200,1138.513697
13854.463609,200,1140.218944
13034.584463,200,1140.451875
15866.271322,200,1140.682925
6247.959582,200,1140.915828
12863.258633,200,1141.146912
4424.151987,200,1141.378723
15716.076896,200,1141.609924
5262.802324,200,1141.841489
11827.05626,200,1142.07382
3160.383401,200,1142.305445
-1672.414891,200,1144.025049
360.071591,200,1144.256719
-1665.444367,200,1144.487715
13721.23323,200,1144.717873
12132.516944,200,1144.9509
9742.114069,200,1145.18819
-1417.283466,200,1145.420124
13730.787797,200,1145.652357
8022.190231,200,1145.882816
5133.191401,200,1146.11372
14358.465622,200,1147.829324
-3234.79148,200,1148.061443
-3424.484644,200,1148.292817
9532.194626,200,1148.523516
10200.620919,200,1148.755827
12236.419778,200,1148.986642
14128.941237,200,1149.217835
12231.18537,200,1149.448433
12676.203073,200,1149.678811
7428.252069,200,1149.910758
6930.28802,200,1151.636638
10470.910038,200,1151.867989
15389.128034,200,1152.099094
8960.072714,200,1152.331272
7567.837617,200,1152.562657
14493.594795,200,1152.79382
7185.91531,200,1153.025401
13302.946648,200,1153.256534
11674.08035,200,1153.487816
13572.753823,200,1153.718827
5240.232411,200,1153.950529
16204.671344,200,1155.662164
10057.289434,200,1155.886514
-1466.777257,200,1156.11035
11059.590674,200,1156.333095
14963.225897,200,1156.557456
4705.978471,200,1156.781162
606.574802,200,1157.005658
14962.410717,200,1157.22896
4824.991301,200,1157.453503
6785.949345,200,1157.67741
7010.282175,200,1159.342849
4112.810613,200,1159.568166
11829.295526,200,1159.792219
4519.011199,200,1160.016756
14214.279335,200,1160.24249
13975.678595,200,1160.47027
-3070.187082,200,1160.696095
14414.286297,200,1160.920826
12780.783611,200,1161.144711
1639.285057,200,1161.372392
10684.133447,200,1163.035358
6178.900768,200,1163.258496
13671.103156,200,1163.481173
3015.093087,200,1163.705404
5210.853144,200,1163.928751
6727.552474,200,1164.151845
4795.525671,200,1164.375699
9318.527053,200,1164.598582
15911.40923,200,1164.821145
12514.821959,200,1165.042821
4243.486942,200,1166.71429
10554.048245,200,1166.936985
11606.816551,200,1167.159669
8444.096555,200,1167.383097
-3246.724346,200,1167.606386
8061.051115,200,1167.829947
13860.856614,200,1168.053046
9838.632536,200,1168.277469
-809.863699,200,1168.500826
13549.263146,200,1168.722956
-892.995711,200,1168.945523
11986.747175,200,1170.612067
5539.226779,200,1170.837151
-1666.832652,200,1171.062682
7214.707619,200,1171.285735
7951.0565,200,1171.510129
9651.607119,200,1171.733059
16231.717989,200,1171.956156
11566.323192,200,1172.180268
8540.714194,200,1172.402949
11549.69321,200,1172.626163
14407.338246,200,1174.299994
14773.827226,200,1174.523957
-3049.646781,200,1174.749593
14968.948848,200,1174.97329
13865.533717,200,1175.196633
2072.619066,200,1175.421198
10955.911709,200,1175.648566
-1653.221908,200,1175.876745
816.019055,200,1176.102972
8538.266393,200,1176.327446
14584.996322,200,1177.996729
2022.821994,200,1178.220643
-690.669199,200,1178.444292
-1959.489109,200,1178.668346
8541.763436,200,1178.891296
13010.875571,200,1179.114219
7087.739477,200,1179.338082
15137.516557,200,1179.561105
-3007.783861,200,1179.785459
13699.652468,200,1180.009067
13639.614531,200,1181.714423
-2748.702674,200,1181.946425
6895.187142,200,1182.17809
10009.889686,200,1182.409056
11825.49905,200,1182.640161
3197.851453,200,1182.873172
5923.170088,200,1183.104681
4692.25094,200,1183.336086
-2605.805409,200,1183.569285
-2841.94755,200,1183.801104
4103.356595,200,1184.033283
10436.039855,200,1185.752112
7004.951824,200,1185.988154
2471.22613,200,1186.221243
9499.850472,200,1186.454929
13422.002357,200,1186.686979
8255.708314,200,1186.918756
8025.008054,200,1187.151427
11597.540137,200,1187.383385
2230.705979,200,1187.615031
13433.586874,200,1187.84581
9639.587659,200,1189.560854
13303.870936,200,1189.791986
12251.602327,200,1190.023356
7061.542663,200,1190.254392
10725.637901,200,1190.485168
4758.450028,200,1190.716928
14568.583544,200,1190.951151
8228.387368,200,1191.186262
9452.666538,200,1191.419238
-3245.082785,200,1191.652187
14265.080515,200,1193.369014
11695.638108,200,1193.60118
13556.258354,200,1193.833034
-5.453019,200,1194.065018
11462.377903,200,1194.297016
11196.603343,200,1194.528266
4052.581574,200,1194.760415
15098.132009,200,1194.992221
16083.310193,200,1195.223735
-1705.31482,200,1195.456437
11565.577943,200,1197.177176
9561.346314,200,1197.405594
10757.771611,200,1197.633277
7443.175414,200,1197.861701
5322.012088,200,1198.089959
9385.95971,200,1198.317739
8753.840855,200,1198.546571
12780.719664,200,1198.774384
13055.47015,200,1199.002704
-1736.135038,200,1199.231464
3741.913327,200,1199.459768
13617.123788,200,1201.167317
15296.979881,200,1201.39713
6029.684516,200,1201.626353
1236.204459,200,1201.854232
5863.704288,200,1202.081654
15981.159517,200,1202.308698
11712.554852,200,1202.535857
11799.884871,200,1202.763233
13004.708016,200,1202.990466
15023.895192,200,1203.217458
15715.021446,200,1204.897032
10578.346905,200,1205.121313
16062.988452,200,1205.344955
12086.70322,200,1205.568887
8006.309011,200,1205.793422
7982.439892,200,1206.017346
5711.828653,200,1206.244766
12049.431356,200,1206.471173
301.871481,200,1206.696927
11203.539103,200,1206.920981
12854.675282,200,1208.593328
13660.148142,200,1208.816989
14634.515911,200,1209.040426
7287.590935,200,1209.264639
5713.028728,200,1209.488082
12319.799951,200,1209.711968
12808.900189,200,1209.936451
15652.142087,200,1210.160911
14894.767356,200,1210.385024
14326.463681,200,1210.609625
-2228.097382,200,1212.294798
8237.518715,200,1212.518803
1959.199349,200,1212.74286
11309.74363,200,1212.968093
11200.302226,200,1213.192026
14201.969218,200,1213.416244
13224.044834,200,1213.639792
12414.154732,200,1213.863818
15232.373169,200,1214.088101
10857.299445,200,1214.312207
11416.207,200,1214.535847
-474.61833,200,1216.205905
11025.497125,200,1216.433762
14606.017264,200,1216.660094
8525.059893,200,1216.885571
14226.823658,200,1217.10968
9728.220275,200,1217.333485
-1999.724848,200,1217.55807
13945.311676,200,1217.782711
14119.173139,200,1218.007134
6729.889778,200,1218.231988
8700.074795,200,1219.90071
14565.89993,200,1220.126154
13301.30913,200,1220.350127
13451.577375,200,1220.574535
15411.690725,200,1220.799134
1338.371748,200,1221.023777
11735.340969,200,1221.248366
6432.299242,200,1221.475561
10704.514088,200,1221.703709
11104.691767,200,1221.929068
13711.299079,200,1223.627884
11378.303084,200,1223.859371
13427.918421,200,1224.090963
12439.961953,200,1224.323618
6897.390588,200,1224.555829
13685.445358,200,1224.78886
-1602.272546,200,1225.021463
13160.355578,200,1225.252776
-971.444317,200,1225.48517
14170.963414,200,1225.716327
9872.182869,200,1227.446424
4873.208611,200,1227.678263
13784.388974,200,1227.910115
14935.245157,200,1228.141519
13912.071539,200,1228.372513
14212.887027,200,1228.604067
12830.88804,200,1228.835016
6388.808774,200,1229.067132
13466.128359,200,1229.29874
12890.525136,200,1229.530334
13717.019745,200,1229.762124
11339.198012,200,1231.478248
9136.798497,200,1231.713624
15728.979795,200,1231.949408
13442.306519,200,1232.182714
14454.157209,200,1232.415083
13634.2524,200,1232.646862
12299.730742,200,1232.878303
14098.090544,200,1233.109859
7264.116925,200,1233.342068
8656.605618,200,1233.573404
7473.645779,200,1235.285671
-319.566084,200,1235.517943
9295.306545,200,1235.749196
10138.696981,200,1235.980405
10575.879806,200,1236.215295
9475.826902,200,1236.446218
11916.70149,200,1236.677627
14074.927595,200,1236.913693
14158.048559,200,1237.146714
11760.387855,200,1237.379715
10435.114287,200,1239.09471
5433.254252,200,1239.327037
7197.886158,200,1239.558288
5743.941554,200,1239.790474
15119.99891,200,1240.022957
6923.872139,200,1240.254282
8365.62634,200,1240.486151
7495.287575,200,1240.718741
10427.351675,200,1240.950043
12997.176847,200,1241.182081
4630.140509,200,1242.910126
7413.892866,200,1243.141702
1058.880403,200,1243.373837
-3388.75927,200,1243.606251
14632.521047,200,1243.838128
15594.385763,200,1244.070057
7281.143426,200,1244.30163
11224.097559,200,1244.532938
10573.895543,200,1244.765543
12580.967527,200,1244.997022
13189.401192,200,1246.712101
14013.607902,200,1246.944238
11571.591114,200,1247.180331
5683.459763,200,1247.413561
10139.349556,200,1247.646237
7801.025305,200,1247.877408
13105.390324,200,1248.108916
-1324.346313,200,1248.341749
-894.775639,200,1248.572722
12075.982512,200,1248.804217
15359.096991,200,1249.035634
3199.040297,200,1250.748416
12901.14541,200,1250.979313
14211.462937,200,1251.211254
9490.954594,200,1251.443252
9476.833602,200,1251.674644
9410.113607,200,1251.906916
11269.368205,200,1252.142222
