#{"t_start": 1612075367.7545035, "env_id": "TargetReachingUR5-v0"}
r,l,t
-9776.126723,200,9412.497078
-14766.923613,200,9413.012489
-3575.255041,200,9413.518438
-3193.569349,200,9415.475582
-2791.698488,200,9416.145333
-4063.904866,200,9416.575836
-2636.808938,200,9417.002203
-9490.474007,200,9417.431918
-3968.270331,200,9417.859611
-3628.309613,200,9418.359957
-12640.188569,200,9418.856003
-4371.598438,200,9419.360198
-3618.013194,200,9419.865376
-4651.456127,200,9420.372754
-3296.132936,200,9421.049808
-24036.822578,200,9421.488984
-6872.878419,200,9421.939877
-3758.030811,200,9422.381887
-7964.314053,200,9422.819013
-3325.491429,200,9423.331837
-8128.865683,200,9423.838206
-3013.595888,200,9424.345622
-6933.663649,200,9424.851116
-4097.793802,200,9426.814914
-3059.956901,200,9427.484368
-4306.853531,200,9427.91048
-3816.512028,200,9428.338732
-4171.887597,200,9428.767587
-3612.955414,200,9429.192602
-3996.982476,200,9429.691444
-7862.253678,200,9430.192482
-4163.461067,200,9430.697328
-7150.902309,200,9431.211995
-8158.479896,200,9431.723462
-6149.168611,200,9432.405917
-5579.787638,200,9432.844984
-3003.39639,200,9433.28334
-2957.457104,200,9433.720962
-3071.89301,200,9434.155642
-8258.103487,200,9434.678666
-2926.381955,200,9435.184078
-14416.129258,200,9435.696678
-3615.082878,200,9436.203003
-5650.213826,200,9438.175023
-3024.286672,200,9438.846478
-9799.24954,200,9439.284063
-5796.719758,200,9439.715033
-3863.333265,200,9440.141621
-2757.332773,200,9440.570569
-15027.53285,200,9441.080904
-4094.106524,200,9441.569128
-11121.67763,200,9442.073622
-3869.613115,200,9442.581321
-3712.72309,200,9443.087091
-6790.119916,200,9443.775763
-3352.947289,200,9444.207783
-17045.55959,200,9444.659682
-28087.732726,200,9445.110738
-18224.208368,200,9445.55752
-5292.542768,200,9446.084036
-3074.052885,200,9446.589292
-6687.718216,200,9447.103059
-9313.50596,200,9447.616273
-6369.452977,200,9448.121943
-6082.007604,200,9448.810757
-2947.666921,200,9449.23793
-3367.895172,200,9449.676678
-7280.254675,200,9450.115102
-5943.919477,200,9450.555103
-4066.627967,200,9452.50259
-7257.257967,200,9452.991514
-3262.073986,200,9453.479086
-11042.91071,200,9453.976586
-9463.206757,200,9454.467532
-8774.031453,200,9455.149841
-4188.404418,200,9455.580539
-6561.696895,200,9456.019493
-7069.638926,200,9456.462435
-3636.07586,200,9456.898526
-7031.298978,200,9457.412307
-5636.300888,200,9457.917553
-18272.149054,200,9458.435463
-25672.151943,200,9458.95041
-4162.867525,200,9459.453955
-3238.076614,200,9460.133503
-3481.757331,200,9460.561243
-3152.506486,200,9460.996571
-3120.647014,200,9461.433371
-5854.606113,200,9461.876525
-3346.092353,200,9463.834603
-20733.263155,200,9464.328261
-2984.714112,200,9464.816972
-4495.436759,200,9465.304548
-3680.018898,200,9465.793957
-6312.01012,200,9466.477165
-4402.301029,200,9466.905854
-3135.573291,200,9467.33909
-3018.471915,200,9467.776281
-3639.33035,200,9468.213163
-5486.473475,200,9468.727572
-10153.645903,200,9469.243642
-3001.894721,200,9469.748249
-4164.893312,200,9470.254022
-9734.098724,200,9470.771551
-3935.046005,200,9471.445638
-4467.689046,200,9471.873035
-5571.569296,200,9472.321666
-6818.085567,200,9472.766132
-4231.279181,200,9473.203027
-3357.493101,200,9475.162276
-5637.098503,200,9475.657493
-4062.638776,200,9476.150557
-5598.979187,200,9476.640659
-3405.238011,200,9477.129293
-5977.546045,200,9477.804352
-19433.348926,200,9478.236682
-3183.760606,200,9478.665837
-3237.371046,200,9479.101962
-3083.099153,200,9479.540587
-8711.165043,200,9480.052499
-4491.942083,200,9480.556885
-16725.24814,200,9481.068746
-4750.815038,200,9481.571779
-4342.82537,200,9482.07591
-3195.922807,200,9482.751814
-19145.37054,200,9483.186512
-23669.794743,200,9483.630424
-5924.580251,200,9484.07741
-6553.475248,200,9484.525581
-3118.641868,200,9486.490549
-5253.181356,200,9486.977954
-6572.087878,200,9487.474424
-6478.16097,200,9487.97224
-3401.906658,200,9488.460482
-4627.993252,200,9489.131092
-3082.027311,200,9489.558712
-9009.626112,200,9490.002746
-7743.38537,200,9490.444299
-3015.007696,200,9490.88155
-4420.30676,200,9491.392771
-37995.615189,200,9491.906251
-4073.715532,200,9492.412163
-3338.50567,200,9492.917303
-4492.11035,200,9493.431104
-4914.474618,200,9494.110322
-5481.746052,200,9494.538476
-2853.667956,200,9494.975555
-5049.67894,200,9495.409842
-23063.339377,200,9495.854774
-3190.656195,200,9496.366493
-3217.273381,200,9498.310472
-3448.804118,200,9498.805153
-3190.552293,200,9499.296765
-6212.786373,200,9499.797688
-6029.284135,200,9500.479225
-2699.190977,200,9500.907902
-2884.842936,200,9501.334441
-6135.299742,200,9501.768722
-10651.626356,200,9502.216138
-10962.218405,200,9502.728561
-17199.844723,200,9503.238296
-8697.045728,200,9503.75134
-4830.975256,200,9504.257688
-3260.03189,200,9504.764221
-2531.931302,200,9505.442096
-2664.257263,200,9505.8698
-18550.389733,200,9506.315326
-8404.285422,200,9506.759682
-21053.414297,200,9507.204295
-6416.469536,200,9507.719413
-2823.226189,200,9509.681267
-4765.463066,200,9510.16997
-4201.954115,200,9510.661307
-8812.111102,200,9511.160307
-3017.841877,200,9511.827765
-5690.3805,200,9512.261032
-2637.374031,200,9512.68626
-7376.538759,200,9513.12677
-3102.122497,200,9513.563698
-3370.419914,200,9514.076771
-25408.122958,200,9514.592845
-3101.363582,200,9515.098332
-8683.205005,200,9515.604213
-3686.828565,200,9516.110981
-6843.467961,200,9516.789036
-6809.280041,200,9517.224458
-5336.625983,200,9517.666428
-21131.579523,200,9518.114692
-4066.775888,200,9518.553246
-3864.919252,200,9519.066574
-3688.029657,200,9521.041848
-4988.148538,200,9521.533667
-8395.744333,200,9522.029133
-15723.056426,200,9522.532747
-3117.207707,200,9523.200756
-6418.321034,200,9523.64036
-32074.266438,200,9524.081881
-4426.159997,200,9524.516292
-18859.150619,200,9524.967406
-11851.3066,200,9525.497305
-5959.608771,200,9526.017168
-3681.773451,200,9526.530486
-5084.848853,200,9527.041934
-10861.946012,200,9527.560988
-11102.41721,200,9528.258965
-6841.272287,200,9528.706792
-6185.549723,200,9529.157137
-23406.919672,200,9529.607367
-6622.349816,200,9530.059022
-3206.782758,200,9530.578969
-3941.838225,200,9532.582003
-3321.400693,200,9533.075828
-5704.243714,200,9533.57955
-3081.545842,200,9534.076078
-20777.186556,200,9534.759366
-7414.32241,200,9535.200307
-31912.052658,200,9535.639222
-3656.009885,200,9536.073403
-2769.405365,200,9536.511987
-4703.955592,200,9537.034581
-5505.198663,200,9537.555654
-3434.647843,200,9538.0706
-20049.191087,200,9538.601532
-3441.992494,200,9539.114924
-12808.171939,200,9539.805478
-3138.694746,200,9540.240336
-23694.503703,200,9540.693132
-2828.158409,200,9541.135901
-2702.5594,200,9541.577679
-24939.355227,200,9542.104568
-8386.092295,200,9542.624548
-7240.156159,200,9544.615052
-4678.477393,200,9545.110335
-6537.657816,200,9545.610986
-8762.12887,200,9546.292469
-2751.671963,200,9546.722867
-5422.718898,200,9547.153272
-4715.35583,200,9547.583011
-2974.154322,200,9548.020563
-16136.758863,200,9548.553478
-37346.16481,200,9549.081113
-3227.405381,200,9549.594071
-6526.935125,200,9550.105814
-7874.266638,200,9550.617489
-5498.266191,200,9551.30619
-5581.584416,200,9551.738571
-4126.020861,200,9552.179965
-3679.630117,200,9552.621757
-6377.773344,200,9553.060557
-4371.657964,200,9553.582009
-7049.857877,200,9554.102773
-5011.172257,200,9556.078341
-4973.474404,200,9556.566602
-22573.574709,200,9557.068286
-7257.44954,200,9557.741965
-20271.531201,200,9558.177645
-5868.896177,200,9558.611567
-3662.836469,200,9559.038185
-2662.396335,200,9559.466973
-15729.982946,200,9559.989638
-4565.067749,200,9560.494762
-4185.169106,200,9561.0003
-3636.245224,200,9561.506378
-4865.758191,200,9562.011357
-3694.234502,200,9562.69197
-3017.860733,200,9563.117457
-2981.320979,200,9563.554267
-2698.648361,200,9563.991185
-23208.200043,200,9564.434698
-9853.714169,200,9564.950846
-5721.065146,200,9565.467764
-6835.670352,200,9567.4237
-3238.840537,200,9567.915526
-29561.284513,200,9568.414438
-7172.917834,200,9569.090087
-3431.005068,200,9569.514279
-4798.638894,200,9569.939976
-2647.682161,200,9570.368292
-3030.534364,200,9570.795282
-6181.315779,200,9571.31057
-5302.105656,200,9571.821235
-11399.190926,200,9572.330971
-6716.191673,200,9572.837046
-6945.636144,200,9573.355825
-2990.215654,200,9574.032954
-3459.550495,200,9574.460077
-3364.2278,200,9574.894171
-5042.848714,200,9575.333878
-17400.771027,200,9575.780385
-6766.857672,200,9576.293004
-7504.376542,200,9576.798988
-3498.782054,200,9578.765607
-3671.370842,200,9579.26
-3599.021548,200,9579.754189
-2709.345849,200,9580.429652
-3456.57764,200,9580.860449
-6631.707847,200,9581.298993
-3663.445225,200,9581.726265
-19131.001783,200,9582.164216
-5890.303761,200,9582.684912
-8524.819833,200,9583.200887
-18531.977861,200,9583.724152
-5044.857567,200,9584.233457
-16179.224624,200,9584.752791
-4024.251206,200,9585.437627
-5217.043335,200,9585.87855
-4965.971489,200,9586.320479
-3889.961231,200,9586.761389
-11044.563958,200,9587.205997
-14081.283343,200,9587.729973
-6401.758674,200,9588.244804
-4997.97394,200,9588.754973
-6900.980124,200,9590.733314
-5126.772468,200,9591.243416
-3145.76989,200,9591.919765
-3494.029084,200,9592.351407
-2924.227156,200,9592.781827
-19824.517164,200,9593.22161
-5648.434671,200,9593.655039
-5467.129411,200,9594.165929
-4000.699683,200,9594.696888
-14717.534772,200,9595.22129
-3781.257894,200,9595.725545
-7118.168322,200,9596.222429
-3637.926731,200,9596.901232
-4386.211645,200,9597.333961
-3108.134197,200,9597.764381
-54593.204155,200,9598.21404
-5578.031876,200,9598.656284
-5294.072018,200,9599.173334
-7415.546291,200,9599.702757
-3891.981782,200,9600.223184
-4822.738734,200,9602.212501
-15999.045806,200,9602.721462
-2941.152786,200,9603.393871
-16984.603209,200,9603.832185
-3600.307358,200,9604.262697
-3607.072978,200,9604.692979
-3068.54005,200,9605.121317
-3380.92085,200,9605.624196
-3345.183797,200,9606.118779
-5021.92333,200,9606.622348
-13822.9738,200,9607.120402
-4789.691436,200,9607.614908
-2964.362343,200,9608.287722
-22948.92533,200,9608.723803
-4561.138949,200,9609.151902
-12599.471503,200,9609.585732
-2800.018832,200,9610.026784
-5960.330485,200,9610.547361
-4765.185717,200,9611.057425
-3267.762447,200,9611.571195
-3854.731369,200,9613.564533
-5041.425583,200,9614.063349
-5873.846514,200,9614.748378
-5483.385294,200,9615.189377
-26823.314292,200,9615.630667
-4277.34245,200,9616.062248
-5352.033558,200,9616.501694
-3354.851086,200,9617.014335
-2827.698947,200,9617.531266
-3675.988032,200,9618.04687
-6582.00741,200,9618.569132
-3326.019007,200,9619.084592
-2984.567783,200,9619.767131
-6651.082358,200,9620.210799
-3015.847411,200,9620.653779
-3348.109952,200,9621.097281
-2897.331497,200,9621.541022
-27463.067573,200,9622.07683
-5123.574129,200,9622.603891
-3784.968723,200,9623.120121
-12899.918119,200,9625.138981
-3841.036714,200,9625.639613
-3796.606947,200,9626.316584
-3471.389568,200,9626.751147
-30523.549982,200,9627.200568
-2996.637829,200,9627.634094
-5714.86443,200,9628.069255
-19612.758757,200,9628.58126
-21610.79524,200,9629.098845
-3507.92168,200,9629.614695
-7932.218404,200,9630.129207
-5920.311552,200,9630.653215
-2825.029614,200,9631.338659
-16014.614968,200,9631.780701
-9578.576532,200,9632.227138
-5562.630658,200,9632.670545
-32372.697335,200,9633.125239
-3187.090921,200,9633.650837
-21589.327017,200,9634.174303
-4238.269123,200,9634.689338
-6919.493808,200,9636.714119
-8010.652276,200,9637.213345
-3645.688984,200,9637.8859
-3096.716877,200,9638.315914
-3714.745896,200,9638.746931
-8338.419507,200,9639.179932
-6734.368256,200,9639.608781
-6460.471894,200,9640.112306
-4985.470686,200,9640.613871
-3827.785933,200,9641.126058
-5081.992261,200,9641.639357
-5578.635021,200,9642.152584
-5141.411421,200,9642.839299
-21050.763137,200,9643.279809
-2886.983795,200,9643.718664
-3070.19965,200,9644.159186
-27608.371695,200,9644.610854
-13675.027543,200,9645.134809
-6460.999866,200,9645.656399
-4116.436068,200,9646.168653
-5105.427064,200,9646.680852
-5481.794968,200,9648.66649
-13316.081594,200,9649.352385
-8157.474932,200,9649.78704
-18849.825544,200,9650.229948
-5657.662509,200,9650.66157
-5509.702656,200,9651.098363
-6566.020493,200,9651.601711
-21495.820673,200,9652.11346
-7497.521899,200,9652.625902
-5440.09364,200,9653.145764
-6163.989018,200,9653.657259
-6148.751811,200,9654.346523
-3410.936814,200,9654.779241
-3114.398927,200,9655.219506
-4644.690906,200,9655.667254
-6611.741215,200,9656.114654
-4853.717826,200,9656.634191
-4004.594472,200,9657.146157
-26978.226535,200,9657.672296
-5294.51378,200,9658.184834
-4454.523352,200,9660.161159
-5974.943741,200,9660.829889
-6654.369731,200,9661.263246
-4999.152721,200,9661.689703
-6182.527036,200,9662.11542
-2495.442921,200,9662.542245
-3362.178511,200,9663.041782
-6329.756637,200,9663.545741
-6463.008156,200,9664.059289
-3537.852795,200,9664.56569
-3510.389418,200,9665.071579
-2771.233521,200,9665.745269
-3665.438875,200,9666.174676
-3050.13887,200,9666.613154
-3416.11067,200,9667.052375
-5827.145053,200,9667.491709
-3690.803756,200,9668.005885
-7585.159341,200,9668.520739
-3019.645269,200,9669.028071
-19148.925011,200,9669.539859
-3618.682809,200,9671.512907
-5600.512117,200,9672.182172
-29684.487535,200,9672.619422
-5500.140039,200,9673.051374
-6141.789056,200,9673.481999
-16445.012115,200,9673.916035
-8347.000783,200,9674.419209
-4371.780786,200,9674.914257
-5689.894526,200,9675.428281
-6301.587915,200,9675.935498
-3120.244493,200,9676.444305
-5528.94053,200,9677.131032
-2727.068942,200,9677.560433
-2874.29697,200,9677.997955
-3145.378135,200,9678.435671
-5686.238305,200,9678.873795
-7002.396288,200,9679.387672
-4721.5689,200,9679.893128
-3334.826638,200,9680.399673
-4963.492677,200,9680.907477
-7620.455556,200,9682.888982
-3057.095,200,9683.556028
-7625.288974,200,9683.990885
-5893.869523,200,9684.423343
-2716.306713,200,9684.851249
-5304.886689,200,9685.281877
-23575.282144,200,9685.808909
-7095.683173,200,9686.322937
-4596.300857,200,9686.821405
-3556.70296,200,9687.311292
-3550.751823,200,9687.800297
-3422.770627,200,9688.469378
-4079.102475,200,9688.898662
-24089.216308,200,9689.333586
-4810.656812,200,9689.774189
-3797.554757,200,9690.218147
-2962.433324,200,9690.725382
-7122.798968,200,9691.215165
-2778.442713,200,9691.705414
-3007.209667,200,9692.194112
-4324.389393,200,9692.682964
-6567.508878,200,9693.363358
-5605.160831,200,9693.795904
-18926.259419,200,9694.226497
-2819.346625,200,9694.650581
-8907.987442,200,9695.079067
-3811.714021,200,9697.02861
-9168.553457,200,9697.527578
-3836.757755,200,9698.018205
-2830.819894,200,9698.508808
-6187.537275,200,9699.008348
-6339.992747,200,9699.687217
-3515.875379,200,9700.111823
-3027.912113,200,9700.538303
-5536.946488,200,9700.967614
-10578.363091,200,9701.403273
-3917.88283,200,9701.916893
-4190.079113,200,9702.423289
-3216.8877,200,9702.925883
-3182.589468,200,9703.430454
-5055.145216,200,9703.943368
-3073.158522,200,9704.621289
-12067.987922,200,9705.056352
-5528.176549,200,9705.495734
-5635.716045,200,9705.941686
-3567.07394,200,9706.382958
-7004.758209,200,9708.363267
-5940.730047,200,9708.867471
-2984.498201,200,9709.360243
-4033.026051,200,9709.855789
-9063.006411,200,9710.359035
-3560.073662,200,9711.031037
-4579.184959,200,9711.460655
-5388.454989,200,9711.906733
-3293.712626,200,9712.346812
-6189.63358,200,9712.79756
-3859.852261,200,9713.317814
-5565.748464,200,9713.830675
-3409.439674,200,9714.342339
-20703.154784,200,9714.863408
-2853.079462,200,9715.378263
-2866.414483,200,9716.062454
-3503.640941,200,9716.494422
-3923.538232,200,9716.937098
-6992.117911,200,9717.388046
-4283.013817,200,9717.829744
-2784.299355,200,9719.836001
-8694.077603,200,9720.346051
-3573.577791,200,9720.844222
-3419.830795,200,9721.34312
-3734.753342,200,9721.844534
-2944.647956,200,9722.522022
-3179.062757,200,9722.953322
-3923.901028,200,9723.394816
-4879.274161,200,9723.8398
-5269.481186,200,9724.292198
-3601.886459,200,9724.821501
-7220.496692,200,9725.349827
-3528.768559,200,9725.869169
-4106.947181,200,9726.386659
-3864.086862,200,9726.903017
-5002.394099,200,9727.592689
-16448.983912,200,9728.036678
-6694.500448,200,9728.481433
-2888.150305,200,9728.92502
-3214.85402,200,9729.370041
-15176.742805,200,9731.370337
-3826.303215,200,9731.861868
-14503.354565,200,9732.357527
-3983.110268,200,9732.848741
-3837.245002,200,9733.337381
-5256.334035,200,9734.003163
-2768.734654,200,9734.428978
-5595.376642,200,9734.871757
-5562.328406,200,9735.321759
-4680.706006,200,9735.761063
-7968.994551,200,9736.28225
-21045.717804,200,9736.791856
-25322.25972,200,9737.307073
-3894.760119,200,9737.811817
-3544.38031,200,9738.31906
-3694.272772,200,9738.995495
-2507.154892,200,9739.425491
-3048.232514,200,9739.862302
-5446.816808,200,9740.309532
-2897.598305,200,9740.745851
-3800.96246,200,9741.260705
-3236.750876,200,9743.21066
-6521.629514,200,9743.707925
-3933.528758,200,9744.197134
-3249.843126,200,9744.689637
-5154.182578,200,9745.361692
-4427.511793,200,9745.791301
-11052.601229,200,9746.231046
-3612.524787,200,9746.671081
-3432.645723,200,9747.112922
-6564.211912,200,9747.63821
-4216.616302,200,9748.144404
-3524.02929,200,9748.651968
-3377.517873,200,9749.15612
-4993.447994,200,9749.661016
-3207.648443,200,9750.340472
-5577.910512,200,9750.773334
-7321.833796,200,9751.211435
-2564.861409,200,9751.647248
-3197.346408,200,9752.083801
-3305.728975,200,9752.599721
-6569.652074,200,9754.584403
-4022.535592,200,9755.078701
-3765.550081,200,9755.575154
-8772.266867,200,9756.078488
-5443.221603,200,9756.750641
-26146.544961,200,9757.192715
-5029.789454,200,9757.630563
-4359.139959,200,9758.070318
-3702.743295,200,9758.512957
-4691.046336,200,9759.033612
-6506.681622,200,9759.555814
-3073.837829,200,9760.067131
-3300.357982,200,9760.577062
-3516.985394,200,9761.086973
-16537.565279,200,9761.771434
-5748.539977,200,9762.211172
-6702.982359,200,9762.661558
-3687.345767,200,9763.104992
-8891.767467,200,9763.555366
-3304.100316,200,9764.076571
-23201.008477,200,9766.065513
-3567.941515,200,9766.560799
-28336.826217,200,9767.094471
-3726.500417,200,9767.589885
-3823.171946,200,9768.264171
-4947.734774,200,9768.702535
-4572.614267,200,9769.131812
-11189.931613,200,9769.568908
-3081.447997,200,9770.012041
-8085.641519,200,9770.538476
-6435.662741,200,9771.053676
-5131.901203,200,9771.566913
-7228.606261,200,9772.089162
-3578.720815,200,9772.601543
-3518.309358,200,9773.282751
-8907.235622,200,9773.722574
-22350.482582,200,9774.167032
-10111.450861,200,9774.610459
-3136.060987,200,9775.048259
-7175.406277,200,9775.574148
-3596.750554,200,9777.580739
-20202.023156,200,9778.090115
-3536.119272,200,9778.587697
-5516.370776,200,9779.086635
-2998.523132,200,9779.764598
-3121.548071,200,9780.198994
-3620.86838,200,9780.631651
-5565.813886,200,9781.068882
-4146.523098,200,9781.50693
-8395.282966,200,9782.040536
-5697.942135,200,9782.563694
-8927.476794,200,9783.081888
-8919.483885,200,9783.602538
-3161.015493,200,9784.119198
-6059.36742,200,9784.811788
-3097.98405,200,9785.248522
-3394.659068,200,9785.690755
-3484.64613,200,9786.135808
-4075.505486,200,9786.585796
-3967.289469,200,9787.108659
-5703.645762,200,9787.632527
-13847.482814,200,9789.635587
-7704.379054,200,9790.146041
-18424.662935,200,9790.651627
-5470.034217,200,9791.33821
-4082.69168,200,9791.770477
-3380.405108,200,9792.202291
-3270.480784,200,9792.635152
-5358.982382,200,9793.083475
-3162.222018,200,9793.604647
-8391.967746,200,9794.123191
-24956.869435,200,9794.645007
-3416.017693,200,9795.162733
-3661.215907,200,9795.678818
-5024.100963,200,9796.363653
-4439.954409,200,9796.798774
-6530.435759,200,9797.243366
-3194.130811,200,9797.688851
-10505.744061,200,9798.130191
-5946.466334,200,9798.653885
-29262.354503,200,9799.177943
-4932.349441,200,9801.1575
-3433.447597,200,9801.647112
-16466.210623,200,9802.147174
-4439.27534,200,9802.81826
-16867.352491,200,9803.249259
-3959.525086,200,9803.675155
-3188.670288,200,9804.100677
-3772.482763,200,9804.52828
-10875.006299,200,9805.050473
-6713.932,200,9805.557272
-14507.067034,200,9806.078074
-8570.182234,200,9806.591678
-3028.580062,200,9807.099054
-3732.599095,200,9807.781133
-2674.006033,200,9808.2094
-5299.275412,200,9808.650733
-5260.761146,200,9809.093096
-3521.500454,200,9809.531841
-6051.705987,200,9810.057623
-3941.964883,200,9810.564023
-3734.234513,200,9812.546818
-3618.70839,200,9813.042589
-8163.14639,200,9813.548401
-3467.728139,200,9814.223345
-5344.581727,200,9814.661685
-10726.343128,200,9815.100686
-5343.083263,200,9815.531651
-6010.122899,200,9815.962833
-5588.900198,200,9816.480792
-3011.988829,200,9816.993474
-7036.215967,200,9817.508797
-5885.152369,200,9818.025314
-3768.711137,200,9818.538838
-2763.607877,200,9819.221944
-4282.386578,200,9819.655431
-3250.096976,200,9820.099031
-23826.515694,200,9820.548421
-5756.107135,200,9821.000362
-3230.506411,200,9821.522173
-3048.509749,200,9822.035673
-3626.617687,200,9824.025333
-16094.607954,200,9824.527208
-14064.318204,200,9825.023904
-7063.281707,200,9825.707863
-3961.921574,200,9826.142213
-5316.90932,200,9826.581276
-18248.190336,200,9827.017651
-7458.624754,200,9827.451203
-3327.647705,200,9827.96837
-6787.633328,200,9828.481589
-5928.711485,200,9829.000851
-7950.063387,200,9829.521864
-10989.170775,200,9830.040054
-7856.262523,200,9830.738665
-5651.242646,200,9831.172814
-3357.664343,200,9831.616061
-5698.529654,200,9832.066653
-3193.248582,200,9832.509979
-7395.936008,200,9833.028717
-3249.824933,200,9833.540511
-3168.175579,200,9834.053113
-5306.824144,200,9836.040105
-4415.237021,200,9836.53085
-17445.2169,200,9837.207229
-2634.705025,200,9837.633022
-4571.943031,200,9838.062554
-5682.957299,200,9838.494851
-3927.650412,200,9838.921481
-6744.533336,200,9839.444979
-5596.495979,200,9839.963543
-5161.872335,200,9840.469892
-4183.338336,200,9840.977784
-3311.270772,200,9841.485004
-4517.583956,200,9842.161472
-3090.994231,200,9842.593174
-22473.671508,200,9843.039247
-4997.543465,200,9843.48622
-3846.491391,200,9843.924464
-3011.35694,200,9844.439508
-4296.395027,200,9844.948056
-3671.655161,200,9845.457639
-8095.517944,200,9847.408354
-3530.638679,200,9847.897339
-28845.056984,200,9848.580423
-2889.925354,200,9849.007297
-21814.468896,200,9849.440158
-2569.198775,200,9849.867754
-6990.669809,200,9850.305357
-7391.486956,200,9850.824074
-6066.827322,200,9851.332287
-3883.456115,200,9851.838134
-3585.682721,200,9852.346317
-5377.929449,200,9852.858112
-23171.249806,200,9853.540732
-7364.861037,200,9853.976458
-16070.623558,200,9854.419729
-14665.940777,200,9854.861384
-10200.590338,200,9855.305604
-7886.736225,200,9855.819956
-3004.046167,200,9856.326197
-7931.260569,200,9856.838361
-7386.494537,200,9858.824195
-5474.60565,200,9859.320515
-3856.272375,200,9859.995164
-3537.784412,200,9860.429386
-3565.057498,200,9860.860805
-21153.252266,200,9861.304675
-6020.668568,200,9861.742612
-2740.48699,200,9862.252767
-8539.412077,200,9862.778397
-4456.181881,200,9863.291494
-11165.192048,200,9863.806663
-3230.059757,200,9864.319799
-14736.414179,200,9865.007658
-5738.920427,200,9865.447403
-12041.384277,200,9865.901876
-5112.869613,200,9866.346257
-17022.706338,200,9866.79387
-3019.767064,200,9867.317585
-10836.677602,200,9867.833703
-3775.395498,200,9868.346602
-17936.884469,200,9870.374229
-11387.562474,200,9870.882333
-40885.052225,200,9871.569857
-3562.226143,200,9871.999707
-17183.196517,200,9872.437999
-8165.846735,200,9872.872489
-14363.774961,200,9873.311515
-6450.164644,200,9873.820934
-3543.625061,200,9874.332082
-3945.900739,200,9874.846861
-9797.42878,200,9875.363509
-8005.363757,200,9875.883574
-5135.754921,200,9876.564668
-6653.653949,200,9876.998886
-2550.257798,200,9877.443338
-4190.941609,200,9877.887468
-5311.824781,200,9878.339279
-5710.654904,200,9878.870397
-6105.311857,200,9879.385792
-4028.948929,200,9879.902479
-7106.303627,200,9880.425732
-4444.556693,200,9882.402004
-3664.069238,200,9883.076278
-3546.313948,200,9883.504381
-4907.570272,200,9883.940572
-11701.55624,200,9884.379376
-2673.368993,200,9884.807953
-3848.280703,200,9885.313492
-5265.967156,200,9885.809044
-5923.741303,200,9886.325376
-5171.26853,200,9886.835375
-5546.289248,200,9887.356536
-29237.28374,200,9888.045684
-4833.97832,200,9888.47708
-5485.049538,200,9888.918384
-7687.383718,200,9889.36832
-6951.982193,200,9889.821434
-16414.302293,200,9890.343362
-3918.308325,200,9890.853067
-10112.43269,200,9891.365313
-20714.851186,200,9891.881151
-2997.459838,200,9893.855531
-6432.58737,200,9894.528402
-6059.988521,200,9894.967524
-4785.247281,200,9895.397556
-16648.827727,200,9895.84271
-2926.039609,200,9896.272573
-5390.512112,200,9896.777878
-3298.039061,200,9897.277752
-3606.433763,200,9897.789283
-4571.185095,200,9898.301234
-3537.896259,200,9898.812541
-10109.774093,200,9899.500292
-3875.093608,200,9899.931407
-2705.772681,200,9900.370642
-4322.278995,200,9900.809871
-3613.495797,200,9901.247343
-3200.216027,200,9901.767349
-2850.320792,200,9902.278229
-5903.049173,200,9902.795181
-3959.73118,200,9903.307573
-14379.05656,200,9905.300182
-5235.714971,200,9905.974476
-8335.441341,200,9906.414813
-2705.025325,200,9906.847064
-4658.96442,200,9907.276267
-2968.336076,200,9907.707005
-6533.400196,200,9908.220385
-5619.676478,200,9908.730549
-3260.371481,200,9909.242364
-6743.413834,200,9909.753595
-5262.108178,200,9910.266575
-2823.392701,200,9910.946533
-4495.004051,200,9911.37854
-5265.322252,200,9911.824535
-6093.407774,200,9912.275396
-3645.922888,200,9912.715679
-3024.853409,200,9913.23297
-7538.941977,200,9913.755738
-3936.921254,200,9914.266794
-3446.418854,200,9914.77661
-12176.988219,200,9916.766541
-3090.058223,200,9917.437084
-2975.86327,200,9917.864161
-19381.658325,200,9918.299924
-5798.268955,200,9918.735071
-4915.224682,200,9919.165293
-19087.293372,200,9919.672524
-7875.663826,200,9920.171867
-13263.574728,200,9920.68528
-4004.09975,200,9921.192416
-5605.485833,200,9921.71306
-3056.747234,200,9922.389267
-5785.390608,200,9922.823391
-3075.791606,200,9923.260786
-5208.264656,200,9923.698404
-9908.581934,200,9924.146954
-3587.048616,200,9924.659812
-7646.249604,200,9925.175306
-3289.319489,200,9925.679616
-6449.425463,200,9926.191899
-8869.306958,200,9928.173802
-3546.238236,200,9928.849284
-3084.229672,200,9929.282471
-3478.078261,200,9929.712255
-2610.092501,200,9930.143411
-5290.374265,200,9930.576134
-4323.061178,200,9931.083581
-3192.23358,200,9931.579006
-9670.367382,200,9932.095061
-3134.485076,200,9932.609513
-12851.751083,200,9933.130079
-2972.069462,200,9933.814448
-2959.572846,200,9934.24998
-3695.650445,200,9934.694149
-17070.122867,200,9935.142293
-13388.576096,200,9935.591306
-5626.37299,200,9936.124288
-29182.761574,200,9936.648214
-22005.908827,200,9937.169611
-8193.420248,200,9937.686736
-3162.678353,200,9938.201737
-4811.369481,200,9938.887621
-5533.00604,200,9939.327334
-7817.394514,200,9939.783194
-3250.358057,200,9940.22706
-5288.323411,200,9940.677016
-4209.774483,200,9942.674081
