#{"t_start": 1612193483.2660122, "env_id": "TargetReachingUR5-v0"}
r,l,t
34496.100776,400,6451.053586
34904.537009,400,6451.722197
39015.750953,400,6452.390658
37630.0966,400,6453.058454
38134.406479,400,6453.846891
38770.914387,400,6454.392467
37102.907498,400,6454.938057
34846.048065,400,6455.484427
38896.565924,400,6456.031877
32211.742568,400,6458.16605
33357.374627,400,6458.835608
30306.875297,400,6459.504967
33674.167511,400,6460.17079
36232.732726,400,6460.838694
34722.799623,400,6462.984194
38562.996123,400,6463.662697
34751.610817,400,6464.33653
37632.145627,400,6465.011275
37383.776188,400,6465.688657
32800.236395,400,6467.842659
38543.987952,400,6468.523152
38358.852511,400,6469.198221
34203.68822,400,6469.873055
39030.925992,400,6470.551486
34903.373729,400,6472.698175
36041.728762,400,6473.383828
37697.580398,400,6474.059242
38503.038592,400,6474.731822
38299.08775,400,6475.404641
37433.612582,400,6477.550383
36169.965674,400,6478.234383
33291.903438,400,6478.909899
31515.653467,400,6479.586234
35282.915109,400,6480.262226
39155.990966,400,6481.052486
39168.21365,400,6481.60322
39174.534072,400,6482.153372
39019.772833,400,6482.70347
38613.174436,400,6483.256888
31910.358722,400,6485.411569
37513.136621,400,6486.073981
36555.403852,400,6486.737423
38679.792993,400,6487.403281
36651.008296,400,6488.069828
33977.850239,400,6490.183532
36468.400628,400,6490.849845
33513.637466,400,6491.516177
37508.385919,400,6492.182145
30902.947602,400,6492.84757
38373.068189,400,6494.969645
38255.656882,400,6495.660447
38440.636224,400,6496.340201
36673.783758,400,6497.023045
34697.067179,400,6497.7048
38628.754922,400,6498.387763
33204.692317,400,6500.569778
38914.966919,400,6501.250273
38054.360767,400,6501.929632
38334.080359,400,6502.612442
35332.702241,400,6503.290855
30942.317583,400,6505.469661
34350.264234,400,6506.151545
34374.272352,400,6506.831069
38799.921337,400,6507.511159
38790.265018,400,6508.308261
38300.642415,400,6508.864616
38409.574282,400,6509.420429
39159.727861,400,6509.976194
37616.236284,400,6510.532636
30093.274298,400,6511.218952
37064.914205,400,6513.399391
32518.068259,400,6514.081162
34628.570624,400,6514.763878
36485.048835,400,6515.448235
35230.518376,400,6516.129793
37012.805888,400,6518.314961
31657.862286,400,6518.994997
36940.837652,400,6519.673306
31608.050481,400,6520.353112
38888.381038,400,6521.032195
35963.600125,400,6523.210379
36919.648833,400,6523.875926
36038.674949,400,6524.539531
32285.336723,400,6525.20582
32532.34669,400,6525.8696
33978.970945,400,6527.996556
37881.353294,400,6528.679073
34795.669307,400,6529.360705
38238.779653,400,6530.043359
38340.274989,400,6530.725199
30994.20482,400,6532.899684
35209.320246,400,6533.58752
38176.722642,400,6534.270574
38974.352882,400,6534.95344
37143.623573,400,6535.753417
38087.584784,400,6536.310306
39014.224533,400,6536.865943
38266.090053,400,6537.424337
15110.28373,400,6537.980696
36682.54336,400,6538.667959
23965.560151,400,6540.854223
38913.846723,400,6541.539119
38095.675522,400,6542.220807
37075.845943,400,6542.900994
36820.286052,400,6543.582281
38650.119135,400,6545.757181
38909.41245,400,6546.439193
38442.980191,400,6547.11831
36413.539704,400,6547.801361
38302.527167,400,6548.483981
39007.601111,400,6549.163054
35187.871589,400,6551.316046
37816.760308,400,6551.979069
34570.28777,400,6552.642566
39154.835603,400,6553.30574
34335.103626,400,6553.965638
31497.917303,400,6556.091223
39164.705452,400,6556.76548
37741.112566,400,6557.438251
38779.830348,400,6558.113712
37266.063947,400,6558.792629
36377.072425,400,6560.951822
39055.510513,400,6561.635323
34027.840784,400,6562.315459
27657.043573,400,6563.112049
39073.224848,400,6563.668483
39165.902556,400,6564.22615
38800.771856,400,6564.780789
38700.814538,400,6565.337146
39019.524573,400,6566.021395
38355.966134,400,6566.703387
34658.448756,400,6568.887553
38424.692261,400,6569.569082
36871.801513,400,6570.251401
39004.177249,400,6570.930357
37599.491759,400,6571.611744
38352.691185,400,6573.788323
37598.906513,400,6574.470396
29926.790637,400,6575.154711
36899.442861,400,6575.835646
38691.809684,400,6576.519041
37987.740804,400,6578.700983
38142.801665,400,6579.383745
37449.739202,400,6580.067608
33908.905663,400,6580.750746
37047.036139,400,6581.43313
28392.909837,400,6583.613008
34748.108448,400,6584.296024
37724.546024,400,6584.976562
34585.425554,400,6585.656909
37419.614951,400,6586.337346
37539.669161,400,6588.505737
39030.199632,400,6589.177228
33049.439656,400,6589.844086
36209.529139,400,6590.631199
37994.182352,400,6591.176844
38401.778302,400,6591.72092
39046.935527,400,6592.264931
34908.903044,400,6592.812816
35564.103513,400,6593.483257
31708.292788,400,6594.150372
38839.124695,400,6594.814373
38778.314119,400,6596.968327
35303.89266,400,6597.651888
34964.857334,400,6598.333129
36668.52077,400,6599.014481
30678.762283,400,6599.69739
37065.393136,400,6601.873124
38907.713074,400,6602.551763
38788.379428,400,6603.230892
39031.981077,400,6603.912991
35318.309584,400,6604.594636
38818.991047,400,6606.745485
33458.4297,400,6607.408787
37659.163296,400,6608.070709
36293.766398,400,6608.737637
38837.405402,400,6609.406307
38460.512314,400,6611.515952
35468.531885,400,6612.183945
38713.689691,400,6612.845068
38526.379977,400,6613.506361
33629.9404,400,6614.170541
35514.037874,400,6616.269054
38332.249488,400,6616.946979
39191.693252,400,6617.733078
37882.533295,400,6618.278015
15093.823837,400,6618.823086
36019.853345,400,6619.365802
38903.58224,400,6619.905957
39176.843007,400,6620.572716
38941.891825,400,6621.23656
26685.476409,400,6621.90256
36550.238735,400,6624.026177
38803.598508,400,6624.692083
38492.959742,400,6625.359341
39023.073486,400,6626.023765
39153.140937,400,6626.690841
35966.167822,400,6628.818981
38147.909906,400,6629.492653
33419.099047,400,6630.168577
33968.358692,400,6630.844146
30970.870583,400,6631.518534
38884.359539,400,6633.668833
39026.980086,400,6634.346425
38227.443896,400,6635.020491
38599.62061,400,6635.693745
39149.291864,400,6636.367184
31266.99742,400,6637.042917
39035.884161,400,6639.158517
38428.859622,400,6639.82132
36605.241042,400,6640.485923
37932.298697,400,6641.149833
38913.802488,400,6641.812315
34509.761905,400,6643.930883
37642.792712,400,6644.723498
38922.770011,400,6645.27071
38423.56968,400,6645.816666
38188.858338,400,6646.361673
39038.072111,400,6646.908159
35997.370855,400,6647.578806
38271.915688,400,6648.243017
37716.088265,400,6648.908312
38912.931798,400,6649.574136
37979.743843,400,6651.696144
33414.975291,400,6652.361206
38566.950714,400,6653.026078
37579.705938,400,6653.69301
36206.792622,400,6654.358078
38459.551068,400,6656.476563
35267.809294,400,6657.144707
37962.602866,400,6657.810813
