#{"t_start": 1611477991.9471595, "env_id": "TargetReachingUR5-v0"}
r,l,t
-3023.607561,200,2294.651644
-3259.251592,200,2295.119946
-3275.802246,200,2295.588001
-3657.975795,200,2296.055096
-3118.469349,200,2298.005375
-3144.693648,200,2298.471055
-4017.359624,200,2298.939607
-2775.697615,200,2299.403607
-286.844124,200,2299.876388
-3272.962857,200,2300.341192
-4168.441248,200,2300.812099
-4175.512318,200,2301.277339
-3326.627673,200,2301.742403
-3326.038537,200,2302.211282
-1292.133628,200,2304.148879
-3439.926331,200,2304.611513
-3060.592217,200,2305.081368
-3623.964802,200,2305.547897
-3247.227581,200,2306.012986
-3516.345138,200,2306.476057
-3097.327411,200,2306.942855
1099.828524,200,2307.406872
-3050.121858,200,2307.869858
-3083.419992,200,2308.333714
-3781.093886,200,2308.805408
-3738.74641,200,2310.735774
-2706.293882,200,2311.192079
-3276.76476,200,2311.6484
-2085.383497,200,2312.108833
-3870.836987,200,2312.568696
-3366.226378,200,2313.027906
1308.521554,200,2313.490582
-3415.39495,200,2313.951106
-2898.66728,200,2314.407837
-3044.998022,200,2314.864616
-3712.922785,200,2316.762244
-2898.575407,200,2317.220905
-2668.229065,200,2317.684209
-3603.700784,200,2318.142802
-2573.268764,200,2318.597896
-3150.00507,200,2319.053327
-1151.239562,200,2319.511234
-4114.382514,200,2319.974272
-2745.630774,200,2320.442667
-3363.036771,200,2320.906122
-4480.830589,200,2322.824844
-2829.782433,200,2323.288105
-3279.524972,200,2323.749675
-2876.342759,200,2324.211223
-2892.186658,200,2324.674222
452.80309,200,2325.139436
-4364.935042,200,2325.605713
-2520.029002,200,2326.072086
-1724.042203,200,2326.53356
-3322.301182,200,2326.994728
-2863.955808,200,2328.914399
-2756.286249,200,2329.375662
-2798.524552,200,2329.836273
-3244.80143,200,2330.298995
-2733.842991,200,2330.759336
-2842.618586,200,2331.221768
-3466.093013,200,2331.68374
-37.619242,200,2332.150323
-3138.03627,200,2332.612324
-3192.716588,200,2333.084515
-2888.894304,200,2334.982929
-3010.303819,200,2335.437602
-2571.249744,200,2335.898367
-2579.294414,200,2336.353717
-3107.98197,200,2336.807309
-2864.829087,200,2337.263003
-3029.988938,200,2337.716335
-2658.173693,200,2338.176279
-2974.396631,200,2338.634478
-3392.637371,200,2339.09183
-2850.458969,200,2339.553214
-3416.124353,200,2341.467614
-3776.765012,200,2341.940257
-3266.561872,200,2342.402712
-3348.560468,200,2342.86761
-3068.036826,200,2343.345391
-3352.787026,200,2343.811423
-2612.059241,200,2344.279729
-2811.300182,200,2344.744542
-2769.561169,200,2345.210658
-3222.430516,200,2345.680268
-3434.837941,200,2347.616856
-3684.952263,200,2348.076078
-2786.966278,200,2348.53586
-3004.531429,200,2348.996476
-3430.465358,200,2349.456362
-2609.147779,200,2349.922437
-3110.125614,200,2350.386219
-3048.428447,200,2350.848005
-3274.943482,200,2351.309192
-3924.472768,200,2351.774861
-2493.718253,200,2353.704999
-2764.50549,200,2354.170992
-2817.364431,200,2354.633773
-2696.82616,200,2355.093438
-3591.183034,200,2355.552045
-2950.632605,200,2356.012613
-3347.297892,200,2356.471138
-2786.326899,200,2356.931712
-3331.260028,200,2357.393539
-3179.014546,200,2357.856832
-3178.723824,200,2359.784416
-3137.639013,200,2360.244321
-3215.644123,200,2360.70973
-3303.114434,200,2361.167703
-2707.171816,200,2361.628081
-2895.448741,200,2362.089682
-2944.782731,200,2362.54937
-2947.051278,200,2363.012487
-2933.968624,200,2363.472078
-3091.439033,200,2363.933083
-2898.571896,200,2364.394061
-3023.641295,200,2366.320795
-2963.235977,200,2366.78208
-2790.370427,200,2367.242933
-2762.397393,200,2367.702194
-4161.206894,200,2368.161715
-2887.94826,200,2368.619373
-2872.167124,200,2369.083349
-3038.246535,200,2369.543533
-2967.696122,200,2370.004973
-3322.271419,200,2370.468127
-3603.658838,200,2372.412626
-3058.787236,200,2372.87521
-2228.968823,200,2373.340938
-2723.065345,200,2373.807805
-2891.408812,200,2374.270154
-3600.64772,200,2374.737578
-2724.426127,200,2375.200979
-3111.248583,200,2375.665047
-3691.759676,200,2376.130448
-3012.950925,200,2376.592342
-3079.384043,200,2378.535152
-3053.151138,200,2378.998896
-3120.251759,200,2379.462983
-2642.247391,200,2379.931007
-3963.228935,200,2380.393776
-3223.594081,200,2380.856539
-2964.141791,200,2381.325452
-3003.192649,200,2381.786018
-2882.912548,200,2382.248147
-3387.52537,200,2382.710264
-3231.956227,200,2384.64401
-2265.607603,200,2385.104997
-2927.444375,200,2385.567661
-4129.754433,200,2386.034503
-3098.011491,200,2386.502852
-2664.089776,200,2386.965309
-2891.18999,200,2387.424032
2698.770917,200,2387.888313
-2117.279364,200,2388.351938
-3208.293943,200,2388.811979
-2788.321309,200,2389.277102
-3039.772021,200,2391.208509
-3282.488952,200,2391.668741
-2375.721052,200,2392.12736
-2518.883172,200,2392.587817
-3128.513105,200,2393.050408
-3068.620289,200,2393.510255
-3400.750175,200,2393.971893
-2568.244866,200,2394.434118
-3569.578239,200,2394.897727
-3924.946662,200,2395.366137
-3569.472741,200,2397.29623
-3084.451045,200,2397.757446
-3029.209966,200,2398.219072
-2441.443115,200,2398.684799
-2940.967949,200,2399.150752
-3228.074756,200,2399.6106
-2619.462273,200,2400.075794
-3075.607177,200,2400.537785
-3220.846169,200,2401.003059
-3282.182104,200,2401.471251
-2726.49985,200,2403.395429
-3217.225506,200,2403.855086
-3052.542342,200,2404.321759
-2557.430581,200,2404.784526
-2461.774478,200,2405.247275
-3731.043068,200,2405.717045
-3113.346366,200,2406.176756
-3911.213455,200,2406.642669
-3237.720251,200,2407.105678
-2751.445695,200,2407.575448
-3191.577165,200,2409.49958
-3331.777032,200,2409.965719
-2709.003509,200,2410.427143
-3125.000217,200,2410.885387
-2915.140579,200,2411.356727
-1442.466987,200,2411.826878
-3084.821803,200,2412.28549
-2576.468512,200,2412.745821
-2732.998033,200,2413.207523
-3769.420369,200,2413.671223
-2910.109774,200,2414.13213
-4162.336542,200,2416.068373
-3143.692201,200,2416.526709
-2585.423946,200,2416.985644
-2688.847095,200,2417.445595
-2748.884203,200,2417.902833
-3193.24189,200,2418.364401
-2886.078026,200,2418.820869
-3066.985991,200,2419.280464
-2829.300932,200,2419.740746
-2793.88122,200,2420.199768
2386.943873,200,2422.13255
-3940.684192,200,2422.598211
-2633.424077,200,2423.059204
5814.455489,200,2423.521528
-2728.394819,200,2423.983125
-2674.58524,200,2424.443465
-3198.216888,200,2424.909744
-1080.058006,200,2425.369509
-3107.9583,200,2425.833872
-3125.149417,200,2426.298131
-2444.953476,200,2428.227227
-3218.829753,200,2428.697589
-2821.606898,200,2429.168703
-3249.895199,200,2429.630929
-2660.722017,200,2430.094608
-3666.698745,200,2430.557321
-3199.320924,200,2431.019974
-3684.323589,200,2431.481097
-2783.02724,200,2431.94309
-3379.125523,200,2432.403177
-3274.947276,200,2434.32876
-2148.497274,200,2434.797397
-2870.153915,200,2435.258495
-3255.330257,200,2435.719358
-2947.769268,200,2436.177896
-2721.351056,200,2436.639183
3147.910228,200,2437.100809
-2028.389942,200,2437.561828
-2852.090266,200,2438.024137
-3224.746686,200,2438.49109
-3402.478098,200,2438.953049
-3307.784896,200,2440.882058
-2847.736676,200,2441.34173
-2819.370835,200,2441.803425
-3107.714793,200,2442.267817
-2857.615696,200,2442.729114
-3297.660679,200,2443.194491
-2695.397642,200,2443.660744
-3014.665036,200,2444.129241
-1134.913643,200,2444.595599
-3152.814768,200,2445.057825
-3333.87037,200,2446.997998
-3159.999093,200,2447.454028
-3812.920934,200,2447.922623
-2709.661776,200,2448.380654
-2702.033701,200,2448.834505
-3111.694548,200,2449.29008
-2953.221371,200,2449.751593
-2935.494879,200,2450.207693
-2203.757496,200,2450.669597
-2761.078981,200,2451.12522
-2649.01775,200,2453.017875
-3699.771073,200,2453.472096
-2763.19351,200,2453.927003
-3041.56083,200,2454.382525
-2641.528819,200,2454.8397
-2926.508204,200,2455.299628
-2280.665063,200,2455.755574
-2997.666919,200,2456.211305
-3105.298156,200,2456.66796
-3022.994435,200,2457.124973
-3238.582719,200,2459.020335
-3524.810973,200,2459.476359
-3210.459324,200,2459.930274
-3143.622163,200,2460.383764
-2618.075644,200,2460.841941
-2797.785998,200,2461.306359
2122.811562,200,2461.759434
-2572.807434,200,2462.215792
-2354.473332,200,2462.674534
-2860.248826,200,2463.131385
-2871.450795,200,2463.590472
-2626.179884,200,2465.497288
-3057.871048,200,2465.952552
-2962.83961,200,2466.410757
-2715.816274,200,2466.864924
-3536.663753,200,2467.319619
-2662.378038,200,2467.774207
-3565.743911,200,2468.231774
-3594.257761,200,2468.68681
-2901.787445,200,2469.141964
-3438.391478,200,2469.601175
-2969.539164,200,2471.494828
-2949.061279,200,2471.951056
-3516.045982,200,2472.409389
-1722.098694,200,2472.866645
-2335.979035,200,2473.325985
-2876.984511,200,2473.780539
-3054.244954,200,2474.237507
-2952.917718,200,2474.694089
-2955.173587,200,2475.146978
-2630.277675,200,2475.61342
-2666.962041,200,2477.512152
-2230.025327,200,2477.970237
-3145.070878,200,2478.426496
-2632.463561,200,2478.879176
-3858.289435,200,2479.335077
-3974.558254,200,2479.796211
-2030.468516,200,2480.250354
-2557.829776,200,2480.707583
-2517.946093,200,2481.163322
-3390.066944,200,2481.615959
-3042.087506,200,2483.507983
-2620.029781,200,2483.966244
-2210.433319,200,2484.421714
-3569.662889,200,2484.87741
-3073.894878,200,2485.334884
-2462.983432,200,2485.79
-3177.810045,200,2486.246332
-2685.780909,200,2486.700809
-2647.024382,200,2487.156834
-3251.325604,200,2487.615738
-2786.758793,200,2489.523981
-3416.474012,200,2489.986685
-2620.448064,200,2490.446644
-1629.610784,200,2490.907412
-3641.138864,200,2491.367288
-2643.275267,200,2491.8313
-3055.695049,200,2492.299294
-3759.916135,200,2492.760005
-2650.973171,200,2493.225374
-4106.677147,200,2493.690121
-1758.962798,200,2494.154024
-2112.365876,200,2496.081183
-2397.52818,200,2496.53713
-2804.150779,200,2496.991536
-3156.336263,200,2497.449387
-3036.037578,200,2497.904748
-3137.423351,200,2498.361088
-2693.952796,200,2498.811951
-3605.539838,200,2499.267522
-2916.723497,200,2499.719068
-925.64333,200,2500.177106
-2483.203574,200,2502.073034
-2831.577094,200,2502.52729
-2937.494653,200,2502.987883
-1881.091452,200,2503.44631
-2691.896192,200,2503.905525
-2863.752731,200,2504.358638
-2757.183244,200,2504.813146
-2503.755834,200,2505.265716
-3038.969517,200,2505.720381
-3039.55362,200,2506.173011
-2829.982843,200,2508.067111
-2483.196289,200,2508.521641
-2618.023665,200,2508.977583
-3018.05325,200,2509.432238
-2618.246619,200,2509.886119
-2461.412815,200,2510.337324
-741.876409,200,2510.796322
-2806.266536,200,2511.251889
-2493.314046,200,2511.708335
-2718.85362,200,2512.161122
-1907.963965,200,2514.053085
935.424877,200,2514.511252
-3415.218939,200,2514.962091
-3211.99155,200,2515.421065
-2567.458436,200,2515.872817
-3143.429643,200,2516.326345
-2887.755978,200,2516.785562
-1070.760041,200,2517.245328
-3197.682304,200,2517.705644
-2719.90877,200,2518.160116
-3064.174013,200,2518.611977
1564.097544,200,2520.518366
-2798.142288,200,2520.974
-2565.154506,200,2521.433554
-3138.474051,200,2521.884125
-1044.13016,200,2522.341399
-3626.586747,200,2522.796616
-2263.841554,200,2523.249647
-2598.950755,200,2523.705079
-2934.754926,200,2524.155943
-3567.79731,200,2524.608789
-2628.662734,200,2526.509094
-2838.075541,200,2526.972189
-2985.705536,200,2527.427964
-3776.644066,200,2527.888007
-2781.384928,200,2528.344629
-2834.935624,200,2528.801928
-3432.102555,200,2529.257576
-3509.346959,200,2529.718055
-3729.80365,200,2530.174924
-3163.319442,200,2530.630201
-2837.671063,200,2532.550255
-3395.560261,200,2533.017485
-3377.676302,200,2533.48466
-3307.960409,200,2533.952349
-2537.732778,200,2534.412283
-2877.549464,200,2534.875347
-2621.730502,200,2535.339845
-2887.190183,200,2535.798911
-2613.285324,200,2536.261552
-2478.075556,200,2536.721145
-2688.71332,200,2538.643578
-1228.59056,200,2539.098611
-1948.894264,200,2539.559644
-3198.871166,200,2540.018242
-2824.832962,200,2540.482738
-2688.474744,200,2540.939189
-2939.691022,200,2541.392138
-2034.589165,200,2541.847991
-4278.581586,200,2542.308464
-2804.346179,200,2542.764327
-2845.232863,200,2543.226521
-3247.708069,200,2545.118378
-2569.965217,200,2545.575473
-3254.414475,200,2546.026396
-1747.68107,200,2546.480983
-1660.535048,200,2546.934868
-2854.35626,200,2547.389447
-3070.155312,200,2547.842637
-2717.504517,200,2548.299583
-3045.475306,200,2548.753929
-3987.079878,200,2549.214449
-2648.915009,200,2551.10531
-2497.384348,200,2551.562083
-2627.653877,200,2552.013402
-3247.231304,200,2552.476935
-2989.05099,200,2552.932984
-2577.840629,200,2553.392076
-3840.186487,200,2553.850429
-3202.024683,200,2554.314828
5014.279122,200,2554.777466
-2964.478015,200,2555.239343
-3122.118059,200,2557.127491
-3250.496367,200,2557.584257
-1597.428756,200,2558.051264
-2606.996245,200,2558.507887
-2662.056841,200,2558.962882
-2875.683278,200,2559.416211
-2526.059819,200,2559.874214
-3026.307686,200,2560.332238
-2798.413636,200,2560.784552
-3123.304458,200,2561.244504
-1875.464562,200,2563.148027
-2588.00344,200,2563.609052
-2773.457681,200,2564.073025
-3415.264607,200,2564.533204
-2811.805366,200,2564.996006
-3214.715039,200,2565.453915
-3197.931301,200,2565.913973
-2967.89094,200,2566.370805
-2746.279063,200,2566.830747
-3402.089256,200,2567.288802
-3104.727292,200,2567.748801
-2768.690566,200,2569.672028
-2779.228224,200,2570.134877
-2802.183655,200,2570.595742
-2600.646837,200,2571.063549
-2440.459522,200,2571.524203
-2480.91667,200,2571.980693
-2502.870616,200,2572.44386
-2773.900811,200,2572.90982
-3127.650489,200,2573.368651
-3273.124143,200,2573.827517
-2792.120514,200,2575.75852
-3374.255528,200,2576.228723
-3876.041033,200,2576.694106
-2989.302228,200,2577.155025
-2403.585387,200,2577.623015
-2458.893939,200,2578.085397
-2878.778411,200,2578.546976
-3256.659675,200,2579.009607
-2359.152374,200,2579.473849
-3134.798322,200,2579.932811
-3872.129125,200,2581.866234
-2893.989122,200,2582.331126
-2926.080513,200,2582.799725
-2664.131087,200,2583.258146
-4051.729812,200,2583.727589
-2716.579034,200,2584.196584
-2729.030316,200,2584.661001
-2721.410244,200,2585.121445
-2485.448516,200,2585.581113
-2632.540865,200,2586.04973
-3099.284893,200,2587.98468
-2659.254426,200,2588.451419
-564.964723,200,2588.918847
-2814.073106,200,2589.385568
-2670.542297,200,2589.84539
-2307.248411,200,2590.312333
-2473.954762,200,2590.774034
-2776.470201,200,2591.23701
-3398.733518,200,2591.700419
-2999.813394,200,2592.163228
-2509.428891,200,2592.628309
-3075.016006,200,2594.557552
-2493.264713,200,2595.022301
-2031.315737,200,2595.485246
-2681.031575,200,2595.946429
-3435.0368,200,2596.404814
-2832.463108,200,2596.867864
-3003.05255,200,2597.329482
-3153.825059,200,2597.792599
-2593.268737,200,2598.25843
-2698.443119,200,2598.724485
-2838.45239,200,2600.653651
-2712.20887,200,2601.114366
-3273.241154,200,2601.579204
-2476.582353,200,2602.044007
-2277.443657,200,2602.504499
-3032.184482,200,2602.972331
-2612.970884,200,2603.428479
-4050.442323,200,2603.897326
-2629.644046,200,2604.366682
-2586.551794,200,2604.830034
-2563.950996,200,2606.744831
-2876.610739,200,2607.20545
-2464.937499,200,2607.665225
-3944.860743,200,2608.127326
-2141.214407,200,2608.597054
-2361.77692,200,2609.06056
-3494.072867,200,2609.52229
-2857.231446,200,2609.98468
-2883.108638,200,2610.452824
-3175.668676,200,2610.917956
-3585.647846,200,2612.841241
-2791.507396,200,2613.308234
-3124.487885,200,2613.764804
-3146.392751,200,2614.224601
-2909.953575,200,2614.680271
-3964.798238,200,2615.145529
-2714.105338,200,2615.6092
-1511.787754,200,2616.077115
-3976.479491,200,2616.535201
-2695.38007,200,2616.995792
-2779.698969,200,2617.461339
-3080.940401,200,2619.388906
-2559.056668,200,2619.850631
-3813.233678,200,2620.313244
-2833.017096,200,2620.777959
-2385.297802,200,2621.241705
-1265.155032,200,2621.706613
-2149.993745,200,2622.174653
-3187.419787,200,2622.636159
-2611.847732,200,2623.094887
-2877.716623,200,2623.555911
-2644.520279,200,2625.46893
-2603.59257,200,2625.93136
-2099.780661,200,2626.389831
-2581.374715,200,2626.853092
-3155.316235,200,2627.310513
-2612.393811,200,2627.773403
-2169.522407,200,2628.225107
-2808.38556,200,2628.685942
-2695.934952,200,2629.141814
-2627.787072,200,2629.600936
-2471.297566,200,2631.496569
-2527.210943,200,2631.953176
-3107.798279,200,2632.409672
-2982.183558,200,2632.862385
-3442.999484,200,2633.317076
-2738.561189,200,2633.775092
-2634.76487,200,2634.230572
-3076.865315,200,2634.691499
-2683.487775,200,2635.151478
-3983.371045,200,2635.605418
-2998.767865,200,2637.503555
-3666.652145,200,2637.967821
-3010.157255,200,2638.422773
-2438.616431,200,2638.883127
-2796.878807,200,2639.339139
-774.041159,200,2639.799354
-3353.206626,200,2640.258735
-2587.250732,200,2640.715288
-2586.40568,200,2641.176682
-3387.80107,200,2641.633746
-3022.891213,200,2643.529642
-3392.31778,200,2643.988168
-3160.335127,200,2644.44224
-4087.001103,200,2644.900968
-3018.891677,200,2645.357553
-2465.544505,200,2645.819253
-2288.710711,200,2646.278492
-3717.904891,200,2646.739285
1613.695277,200,2647.202449
-2512.746662,200,2647.663315
-2425.319978,200,2648.134011
-4012.832218,200,2650.034401
-2585.907516,200,2650.500265
-214.212004,200,2650.969909
-2585.159785,200,2651.427194
-2515.894697,200,2651.888575
-3596.459284,200,2652.343131
-2991.340264,200,2652.804554
-2815.561158,200,2653.262369
-2519.172989,200,2653.725547
-3130.518235,200,2654.181129
-3469.983191,200,2656.075665
-2605.580444,200,2656.53048
-2719.996178,200,2656.99249
-2563.829244,200,2657.450968
-1226.295038,200,2657.91662
-2927.701167,200,2658.372784
-2692.733315,200,2658.836392
-2790.496208,200,2659.301618
-3012.712341,200,2659.767032
-3016.21917,200,2660.224468
-3339.504137,200,2662.154215
-2438.58813,200,2662.617606
-2515.629553,200,2663.086831
-2460.79355,200,2663.545032
-1525.051405,200,2664.004557
-283.280325,200,2664.465486
-3104.821078,200,2664.919869
-2025.587391,200,2665.382745
-3477.540715,200,2665.839883
-3136.131649,200,2666.301872
-2809.444494,200,2668.21423
-3026.646407,200,2668.671609
-2834.418871,200,2669.126554
-2935.652616,200,2669.589387
-2611.232464,200,2670.052552
-3059.190676,200,2670.507906
-2654.356685,200,2670.963011
-2846.065919,200,2671.418444
-2380.206608,200,2671.880202
-3132.237249,200,2672.332929
-3204.153549,200,2672.786634
-2916.934674,200,2674.686863
-3049.689519,200,2675.145892
-2718.408641,200,2675.609426
-2669.263069,200,2676.06755
-2617.175723,200,2676.525479
-2649.470178,200,2676.989862
2966.132149,200,2677.455599
-2678.114976,200,2677.91316
-2625.382698,200,2678.371127
-3518.238558,200,2678.832185
-2339.287534,200,2680.737482
-2600.949072,200,2681.195814
-2230.98478,200,2681.655409
-2323.696454,200,2682.115801
-2838.610582,200,2682.57113
-3742.052919,200,2683.024859
-2668.359538,200,2683.482197
-3106.02711,200,2683.943046
-3599.660558,200,2684.403673
-3042.960197,200,2684.861484
-2928.284727,200,2686.760902
-2726.793923,200,2687.22185
-2594.724377,200,2687.684912
-2528.204016,200,2688.148677
-2611.132041,200,2688.61113
-2830.382743,200,2689.074466
-2490.447336,200,2689.536153
-2866.524443,200,2690.005319
-2447.879665,200,2690.462074
-3948.835176,200,2690.924098
-2892.789834,200,2692.82358
-2736.706238,200,2693.28805
-3091.611142,200,2693.742514
-2575.391329,200,2694.195964
-3568.173726,200,2694.659665
-2658.604495,200,2695.129315
-2559.554784,200,2695.584528
-2519.612812,200,2696.040572
-3486.395162,200,2696.500461
-3325.46853,200,2696.968093
-3004.703404,200,2697.426576
-3950.441374,200,2699.344727
-2838.330208,200,2699.815649
-2990.827776,200,2700.279809
-2954.06959,200,2700.750894
-2712.310708,200,2701.212475
-2986.789154,200,2701.672415
-2504.664267,200,2702.143594
-3628.834302,200,2702.605031
-2788.198072,200,2703.0638
-2824.801661,200,2703.528433
-2671.728543,200,2705.474318
-3175.958663,200,2705.937103
1200.936237,200,2706.408228
-3029.768909,200,2706.871612
-2843.926802,200,2707.348207
-3236.36595,200,2707.811801
-3013.994607,200,2708.283809
-2821.625651,200,2708.757108
-2561.819116,200,2709.227053
-2960.546918,200,2709.693742
7397.22973,200,2711.642225
-3093.206923,200,2712.101634
-2830.696316,200,2712.564731
-2621.555275,200,2713.028494
-2542.300829,200,2713.498977
-3108.677781,200,2713.96161
-2520.892123,200,2714.43018
-2806.468672,200,2714.898714
-3197.521507,200,2715.36513
-3359.258467,200,2715.823936
-2391.044369,200,2717.745175
-2601.701542,200,2718.203267
-2229.215871,200,2718.670116
-2401.199001,200,2719.137357
595.26717,200,2719.603654
-2605.035053,200,2720.070067
-2842.141624,200,2720.533715
-2884.94869,200,2720.996978
6220.338475,200,2721.468956
-3938.678101,200,2721.941079
-2727.890109,200,2722.400743
-3023.391051,200,2724.315531
-3667.196079,200,2724.782809
-3440.570849,200,2725.239811
-2823.704571,200,2725.694669
-2576.308865,200,2726.154213
3239.119858,200,2726.61549
-2156.563361,200,2727.074597
-2474.575257,200,2727.53454
-1910.013178,200,2727.991189
-4106.611363,200,2728.45551
6620.988706,200,2730.374883
-2540.659023,200,2730.839851
-2939.179422,200,2731.307971
-2241.449948,200,2731.774757
-3564.045557,200,2732.245635
-3220.568814,200,2732.714803
-3552.983365,200,2733.171931
-3130.974903,200,2733.633435
-3026.994357,200,2734.094923
-2800.616116,200,2734.553752
-2967.026268,200,2736.482414
-1718.565545,200,2736.952155
-2965.123013,200,2737.408121
-3798.204712,200,2737.869175
-2776.282601,200,2738.332516
-2777.331655,200,2738.789407
-2762.286244,200,2739.244512
-2461.153737,200,2739.69968
-2559.515692,200,2740.159331
-3898.825861,200,2740.620337
-2758.407136,200,2742.543501
-2914.760543,200,2742.998873
-1770.7854,200,2743.456098
-3038.273061,200,2743.911729
-2723.298954,200,2744.375697
-3282.496229,200,2744.830572
-2738.395656,200,2745.294509
-2698.748017,200,2745.76019
-3605.270853,200,2746.218444
-2815.415736,200,2746.677985
1046.922535,200,2747.13874
-549.170293,200,2749.03931
-3097.017249,200,2749.496415
-2735.299397,200,2749.95911
-2896.567208,200,2750.414798
-2937.038455,200,2750.879931
-2979.641236,200,2751.33882
-2557.462895,200,2751.798596
-3001.007849,200,2752.258305
-3498.681772,200,2752.721553
-2689.494204,200,2753.185405
-2854.944558,200,2755.091021
-3051.525414,200,2755.554534
-2816.9716,200,2756.02146
-3009.138776,200,2756.489692
-2712.479415,200,2756.963754
-2410.250147,200,2757.433815
-3127.600532,200,2757.891679
-2844.746223,200,2758.362915
-2907.918494,200,2758.831516
-2392.671895,200,2759.301856
-2588.152613,200,2761.241902
-3953.744383,200,2761.710783
-2485.533707,200,2762.17482
9447.049487,200,2762.652535
-3888.990508,200,2763.121237
-3022.180025,200,2763.586411
-2587.093569,200,2764.056213
-2968.353398,200,2764.525483
-2615.868577,200,2764.993801
-2876.794822,200,2765.463823
-3483.908718,200,2767.413029
-4005.684677,200,2767.877349
-3625.519975,200,2768.350369
-3906.214059,200,2768.821923
-3513.567687,200,2769.293626
-2612.459479,200,2769.767377
-2213.219017,200,2770.23414
-2564.721528,200,2770.701324
-3465.015689,200,2771.169949
-2419.733259,200,2771.64256
-1625.135478,200,2772.109506
-2655.227229,200,2774.062114
-3400.112251,200,2774.530575
-3008.089988,200,2774.997251
-2715.814779,200,2775.474838
-3020.816659,200,2775.937976
-2833.178374,200,2776.402637
-2708.091948,200,2776.865809
-2273.35286,200,2777.337149
-2612.384215,200,2777.804442
-3715.524668,200,2778.274172
-2572.555346,200,2780.226
-2866.123084,200,2780.690024
-3158.938922,200,2781.152595
-2271.610643,200,2781.618705
-2592.011397,200,2782.090471
-2420.380281,200,2782.553093
-4575.549867,200,2783.028418
-2682.040556,200,2783.49668
-3668.422613,200,2783.95924
-1599.991754,200,2784.425104
-2712.545677,200,2786.372121
-2753.480866,200,2786.83887
328.177018,200,2787.303426
-2231.678842,200,2787.763285
-2773.19434,200,2788.23174
-2975.19221,200,2788.695671
-3535.048305,200,2789.156734
-2540.63254,200,2789.617155
-3085.183149,200,2790.072416
-2812.569556,200,2790.542121
-2797.704794,200,2792.475091
-3417.855779,200,2792.943647
-2302.833891,200,2793.408167
-2333.57686,200,2793.875799
-2752.805238,200,2794.340328
-3448.485017,200,2794.801533
-1801.954705,200,2795.265342
-2487.436197,200,2795.732076
-3433.685271,200,2796.201597
-2392.246537,200,2796.671503
-4175.971627,200,2798.622527
-3049.017707,200,2799.080057
-2974.520939,200,2799.53661
-2455.806818,200,2799.998834
-1593.552939,200,2800.462541
-2610.197443,200,2800.92947
-2333.557652,200,2801.395444
-3175.96177,200,2801.856925
5241.75961,200,2802.324837
-3763.142501,200,2802.788327
-3037.514065,200,2803.246573
-3988.480391,200,2805.160537
-2837.03512,200,2805.625182
-3639.386333,200,2806.0875
-2651.538701,200,2806.551552
-2279.482041,200,2807.008347
-3302.472545,200,2807.473701
-2570.753763,200,2807.930999
-2202.125409,200,2808.391609
-2546.742108,200,2808.846131
-3223.972788,200,2809.307552
-2691.240315,200,2811.211226
-2455.817782,200,2811.672274
-3143.674695,200,2812.129795
-2474.916547,200,2812.586011
-2717.24365,200,2813.046912
-2339.81418,200,2813.506794
-3087.618492,200,2813.971273
-2574.076717,200,2814.427453
-2979.884702,200,2814.884788
-191.870629,200,2815.34681
-2458.802414,200,2817.23953
-3103.293043,200,2817.70111
-2566.86511,200,2818.158007
-3219.48749,200,2818.621072
-2220.261705,200,2819.079613
-2662.202956,200,2819.547488
-2360.781451,200,2820.01099
-2480.766122,200,2820.473016
-2611.10032,200,2820.933916
-2946.561949,200,2821.4009
-2581.100054,200,2823.296358
-2567.35038,200,2823.763863
-2512.979676,200,2824.229536
-2681.681997,200,2824.692683
-2470.251565,200,2825.155297
-2435.552108,200,2825.616725
-2490.855633,200,2826.075984
-2673.360067,200,2826.532511
-2650.733426,200,2826.998973
-3040.226916,200,2827.454624
-2741.477382,200,2827.914428
-3084.499275,200,2829.818988
-2729.970484,200,2830.279219
-2568.673196,200,2830.734778
-2626.938401,200,2831.198638
-1607.724004,200,2831.662932
-2890.158726,200,2832.11863
-2658.652398,200,2832.575745
-1839.363156,200,2833.036862
-2445.305926,200,2833.495646
-1465.731657,200,2833.95491
-2646.034866,200,2835.86613
-2924.761426,200,2836.320973
-3523.354408,200,2836.781081
-2485.568273,200,2837.242496
-2523.623667,200,2837.701122
-3554.726878,200,2838.155149
-2553.308736,200,2838.612956
-2843.20442,200,2839.075235
-2499.73888,200,2839.541651
-2766.722485,200,2840.002237
-2416.111162,200,2841.919462
-3768.772215,200,2842.379943
-2448.747975,200,2842.83616
-2298.577355,200,2843.287797
-2417.942299,200,2843.744323
-3116.74857,200,2844.194026
-2637.028596,200,2844.646398
-3399.455739,200,2845.110002
-1260.882495,200,2845.575179
-2360.004031,200,2846.031069
4750.471737,200,2847.955946
-4046.173231,200,2848.426902
-2370.037075,200,2848.889763
-1336.815507,200,2849.360584
-2122.191165,200,2849.822949
-3264.539351,200,2850.28881
-2489.221103,200,2850.747702
-3496.710527,200,2851.21161
-2620.213621,200,2851.676953
-2580.791767,200,2852.149193
-2322.64871,200,2852.610837
-2821.796338,200,2854.544905
-3024.962691,200,2855.018454
-2425.219468,200,2855.488255
-2688.696518,200,2855.953425
-3223.966579,200,2856.421768
-2310.77767,200,2856.890699
-2544.160414,200,2857.355156
