#{"t_start": 1611463141.1695108, "env_id": "TargetReachingUR5-v0"}
r,l,t
-8699.101377,200,2249.464446
-7486.177674,200,2249.920053
-8633.089849,200,2250.375049
-8091.872874,200,2250.82977
-8269.104262,200,2251.287375
-8482.344186,200,2251.743049
-8784.127445,200,2252.208763
-8048.03498,200,2252.663523
-8431.106486,200,2253.123526
-8031.90809,200,2253.580546
-8821.394121,200,2255.474487
-7968.168797,200,2255.929299
-7940.436113,200,2256.385805
-8192.424313,200,2256.84216
-8312.26301,200,2257.298186
-8089.921401,200,2257.753993
-8021.658976,200,2258.207789
-8426.633063,200,2258.668305
-8276.505509,200,2259.127698
-8018.009325,200,2259.586121
-8697.221331,200,2260.051304
-8614.960299,200,2261.963609
-6953.045887,200,2262.423783
-8133.157023,200,2262.886291
-6586.295713,200,2263.346827
-6792.967045,200,2263.808063
-8427.610601,200,2264.274494
-8407.390363,200,2264.735777
-8494.956444,200,2265.203168
-8239.416753,200,2265.66367
-7722.44372,200,2266.124168
-8669.300037,200,2268.051709
-8831.473444,200,2268.516859
-8764.256998,200,2268.98299
-7864.987254,200,2269.442668
-7810.516758,200,2269.907263
-8280.133002,200,2270.369656
-7570.123528,200,2270.835749
-8257.994794,200,2271.299246
-7999.884913,200,2271.767417
-8897.063282,200,2272.234634
-8767.751791,200,2274.163158
-8840.78973,200,2274.636422
-7813.630769,200,2275.102804
-8112.290181,200,2275.565443
-8569.367786,200,2276.038719
-7859.709035,200,2276.504521
-8040.94117,200,2276.970273
-8005.842761,200,2277.437702
-8777.276003,200,2277.907151
-6777.603461,200,2278.374173
-7952.754703,200,2280.316321
-8828.498178,200,2280.790261
-8951.121406,200,2281.261983
-8729.246237,200,2281.731843
-8035.507638,200,2282.197387
-8793.126066,200,2282.670216
-7690.113301,200,2283.134794
-8235.292891,200,2283.606105
-7945.862104,200,2284.069159
-9008.299235,200,2284.535713
-8641.513879,200,2284.999622
-8692.285561,200,2286.948828
-8246.404926,200,2287.411825
-8346.891177,200,2287.875687
-7869.216461,200,2288.348556
-8816.882095,200,2288.825863
-7989.243716,200,2289.289451
-8462.469858,200,2289.752548
-8664.216839,200,2290.22267
-8567.594425,200,2290.691203
-8364.608402,200,2291.15596
-8618.13788,200,2293.105218
-7751.891648,200,2293.568197
-8175.144276,200,2294.032869
-8143.827332,200,2294.498603
-8126.046107,200,2294.961787
-8315.715216,200,2295.425535
-8233.544003,200,2295.88987
-8077.290837,200,2296.358429
-8243.077076,200,2296.824125
-8400.53336,200,2297.290291
-7988.809662,200,2299.239671
-8704.043733,200,2299.700541
-8625.558578,200,2300.1685
-8611.892427,200,2300.641989
-8505.931295,200,2301.115441
-8818.745428,200,2301.585409
-8164.941009,200,2302.049015
-6875.976343,200,2302.51444
-8635.596273,200,2302.978526
-8102.433592,200,2303.44332
-8310.165736,200,2305.35344
-8418.487747,200,2305.812018
-8259.862463,200,2306.267502
-8059.669106,200,2306.724248
-7676.197815,200,2307.185808
-7632.188326,200,2307.640888
-8888.724014,200,2308.100386
-8322.056243,200,2308.55916
-8028.276658,200,2309.013937
-8642.427242,200,2309.478011
-7151.663696,200,2309.939262
-8785.3813,200,2311.877879
-8095.229863,200,2312.342129
-8169.555799,200,2312.814427
-8335.255215,200,2313.278663
-8445.242352,200,2313.748253
-7752.424553,200,2314.221326
-8095.612208,200,2314.68387
-8332.159286,200,2315.147523
-8332.316831,200,2315.618716
-8246.573954,200,2316.086359
-8750.429645,200,2318.030894
-8898.875618,200,2318.505146
-6440.432613,200,2318.972097
-9174.502617,200,2319.443915
-8507.077969,200,2319.908598
-6949.987516,200,2320.373149
-8924.602976,200,2320.843243
-8702.989937,200,2321.312395
-7960.404489,200,2321.775813
-8018.352694,200,2322.246053
-8019.196724,200,2324.184917
-8907.759731,200,2324.648091
-8256.458742,200,2325.113622
-8187.9807,200,2325.579559
-8321.574202,200,2326.045592
-8334.438484,200,2326.519509
-8293.996443,200,2326.986286
-8182.26582,200,2327.46501
-8420.934345,200,2327.928322
-7680.28199,200,2328.393305
-8831.079738,200,2330.344822
-8097.325527,200,2330.808397
-7918.436637,200,2331.272862
-7904.419967,200,2331.740552
-9166.067292,200,2332.212147
-9034.87989,200,2332.685372
-7923.789037,200,2333.151589
-8798.804698,200,2333.621679
-8067.211858,200,2334.084507
-8879.009045,200,2334.553055
-8771.365369,200,2336.493046
-7556.122248,200,2336.955784
-8148.783625,200,2337.416856
-8856.394985,200,2337.887113
-8858.186148,200,2338.355011
-9287.171669,200,2338.822415
-7720.200693,200,2339.285248
-8750.365734,200,2339.749652
-7618.658562,200,2340.210014
-8581.729092,200,2340.671199
-8125.981377,200,2341.130835
-8167.450603,200,2343.046665
-7943.307572,200,2343.507605
-8294.485978,200,2343.966998
-9226.005843,200,2344.435518
-8996.411718,200,2344.90113
-8123.196579,200,2345.364697
-8165.772797,200,2345.823435
-7854.704097,200,2346.283616
-8436.771849,200,2346.747375
-7944.470759,200,2347.208189
-7891.905993,200,2349.103666
-8443.412308,200,2349.559104
-8496.093196,200,2350.014318
-8625.371469,200,2350.475674
-8157.333335,200,2350.929491
-8165.77539,200,2351.385828
-7919.711463,200,2351.842062
-8467.013642,200,2352.304276
-8364.504427,200,2352.762627
-8109.202782,200,2353.219964
-4109.055654,200,2355.118369
-8978.160666,200,2355.578397
-8093.361851,200,2356.03517
-8930.929573,200,2356.49645
-8697.237702,200,2356.964383
-3201.3085,200,2357.421509
-8847.310799,200,2357.876539
-8617.80788,200,2358.33505
-8672.977484,200,2358.798887
-8131.780475,200,2359.255291
-8247.650805,200,2361.164999
-7766.79594,200,2361.627918
-8190.869,200,2362.097161
-7183.492951,200,2362.562224
-8082.457971,200,2363.025235
-8157.682881,200,2363.489648
-8370.848714,200,2363.957261
-8108.820335,200,2364.425308
-8064.436105,200,2364.889759
-8849.990696,200,2365.363956
-8534.229395,200,2365.834615
-8947.677511,200,2367.777043
-8408.24986,200,2368.242522
-7856.166506,200,2368.707884
-8488.75282,200,2369.17312
-9141.925945,200,2369.645434
-8908.013895,200,2370.114115
-8853.883339,200,2370.588935
-8180.292245,200,2371.051341
-7790.857006,200,2371.513983
-8553.707139,200,2371.97764
-8014.57193,200,2373.910276
-7600.184654,200,2374.370824
-8476.733419,200,2374.837079
-8170.839426,200,2375.304676
-8519.458647,200,2375.778258
-7866.8505,200,2376.242096
-9094.178951,200,2376.710584
-8986.959812,200,2377.180806
-8710.209543,200,2377.648348
-8174.239609,200,2378.110448
-7895.166483,200,2380.003769
-8646.974027,200,2380.45892
-8247.306993,200,2380.917064
-7907.06886,200,2381.372409
-7590.731301,200,2381.836753
-8458.830411,200,2382.294583
-8707.917339,200,2382.752965
-8349.184608,200,2383.217326
-8073.150959,200,2383.672763
-8582.91186,200,2384.129842
-8290.296715,200,2386.033932
-7893.66389,200,2386.489734
-8359.560362,200,2386.948883
-8713.561715,200,2387.406188
-7687.750927,200,2387.867216
-8254.668918,200,2388.322757
-8234.682601,200,2388.781335
-7880.481038,200,2389.240902
-7394.069379,200,2389.704226
-8035.013026,200,2390.163753
-8367.178667,200,2390.622614
-8689.664501,200,2392.527428
-7908.008878,200,2392.99
-8977.28817,200,2393.456267
-8537.951091,200,2393.924681
-8549.538171,200,2394.383846
-8568.625113,200,2394.852134
-8160.481479,200,2395.31813
-8044.878036,200,2395.787192
-6298.925872,200,2396.251329
-6974.660664,200,2396.712244
-8328.462026,200,2398.619076
-8647.60616,200,2399.081857
-8962.20137,200,2399.545226
-8185.585063,200,2400.001179
-8327.469036,200,2400.4582
-8668.59747,200,2400.921992
-8504.825172,200,2401.385617
-8247.078357,200,2401.845046
-8547.520566,200,2402.307151
-7734.804335,200,2402.763585
-8037.654971,200,2404.658476
-7647.396259,200,2405.125742
-8941.656986,200,2405.588862
-8544.940235,200,2406.054137
-8597.590045,200,2406.515601
-8435.694345,200,2406.975789
-8823.946102,200,2407.442566
-8583.883137,200,2407.907839
-8452.911608,200,2408.368939
-8437.148746,200,2408.830019
-8692.595641,200,2410.734059
-8722.112049,200,2411.194092
-7870.661261,200,2411.652185
-5842.565839,200,2412.110946
-8642.085588,200,2412.578438
-7989.133007,200,2413.038461
-7965.40398,200,2413.495698
-8000.859718,200,2413.952764
-8233.4528,200,2414.413702
-8047.4124,200,2414.873425
-8031.524404,200,2415.331559
-8125.755647,200,2417.2251
-8264.686827,200,2417.685065
-9052.411428,200,2418.150139
-8551.508982,200,2418.607781
-8058.602515,200,2419.065612
-8099.247864,200,2419.528003
-7559.687041,200,2419.985752
-7130.974927,200,2420.442811
-8853.930819,200,2420.905163
-7981.144756,200,2421.363996
-7306.632027,200,2423.280778
-8165.348924,200,2423.745559
-7405.246798,200,2424.218447
-8656.95969,200,2424.691012
-8263.583157,200,2425.154826
-8216.666965,200,2425.619786
-8821.932289,200,2426.092896
-8169.248145,200,2426.557565
-8768.444824,200,2427.020152
-8413.509431,200,2427.484495
-8516.250583,200,2429.418248
-8173.707314,200,2429.873221
-8932.58265,200,2430.333094
-8148.902394,200,2430.78933
-8533.091579,200,2431.250785
-8614.596862,200,2431.717763
-7370.090284,200,2432.18079
-8061.932938,200,2432.64147
-7855.649811,200,2433.097207
-8436.967097,200,2433.562004
-8052.502617,200,2435.458819
-8128.609411,200,2435.915584
-7995.834922,200,2436.375036
-8733.677858,200,2436.831142
-8626.92372,200,2437.289539
-8093.158781,200,2437.74735
-7804.832917,200,2438.202261
-8111.974458,200,2438.66192
-8864.883688,200,2439.125403
-8262.334928,200,2439.58232
-7919.173312,200,2440.038006
-7346.946188,200,2441.944972
-8665.450871,200,2442.412246
-7633.600816,200,2442.872098
-8294.343512,200,2443.328943
-8859.042881,200,2443.794802
-8892.846991,200,2444.261221
-7982.056715,200,2444.723871
-8064.40392,200,2445.18657
-8481.231369,200,2445.649279
-8077.283619,200,2446.109517
-7713.812631,200,2448.027509
-8411.000931,200,2448.483702
-8122.858611,200,2448.939606
-9152.030353,200,2449.401233
-7830.173183,200,2449.861082
-8145.381456,200,2450.315329
-8491.393249,200,2450.769843
-8477.103165,200,2451.233225
-8555.919415,200,2451.698043
-8370.637859,200,2452.156384
-8197.588581,200,2454.052829
-8962.483343,200,2454.515315
-8468.308438,200,2454.969708
-8495.739349,200,2455.435723
-6941.792827,200,2455.894489
-8054.214667,200,2456.350453
-8061.969464,200,2456.810301
-1978.513628,200,2457.264043
-8090.874054,200,2457.7224
-8348.401752,200,2458.181717
-8245.204499,200,2460.084121
-8668.046313,200,2460.551665
-7797.085278,200,2461.008734
-8580.952398,200,2461.470448
-8247.464957,200,2461.932234
-8040.575654,200,2462.390388
-9052.886089,200,2462.856307
-8643.902347,200,2463.320592
-8168.320248,200,2463.778832
-8243.958331,200,2464.24003
-8765.803686,200,2464.710794
-8254.765702,200,2466.633801
-8376.198692,200,2467.097176
-8399.787083,200,2467.568548
-8332.866238,200,2468.032923
-8156.170324,200,2468.495204
-8624.033734,200,2468.966248
-7959.786272,200,2469.426971
-7969.123139,200,2469.88886
-7857.179088,200,2470.35136
-8466.304122,200,2470.819099
-8892.583527,200,2472.763207
-7176.358891,200,2473.222314
-8666.443497,200,2473.690476
-8806.833286,200,2474.160036
-8066.436226,200,2474.620571
-8255.944388,200,2475.087565
-7066.794949,200,2475.555464
-7689.589916,200,2476.018653
-7584.88878,200,2476.481977
-8010.949743,200,2476.951368
-9038.562425,200,2478.894526
-7946.591507,200,2479.362085
-8140.898086,200,2479.823638
-8227.195467,200,2480.292256
-9027.688124,200,2480.758759
-8117.897397,200,2481.223574
-8733.320173,200,2481.687178
-9204.073874,200,2482.159826
-8010.935797,200,2482.62174
-7636.04985,200,2483.089541
-7792.395792,200,2485.028016
-8437.389307,200,2485.493551
-7768.645565,200,2485.959026
-7950.484988,200,2486.421739
-8160.942773,200,2486.88496
-8192.998205,200,2487.345581
-8295.515121,200,2487.810046
-8386.381565,200,2488.274709
-8248.748075,200,2488.736809
-8150.094497,200,2489.200322
-7152.594955,200,2491.119809
-8447.155844,200,2491.582165
-7968.289153,200,2492.03619
-7479.808769,200,2492.489839
-8118.827455,200,2492.944541
-8311.019663,200,2493.399462
-8219.862782,200,2493.854509
-8399.203078,200,2494.306701
-7698.406776,200,2494.760033
-8980.906855,200,2495.222451
-8041.740823,200,2495.67477
-7836.696075,200,2497.576503
-8243.669559,200,2498.045855
-8541.923508,200,2498.513878
-8477.103807,200,2498.981884
-6590.34388,200,2499.445072
-9025.10289,200,2499.915143
-8627.702278,200,2500.384048
-8459.007444,200,2500.855471
-8247.452055,200,2501.32046
-8914.96423,200,2501.794073
-8106.126351,200,2503.736713
-8369.658303,200,2504.202322
-8000.587293,200,2504.665052
-7840.590639,200,2505.128765
-8005.33746,200,2505.594152
-8147.448328,200,2506.053853
-8207.995293,200,2506.517842
-8701.434003,200,2506.986405
-8472.228635,200,2507.447758
-8335.482523,200,2507.915977
-8644.434907,200,2509.840014
-9183.299381,200,2510.304908
-7632.213054,200,2510.764751
-7967.918663,200,2511.225478
-8097.04497,200,2511.684288
-8005.496501,200,2512.141872
-8616.437212,200,2512.605672
-8277.913476,200,2513.065819
-8382.629436,200,2513.530061
-8876.208245,200,2513.996446
-8225.578271,200,2515.923719
-8350.372178,200,2516.383017
-8458.763741,200,2516.845004
-6401.523019,200,2517.30303
-8549.065222,200,2517.75986
-8298.339961,200,2518.220289
-8927.47688,200,2518.693242
-2486.017508,200,2519.152367
-8119.226731,200,2519.611048
-7831.896302,200,2520.070626
-8322.749156,200,2520.527827
-7985.172338,200,2522.448416
-8715.243904,200,2522.917665
-7431.199969,200,2523.377724
-8950.770688,200,2523.848298
-7518.017148,200,2524.317818
-8358.208351,200,2524.782197
-7872.865,200,2525.243104
-8181.90291,200,2525.710528
-8962.270946,200,2526.180085
-8792.015561,200,2526.649076
-8075.242435,200,2528.590558
-8114.297329,200,2529.055897
-8149.839884,200,2529.524831
-8114.139811,200,2529.990273
-8776.78702,200,2530.458359
-8098.1344,200,2530.927496
-9162.202772,200,2531.397694
-8307.057246,200,2531.859682
-7350.606915,200,2532.326676
-8737.894542,200,2532.792042
-8309.825047,200,2534.730146
-8968.885828,200,2535.196899
-8475.532504,200,2535.660803
-8287.034071,200,2536.121217
-7645.905183,200,2536.581848
-8748.129976,200,2537.041822
-7672.282415,200,2537.51051
-8175.785933,200,2537.981844
-8991.22624,200,2538.444761
-8782.938695,200,2538.908373
-8630.109219,200,2540.852826
-8037.326353,200,2541.319643
-8188.996583,200,2541.791401
-8418.10261,200,2542.262708
-7980.846076,200,2542.725036
-8512.653742,200,2543.188826
-8972.95751,200,2543.656895
-8189.465792,200,2544.122983
-6587.806599,200,2544.585521
-8410.735553,200,2545.049794
-8486.761777,200,2545.514303
-8645.96674,200,2547.463686
-8408.193964,200,2547.929016
-7807.470176,200,2548.393237
-8632.451179,200,2548.855698
-8628.280969,200,2549.321243
-8297.587102,200,2549.784553
-7967.091701,200,2550.248272
-8136.661375,200,2550.713829
-8256.701174,200,2551.180738
-8724.667753,200,2551.649271
-8169.909472,200,2553.58541
-8260.831879,200,2554.048417
-8761.243669,200,2554.521093
-8756.663673,200,2554.993957
-8535.420307,200,2555.467537
-8340.250472,200,2555.936466
-8859.225136,200,2556.408604
-8522.187992,200,2556.877458
-8243.979726,200,2557.341426
-7644.674809,200,2557.807977
-7896.78479,200,2559.740698
-8647.538509,200,2560.207331
-8650.904032,200,2560.672387
-8929.722849,200,2561.137002
-8261.260024,200,2561.598809
-8138.075457,200,2562.056833
-7782.478403,200,2562.515598
-7384.628768,200,2562.97048
-8568.557487,200,2563.43671
-8644.779001,200,2563.898249
-8946.685892,200,2565.827137
-7891.474743,200,2566.286197
-8301.485064,200,2566.74705
-8130.863544,200,2567.205412
-9041.092426,200,2567.672766
-8562.852668,200,2568.136435
-7995.315987,200,2568.604759
-8398.441324,200,2569.071215
-8222.302922,200,2569.532791
-7387.234862,200,2569.99195
-9055.293121,200,2570.458718
-8116.979724,200,2572.379509
-8246.598494,200,2572.841685
-8494.990386,200,2573.301351
-7991.966961,200,2573.763522
-9377.984022,200,2574.229023
-8291.463421,200,2574.692964
-7588.626076,200,2575.152153
-8337.040405,200,2575.610163
-8343.931283,200,2576.06946
-6365.738023,200,2576.527663
-8305.202876,200,2578.44556
-8036.652925,200,2578.907747
-8383.786554,200,2579.371346
-6852.498041,200,2579.836176
-7788.56266,200,2580.29375
-8577.372623,200,2580.75452
-8300.21079,200,2581.215011
-8134.103633,200,2581.677486
-8374.320179,200,2582.135658
-8131.006791,200,2582.596929
-8419.412731,200,2584.505258
-7949.646382,200,2584.966624
-7944.373594,200,2585.424033
-8098.844297,200,2585.882735
-8364.97282,200,2586.347385
-8898.168493,200,2586.811304
-8318.47014,200,2587.275524
-8172.950985,200,2587.73528
-8094.295162,200,2588.195807
-8705.140131,200,2588.657725
-8444.892311,200,2590.593083
-8655.08862,200,2591.055784
-8491.933215,200,2591.524308
-8468.560749,200,2591.99361
-8362.007541,200,2592.456403
-7919.980943,200,2592.920682
-7702.942593,200,2593.389418
-8580.728077,200,2593.85922
-8141.480571,200,2594.325339
-8073.318887,200,2594.7939
-7150.442604,200,2595.256871
-6311.807911,200,2597.199964
-8083.031279,200,2597.663894
-8069.920263,200,2598.12992
-7838.614764,200,2598.595107
-8963.863587,200,2599.069477
-8070.038561,200,2599.536468
-6853.289614,200,2600.010271
-9167.535051,200,2600.481809
-8046.289176,200,2600.950196
-7514.746063,200,2601.414566
-8109.16734,200,2603.354806
-7457.292448,200,2603.82832
-7753.196953,200,2604.290413
-8035.607381,200,2604.752616
-8452.133663,200,2605.215727
-8472.216678,200,2605.681233
-7502.880221,200,2606.14599
-8284.733892,200,2606.611274
-8137.784034,200,2607.076313
-8051.434056,200,2607.544007
-8035.541822,200,2609.487119
-8255.45305,200,2609.946776
-8329.395036,200,2610.412101
-7865.816117,200,2610.870225
-8224.681602,200,2611.33484
-8190.359184,200,2611.794712
-5918.477668,200,2612.261776
-8789.982273,200,2612.727517
-8309.432133,200,2613.192975
-8162.198065,200,2613.657987
-7940.863176,200,2615.573565
-7986.02895,200,2616.039589
-8163.192081,200,2616.506209
-8123.498502,200,2616.973334
-8627.243795,200,2617.443509
-7771.830207,200,2617.911858
-8015.111288,200,2618.376891
-8159.827277,200,2618.840275
-8391.508649,200,2619.300227
-7911.619515,200,2619.768856
-8870.618398,200,2620.23938
-7288.864632,200,2622.191527
-7743.112365,200,2622.659121
-8474.424833,200,2623.13157
-7900.353089,200,2623.59983
-8411.141743,200,2624.063864
-8252.699344,200,2624.534325
-8267.97511,200,2624.99917
-7805.885561,200,2625.460938
-8820.465144,200,2625.927603
-8123.335538,200,2626.393786
-7773.345806,200,2628.337918
-8695.283119,200,2628.811813
-8675.518333,200,2629.280287
-9086.059759,200,2629.7487
-8065.40954,200,2630.213404
-7166.828161,200,2630.675188
-7901.821757,200,2631.137524
-8258.54199,200,2631.599602
-8600.707614,200,2632.062133
-7913.003482,200,2632.529258
-8636.159801,200,2634.439947
-8810.244648,200,2634.898745
-7367.841667,200,2635.35619
-7148.73261,200,2635.822384
-7917.715207,200,2636.2767
-8597.125866,200,2636.742106
-8770.787554,200,2637.203435
-8698.992702,200,2637.660591
-8162.762364,200,2638.114132
-7546.09748,200,2638.57032
-8062.893823,200,2640.464896
-8631.329339,200,2640.916161
-7761.262011,200,2641.373945
-7830.872544,200,2641.834472
-8170.335905,200,2642.292646
-8227.962708,200,2642.747162
-8913.785673,200,2643.213449
-7754.865493,200,2643.684252
-8469.65625,200,2644.137705
-9026.268568,200,2644.602122
-7256.168724,200,2646.506503
-7989.9828,200,2646.959317
-8082.835488,200,2647.416166
-8796.236446,200,2647.874664
-8816.302504,200,2648.334957
-7998.784065,200,2648.787945
-9167.673504,200,2649.249782
-8147.278143,200,2649.703101
-8228.564466,200,2650.162585
-7850.063349,200,2650.618194
-7796.217713,200,2651.074063
-7169.041339,200,2652.9712
-8766.814756,200,2653.430004
-8011.235976,200,2653.890107
-8802.08901,200,2654.344941
-8011.667016,200,2654.800934
-7725.988313,200,2655.258389
-7722.70708,200,2655.715312
-8101.564876,200,2656.169659
-7850.250793,200,2656.624674
-7909.052662,200,2657.085843
-4550.883287,200,2658.978333
-8273.948451,200,2659.433242
-8195.196478,200,2659.883985
-8450.693451,200,2660.346478
-8898.607158,200,2660.806487
-8467.769705,200,2661.265262
-8494.465364,200,2661.727387
-8327.268016,200,2662.187704
-7531.59974,200,2662.645495
-9095.944309,200,2663.105723
-6878.419861,200,2665.008305
-8503.107228,200,2665.470904
-8989.270802,200,2665.942288
-7950.903099,200,2666.408541
-8329.224432,200,2666.873718
-8029.327277,200,2667.339
-8207.673901,200,2667.798869
-7867.131269,200,2668.260339
-8709.707454,200,2668.728393
-8083.83169,200,2669.194546
-8904.019555,200,2671.106005
-8202.310318,200,2671.558969
-8161.862543,200,2672.019503
-7966.399567,200,2672.472806
-7758.750195,200,2672.929396
-8724.637059,200,2673.393047
-7849.428197,200,2673.846521
-7435.87339,200,2674.303859
-8101.946346,200,2674.75877
-8320.301913,200,2675.213003
-8578.197456,200,2675.663367
-8641.490134,200,2677.58201
-8706.163723,200,2678.05046
-8139.000529,200,2678.516524
-2598.603076,200,2678.979292
-7920.70634,200,2679.440383
-8245.472022,200,2679.903391
-7943.589035,200,2680.373138
-7600.27603,200,2680.833577
-8463.330237,200,2681.302794
-8055.99201,200,2681.763419
-6318.614594,200,2683.703321
-7252.806154,200,2684.160155
-7960.784142,200,2684.620358
-8096.432727,200,2685.081356
-8342.983622,200,2685.538522
-8182.877986,200,2685.998424
-8667.86451,200,2686.460716
-8597.338265,200,2686.920834
-8019.587531,200,2687.38207
-8100.547345,200,2687.84415
-7949.995217,200,2689.77704
-8766.690145,200,2690.238071
-8726.72015,200,2690.69937
-8916.099207,200,2691.160156
-8024.12757,200,2691.615123
-8174.043262,200,2692.075544
-8306.751673,200,2692.535592
-8397.76487,200,2692.993067
-8171.699739,200,2693.449166
-7724.7632,200,2693.906635
-8471.603798,200,2695.791996
-8705.138042,200,2696.252479
-8254.232749,200,2696.706072
-8027.371874,200,2697.163652
-7856.463071,200,2697.616963
-7660.00126,200,2698.07018
-7979.955882,200,2698.527838
-8325.586052,200,2698.984975
-8185.839206,200,2699.440729
-7749.10885,200,2699.893138
-8186.462052,200,2700.348169
-7845.040493,200,2702.23523
-8103.841445,200,2702.688432
-8781.535911,200,2703.150245
-8712.522176,200,2703.606761
-8270.281932,200,2704.062371
-5907.760709,200,2704.516417
-8127.008771,200,2704.968815
-7804.537999,200,2705.422679
-7980.775309,200,2705.878196
-8769.196127,200,2706.335458
-8431.927568,200,2708.233747
-8387.292972,200,2708.689912
-8344.929566,200,2709.150996
-8744.810122,200,2709.612983
-7676.697617,200,2710.068447
-7798.540543,200,2710.528834
-8596.883032,200,2710.984399
-8492.100733,200,2711.445399
-8158.655114,200,2711.904681
-8090.236463,200,2712.361133
-7887.225209,200,2714.281719
-6585.834494,200,2714.749597
-8212.829948,200,2715.212456
-8511.302664,200,2715.682127
-8258.099549,200,2716.14555
-8092.456947,200,2716.611583
-8492.425461,200,2717.075068
-7891.288198,200,2717.544245
-8816.28262,200,2718.00481
-8928.47373,200,2718.476422
-8255.40549,200,2720.419875
-8700.482025,200,2720.88528
-7584.831596,200,2721.345374
-7968.206415,200,2721.806148
-8102.98386,200,2722.266404
-7906.842066,200,2722.727233
-8343.101388,200,2723.186435
-7949.158198,200,2723.643364
-7847.494192,200,2724.108093
-8245.544643,200,2724.571744
-8672.49156,200,2725.037143
-8016.097791,200,2726.933345
-8772.435692,200,2727.39393
-8664.294901,200,2727.858247
-8017.838131,200,2728.317009
-8202.675148,200,2728.779421
-8217.26449,200,2729.233916
-8024.781876,200,2729.698616
-3780.901282,200,2730.153922
-7646.030962,200,2730.609818
-7911.685558,200,2731.067284
-6250.318247,200,2732.992254
-8284.756341,200,2733.45571
-8611.631603,200,2733.924401
-6703.956125,200,2734.39178
-8326.658375,200,2734.855314
-6991.178123,200,2735.322689
-7939.381977,200,2735.784181
-8227.963023,200,2736.251286
-8254.943437,200,2736.717233
-8569.709249,200,2737.179939
-7712.99325,200,2739.125935
-8191.388855,200,2739.59025
-8002.053817,200,2740.058331
-7748.641859,200,2740.522201
-8595.891006,200,2740.992797
-7537.60255,200,2741.459831
-7908.38028,200,2741.921767
-8906.947756,200,2742.387336
-7802.703573,200,2742.854658
-8101.519977,200,2743.318513
-7867.37037,200,2745.24271
-6794.858803,200,2745.698158
-7302.187397,200,2746.155202
2155.762232,200,2746.609364
-8089.93225,200,2747.063332
-7860.494262,200,2747.520451
-7964.145771,200,2747.974806
-6374.584953,200,2748.427966
-8353.536788,200,2748.891913
-7983.113798,200,2749.349373
-7340.501975,200,2749.805193
-7756.322505,200,2751.703979
-7949.737304,200,2752.161118
-6335.434472,200,2752.615373
-7977.127617,200,2753.07116
-6794.788598,200,2753.525839
-7764.742894,200,2753.985807
-7881.344714,200,2754.440247
-7886.369989,200,2754.897467
-7315.131225,200,2755.352305
-7927.362679,200,2755.808461
-8478.182501,200,2757.70195
-8195.042547,200,2758.158104
-8070.394882,200,2758.614641
-8038.518751,200,2759.072514
-8146.714836,200,2759.530991
-7802.993573,200,2759.989013
-7664.910897,200,2760.447885
-8334.552377,200,2760.912942
-8131.587988,200,2761.371529
-3983.889583,200,2761.826672
-9044.089415,200,2763.728618
-7889.172356,200,2764.183298
-8704.305641,200,2764.641205
-7800.287912,200,2765.097508
-8789.083933,200,2765.559866
-8492.855378,200,2766.017993
-8557.37622,200,2766.479743
-7565.225784,200,2766.938487
-7909.148763,200,2767.392614
-7875.201033,200,2767.849614
-8141.570733,200,2769.744659
-8469.005916,200,2770.21085
-8411.384501,200,2770.67771
-8683.880363,200,2771.140803
-3813.840952,200,2771.591642
-8204.429205,200,2772.053669
-8017.64866,200,2772.506796
-8339.940422,200,2772.969314
-8247.057048,200,2773.424755
-7803.760783,200,2773.8812
-8149.093815,200,2774.340727
-8186.189484,200,2776.280377
-7745.335457,200,2776.742987
-8336.896263,200,2777.213936
-8252.204563,200,2777.678165
-8150.390141,200,2778.141468
-8091.014658,200,2778.60417
-8188.531452,200,2779.069476
-8499.84796,200,2779.532115
-8059.175748,200,2779.995444
-7963.560488,200,2780.464634
-6345.386609,200,2782.403219
-8008.038271,200,2782.862031
-6990.070753,200,2783.324371
-7667.915872,200,2783.785529
-8306.004546,200,2784.243224
-8322.032181,200,2784.709708
-8541.568937,200,2785.175424
-8384.330278,200,2785.643713
-7491.324007,200,2786.10212
-8352.228874,200,2786.563467
-7780.086267,200,2788.488299
-8351.793691,200,2788.952909
-7964.043807,200,2789.41196
-8644.682993,200,2789.875277
-8377.992933,200,2790.33661
-8001.309906,200,2790.797374
-7672.727386,200,2791.259956
-7227.001904,200,2791.721066
-7867.246087,200,2792.179518
-8071.192007,200,2792.640629
-6520.876061,200,2794.563703
-7788.32433,200,2795.022189
-7641.363092,200,2795.484259
-5290.519175,200,2795.943597
-8458.588647,200,2796.411321
-7606.37725,200,2796.876385
-8519.867622,200,2797.337692
-8030.899698,200,2797.802857
-7870.092573,200,2798.26537
-7941.089081,200,2798.726012
-8413.900205,200,2800.659784
-8481.597752,200,2801.121783
-7844.584682,200,2801.583387
-8023.710948,200,2802.045606
-8110.269534,200,2802.505897
-8040.813641,200,2802.970335
-7822.084115,200,2803.431202
-7962.705387,200,2803.891135
-8347.312532,200,2804.354358
-8764.609183,200,2804.820317
-7724.241378,200,2805.280072
-8220.742514,200,2807.181853
-8296.732223,200,2807.636318
-8032.227744,200,2808.093467
-7749.663736,200,2808.551858
-8420.695493,200,2809.011436
-8764.067211,200,2809.470252
-8824.17523,200,2809.933244
-8027.953904,200,2810.390666
