#{"t_start": 1611808445.3070138, "env_id": "TargetReachingUR5-v0"}
r,l,t
-325.596125,200,15211.730901
-425.328602,200,15212.185973
-639.461021,200,15212.644866
-423.79341,200,15213.099419
-1509.642433,200,15213.559227
-466.089301,200,15214.018137
-719.580477,200,15214.475948
-664.671951,200,15214.934691
-661.247788,200,15216.835861
-651.628937,200,15217.295223
-644.889472,200,15217.750885
-369.24227,200,15218.208108
-1218.236365,200,15218.664743
-477.020261,200,15219.119619
-316.965945,200,15219.575875
-703.126848,200,15220.031801
-595.013645,200,15220.486476
-327.542618,200,15220.940321
-392.579484,200,15222.857844
-574.178672,200,15223.322786
-423.842199,200,15223.78698
-512.945433,200,15224.251635
-699.337133,200,15224.715565
-643.878625,200,15225.179982
-293.188249,200,15225.645122
-898.542253,200,15226.110547
-597.630591,200,15226.574549
-311.13304,200,15227.040198
-1539.646978,200,15227.508052
-706.713446,200,15229.460811
-406.849873,200,15229.925266
1192.894042,200,15230.393637
-617.963785,200,15230.860745
-1454.616867,200,15231.324971
-353.488707,200,15231.791406
-303.618462,200,15232.257795
-1424.698799,200,15232.722703
-522.065652,200,15233.187795
1247.714422,200,15233.649276
-309.147021,200,15235.555483
-690.809661,200,15236.012373
-671.204692,200,15236.466625
-663.747252,200,15236.927178
-342.014216,200,15237.382063
-566.128078,200,15237.841891
-423.801113,200,15238.29706
-638.965853,200,15238.752681
-523.140201,200,15239.209742
-650.252273,200,15239.667629
-592.35401,200,15241.589987
-645.26861,200,15242.056049
-666.072248,200,15242.519374
-617.702024,200,15242.980268
-279.244792,200,15243.446283
-561.435612,200,15243.913229
-1151.471097,200,15244.380389
-309.252741,200,15244.851345
-451.666542,200,15245.316524
-993.274473,200,15245.782207
-886.085509,200,15247.742868
-623.084426,200,15248.205522
-745.860173,200,15248.669492
-675.565827,200,15249.140174
-635.046442,200,15249.604753
-497.688886,200,15250.069249
-477.090382,200,15250.532886
-634.10116,200,15250.997153
-397.334558,200,15251.459823
-536.153294,200,15251.927336
-1344.770715,200,15253.891838
897.90721,200,15254.363243
-674.796375,200,15254.829063
-705.048863,200,15255.297254
-520.071712,200,15255.763064
-442.684593,200,15256.225522
-618.642579,200,15256.692565
-1055.798779,200,15257.163149
7033.069277,200,15257.630407
-498.84993,200,15258.095259
-611.501637,200,15258.563525
-652.332368,200,15260.503985
-571.063614,200,15260.961894
-616.295348,200,15261.420064
-739.000506,200,15261.878792
-700.890562,200,15262.334994
-695.499244,200,15262.801906
-815.926374,200,15263.258733
-1840.6844,200,15263.718892
-400.081545,200,15264.173808
-653.479503,200,15264.63055
-600.357617,200,15266.570577
-729.713305,200,15267.034977
-336.512058,200,15267.498204
-309.092223,200,15267.965932
-887.761344,200,15268.433838
-437.151021,200,15268.899535
-1122.413721,200,15269.365242
-486.026741,200,15269.831196
-606.069668,200,15270.295657
-342.799842,200,15270.758301
-668.194424,200,15272.689722
-593.037167,200,15273.150349
-704.652192,200,15273.61303
-381.167296,200,15274.07278
-698.316942,200,15274.542172
-1592.840808,200,15275.004385
-664.93476,200,15275.465214
-622.057779,200,15275.926966
-632.155637,200,15276.385669
2683.646667,200,15276.848257
-660.976715,200,15278.794285
-337.305884,200,15279.258492
-734.723602,200,15279.725311
-376.559857,200,15280.188144
-1287.632776,200,15280.652346
-568.039702,200,15281.117208
-666.057266,200,15281.588013
-671.958999,200,15282.052144
-1541.510712,200,15282.519762
-660.576865,200,15282.982358
-657.597096,200,15283.446057
-670.412553,200,15285.405142
-947.686147,200,15285.872195
-663.541613,200,15286.336569
-431.377833,200,15286.800952
-510.745329,200,15287.265314
-352.148029,200,15287.731915
-550.316777,200,15288.198443
-637.119875,200,15288.665712
-548.701528,200,15289.13102
-326.494028,200,15289.596254
-394.337549,200,15291.511773
-645.041198,200,15291.96637
-690.411477,200,15292.421781
-410.790181,200,15292.877278
-656.704225,200,15293.335556
-457.272499,200,15293.792135
-484.007007,200,15294.246228
-612.418299,200,15294.704715
-649.418271,200,15295.16373
-314.757891,200,15295.620918
-650.857918,200,15297.551105
-514.284842,200,15298.01256
-1555.634104,200,15298.474805
-407.43066,200,15298.938
-452.589929,200,15299.402107
-613.958625,200,15299.862045
-632.370097,200,15300.322791
-422.1874,200,15300.785723
-677.636731,200,15301.248635
-697.028754,200,15301.717593
-609.516314,200,15303.634855
-355.447444,200,15304.088989
-666.876565,200,15304.546462
-528.337407,200,15305.003326
-349.759068,200,15305.462659
-473.516958,200,15305.919982
-631.198773,200,15306.376391
-1621.500053,200,15306.834728
-631.083514,200,15307.292054
-360.58957,200,15307.746068
-331.302599,200,15308.203011
-339.190282,200,15310.126943
-396.666266,200,15310.592844
-356.346872,200,15311.058022
-338.61807,200,15311.524229
-309.646074,200,15311.98904
-327.443919,200,15312.45082
-464.388465,200,15312.913032
-674.931151,200,15313.387065
-710.452806,200,15313.850647
-671.879883,200,15314.31377
-413.206335,200,15316.26173
-378.322945,200,15316.725319
-495.668303,200,15317.190814
-869.648411,200,15317.654772
-623.774672,200,15318.118241
-524.497516,200,15318.583272
-620.418999,200,15319.045798
-508.946419,200,15319.510473
-644.22561,200,15319.974519
-662.099002,200,15320.436705
-706.544126,200,15322.385574
-741.086436,200,15322.850421
-621.561409,200,15323.313854
-413.619098,200,15323.778988
-399.167489,200,15324.241726
-307.736252,200,15324.709049
-782.474935,200,15325.172473
-639.150829,200,15325.636597
167.571901,200,15326.100954
-717.057992,200,15326.562807
-476.925462,200,15328.512445
-543.326137,200,15328.976702
-495.900615,200,15329.442828
-768.373352,200,15329.90625
-537.323811,200,15330.371179
-404.144086,200,15330.834586
-666.692212,200,15331.296415
-674.901745,200,15331.766549
-625.562787,200,15332.231761
-468.463777,200,15332.696989
-589.249129,200,15333.161299
-419.886738,200,15335.11438
-647.238854,200,15335.577659
-597.553647,200,15336.041362
-307.68514,200,15336.503032
-337.295327,200,15336.967683
-488.942937,200,15337.429655
-548.154007,200,15337.892101
-507.495327,200,15338.355155
-601.774818,200,15338.820154
-329.084593,200,15339.284531
-627.585735,200,15341.233288
-651.672467,200,15341.699539
-778.686612,200,15342.163092
-518.279845,200,15342.628073
-532.819628,200,15343.090876
-563.550243,200,15343.55782
-740.981386,200,15344.024892
-646.013319,200,15344.489394
-445.087341,200,15344.953895
-656.145727,200,15345.416611
-677.36209,200,15347.355467
-702.082923,200,15347.810295
-684.445382,200,15348.268966
-857.358715,200,15348.725277
-763.659447,200,15349.179994
-646.15984,200,15349.63593
-324.960981,200,15350.092885
-490.378374,200,15350.548328
-390.645563,200,15351.002072
-629.022619,200,15351.456551
-429.364124,200,15353.353349
-358.182256,200,15353.809741
-689.53085,200,15354.267918
-504.944073,200,15354.728041
-411.213534,200,15355.180265
-437.669417,200,15355.634977
-360.898809,200,15356.091459
-1449.0244,200,15356.552284
7717.675756,200,15357.005831
-583.484621,200,15357.462711
-644.547595,200,15357.922377
-400.554977,200,15359.830048
-652.542822,200,15360.286693
-945.825621,200,15360.745441
-683.867125,200,15361.207731
-1544.786974,200,15361.666502
-672.195513,200,15362.124873
-502.080635,200,15362.581111
-651.704312,200,15363.039445
-721.869998,200,15363.500149
-600.172864,200,15363.959121
-721.075592,200,15365.876415
-597.808174,200,15366.338314
-469.168191,200,15366.800501
-668.251557,200,15367.265134
-507.738791,200,15367.72749
-347.83199,200,15368.189143
-636.971962,200,15368.649441
-709.199695,200,15369.109094
-376.37477,200,15369.569342
-429.689378,200,15370.030196
-1449.334665,200,15371.960964
-501.504452,200,15372.416867
-339.640983,200,15372.875518
-315.689458,200,15373.332262
-1840.134891,200,15373.792726
-419.135766,200,15374.250782
-361.72974,200,15374.710621
-640.993673,200,15375.166184
-482.116588,200,15375.622502
-345.494408,200,15376.078313
-398.305006,200,15377.985609
-838.089752,200,15378.445537
-713.72991,200,15378.902035
-677.967082,200,15379.358375
-655.212164,200,15379.815856
-320.161228,200,15380.272576
-670.223589,200,15380.725955
-705.655968,200,15381.184683
-637.166641,200,15381.643406
-680.284729,200,15382.100521
-559.742104,200,15382.558154
-391.334234,200,15384.463056
-350.645746,200,15384.920899
2119.593363,200,15385.379519
-380.09352,200,15385.834805
-672.115308,200,15386.288583
-512.283457,200,15386.746979
-582.631537,200,15387.203274
-664.218366,200,15387.665862
-654.133431,200,15388.123734
-671.334435,200,15388.580831
-665.339232,200,15390.481159
-527.283749,200,15390.938142
-594.008182,200,15391.395708
-526.751819,200,15391.850444
-385.760703,200,15392.306042
-832.764956,200,15392.762516
-686.966967,200,15393.219362
-702.697304,200,15393.674535
-703.254107,200,15394.131584
-405.300982,200,15394.586262
-635.535487,200,15396.482272
-335.836093,200,15396.942169
-848.131987,200,15397.397191
-682.712641,200,15397.853543
-492.120892,200,15398.308277
-574.849517,200,15398.764885
-379.262563,200,15399.222025
-472.941682,200,15399.678344
-724.382011,200,15400.135432
-429.16642,200,15400.591509
-681.533295,200,15402.545174
-668.706024,200,15403.007608
-491.038101,200,15403.470238
-331.188767,200,15403.935069
-511.926117,200,15404.401155
-696.601421,200,15404.867133
-626.076294,200,15405.331894
-662.836897,200,15405.79714
-315.052555,200,15406.262873
-703.897863,200,15406.727838
-309.119911,200,15408.677888
-646.423768,200,15409.134023
-649.875942,200,15409.586791
-416.215662,200,15410.043239
-427.133308,200,15410.500033
-732.084363,200,15410.955849
-1342.278646,200,15411.41443
7853.651939,200,15411.87052
-454.829954,200,15412.328131
-462.756276,200,15412.785102
-540.005874,200,15413.239183
-689.895843,200,15415.142947
-395.451407,200,15415.596053
-621.418367,200,15416.050667
-550.697926,200,15416.505651
-585.444875,200,15416.96313
-616.081391,200,15417.419561
-792.42695,200,15417.877733
-413.877625,200,15418.333056
-337.011373,200,15418.790318
-370.822449,200,15419.244822
-628.196124,200,15421.154249
-604.850564,200,15421.608895
-490.924343,200,15422.063289
-741.778215,200,15422.520734
-574.003073,200,15422.979058
-607.494339,200,15423.432965
-685.821672,200,15423.889255
-524.135214,200,15424.343732
-414.437058,200,15424.799479
-854.221914,200,15425.256219
-628.779253,200,15427.165194
-739.456402,200,15427.619259
-684.011236,200,15428.07636
-637.403197,200,15428.532181
-515.388708,200,15428.985761
-679.949686,200,15429.439856
-616.450816,200,15429.896815
-583.903194,200,15430.354139
-617.61487,200,15430.808669
-313.228038,200,15431.265602
2320.805524,200,15433.170827
-359.518614,200,15433.629405
-871.299161,200,15434.086712
-593.606413,200,15434.544011
-861.535329,200,15435.005379
-589.957038,200,15435.462655
-478.852441,200,15435.917193
-407.024015,200,15436.370147
-462.402219,200,15436.825494
-516.149206,200,15437.280782
-586.696228,200,15437.738185
-880.560938,200,15439.668648
-586.107544,200,15440.128645
-841.134014,200,15440.590867
-403.770724,200,15441.052946
-647.907496,200,15441.514753
-485.91441,200,15441.975496
-933.559945,200,15442.44168
-659.207929,200,15442.90351
-689.680443,200,15443.370596
-410.327884,200,15443.831359
-329.813745,200,15445.784014
-855.012807,200,15446.249227
84.054459,200,15446.713008
-612.95024,200,15447.17652
-874.91765,200,15447.64095
-445.904735,200,15448.104828
-345.357532,200,15448.567593
-626.006142,200,15449.031664
-631.646218,200,15449.49573
-651.412188,200,15449.960641
-707.519155,200,15451.913524
-283.886821,200,15452.373728
-681.95693,200,15452.837161
-743.072538,200,15453.298419
-397.448542,200,15453.758115
-641.683032,200,15454.217541
-440.261189,200,15454.675666
-739.287704,200,15455.135244
-852.348087,200,15455.59948
-627.804295,200,15456.059008
-418.889345,200,15458.008835
-354.467518,200,15458.472683
-601.302114,200,15458.938387
-638.496008,200,15459.402019
-359.96276,200,15459.868123
-311.822372,200,15460.331892
-343.73388,200,15460.794807
-561.791268,200,15461.260509
-602.755316,200,15461.727167
-709.345593,200,15462.19138
-297.520611,200,15462.654945
-705.844468,200,15464.617118
-433.376993,200,15465.080146
-584.671078,200,15465.543598
-584.486181,200,15466.007743
-793.739121,200,15466.471128
-616.805782,200,15466.932782
-373.011135,200,15467.397294
-567.246552,200,15467.859792
-671.981538,200,15468.326609
-349.654424,200,15468.791211
-396.674851,200,15470.736143
-808.758503,200,15471.192233
-1804.486872,200,15471.650542
-642.598266,200,15472.10544
-477.427115,200,15472.562569
-505.626293,200,15473.015846
-569.162309,200,15473.471379
-621.623738,200,15473.928251
-675.394879,200,15474.382676
-671.221254,200,15474.847956
-402.761383,200,15476.754783
-527.036307,200,15477.212047
-525.441171,200,15477.666065
-612.784462,200,15478.122836
-313.064411,200,15478.577265
-322.655216,200,15479.031377
-746.378682,200,15479.489092
-553.0718,200,15479.945611
-356.305466,200,15480.40222
-685.838062,200,15480.863658
-434.550459,200,15482.769151
-680.586828,200,15483.230806
-682.459946,200,15483.688597
-1054.688366,200,15484.148082
-473.451678,200,15484.604411
-593.729333,200,15485.062895
-610.345257,200,15485.517589
-642.459291,200,15485.974144
-451.267453,200,15486.43013
-363.405172,200,15486.886971
-475.539484,200,15487.343123
-422.368187,200,15489.243992
-627.377646,200,15489.703304
-796.869681,200,15490.161207
-608.233739,200,15490.616301
-661.618414,200,15491.070777
-1521.330523,200,15491.528533
-712.052487,200,15491.984984
-734.091744,200,15492.441254
-808.298064,200,15492.898933
-642.486619,200,15493.356711
-522.52757,200,15495.259288
-319.619037,200,15495.715573
-374.793498,200,15496.172945
-501.817241,200,15496.630796
-343.989816,200,15497.088613
-398.635546,200,15497.547994
-1532.790988,200,15498.004993
-332.895623,200,15498.458241
-327.700328,200,15498.91589
-376.960454,200,15499.372919
-652.97512,200,15501.290285
-674.676401,200,15501.750053
-552.41275,200,15502.213561
-784.785183,200,15502.678102
-543.421782,200,15503.139003
-571.526215,200,15503.600464
-319.088163,200,15504.0623
-569.023959,200,15504.52491
-363.127383,200,15504.990072
-526.754486,200,15505.449467
-728.474406,200,15507.379337
-712.483005,200,15507.84111
-661.298616,200,15508.302819
-515.998116,200,15508.762975
-557.038653,200,15509.222032
-773.591873,200,15509.684836
-587.075225,200,15510.146374
-560.653148,200,15510.607985
-799.965703,200,15511.067336
-624.923356,200,15511.529327
-601.30179,200,15511.99073
-544.623006,200,15513.919631
-390.366673,200,15514.380921
-686.162181,200,15514.844628
-1260.347921,200,15515.309062
-667.985105,200,15515.770193
-350.465933,200,15516.231439
-436.646396,200,15516.693874
-341.466114,200,15517.153586
-360.1667,200,15517.615122
-411.89142,200,15518.074012
-619.851029,200,15520.003574
7958.12897,200,15520.458763
-677.386307,200,15520.915604
-1624.564424,200,15521.374595
-376.936381,200,15521.832245
-674.121559,200,15522.289737
-425.612661,200,15522.748204
-597.698566,200,15523.203715
-865.548814,200,15523.663749
-355.201775,200,15524.11663
-406.593375,200,15526.020345
-341.865514,200,15526.475684
-722.881762,200,15526.932287
-1051.275391,200,15527.389202
-376.119204,200,15527.844234
-770.043464,200,15528.300487
-824.11216,200,15528.756914
-604.754977,200,15529.21402
-388.619427,200,15529.673957
-675.650578,200,15530.130643
-643.772975,200,15532.042913
-572.682297,200,15532.495972
-717.589557,200,15532.953713
-454.470232,200,15533.409012
-662.225377,200,15533.863418
645.45114,200,15534.32243
-665.445803,200,15534.782419
-829.12115,200,15535.240901
-695.580051,200,15535.697935
-637.626327,200,15536.156079
-679.29772,200,15536.616018
-658.57246,200,15538.539413
-699.979553,200,15539.000477
-383.257307,200,15539.460507
-973.99252,200,15539.925322
-708.537098,200,15540.392028
-561.892634,200,15540.851625
-556.220849,200,15541.316826
-435.894223,200,15541.780298
-1596.363295,200,15542.242767
-394.533018,200,15542.702796
-602.269399,200,15544.639007
-584.253875,200,15545.097886
-673.87106,200,15545.556146
-398.551835,200,15546.014458
-375.553496,200,15546.471896
-641.308012,200,15546.930391
-924.887468,200,15547.38613
-579.236514,200,15547.843349
-599.612367,200,15548.299904
-379.851481,200,15548.757267
-654.476011,200,15550.661241
-662.392181,200,15551.115993
-645.009366,200,15551.571046
-1244.419112,200,15552.031559
-504.966444,200,15552.48756
-637.057695,200,15552.944018
-441.903608,200,15553.399927
-584.633635,200,15553.857783
-1316.072577,200,15554.314188
-693.316165,200,15554.769357
-394.926321,200,15556.681053
-615.23964,200,15557.143602
-447.203431,200,15557.603337
-1361.677551,200,15558.066501
-640.627388,200,15558.526204
-427.354612,200,15558.988845
-418.510201,200,15559.446615
-783.28022,200,15559.903913
-640.326741,200,15560.364668
-552.87928,200,15560.823363
-1753.457836,200,15562.758887
-567.433372,200,15563.220258
-321.201614,200,15563.679575
-367.49136,200,15564.142326
-1362.803345,200,15564.606462
-638.267191,200,15565.067106
-346.510285,200,15565.529884
-403.818343,200,15565.991322
3861.67904,200,15566.453422
-531.051761,200,15566.913377
-698.235047,200,15567.374531
77.787271,200,15569.299623
-465.64403,200,15569.760202
-748.576236,200,15570.220091
-314.854536,200,15570.681098
-688.815387,200,15571.142148
-345.991969,200,15571.605917
-692.446694,200,15572.071462
-1351.007157,200,15572.534402
-661.860756,200,15572.995526
-1478.326922,200,15573.460052
-807.262584,200,15575.410125
-614.722854,200,15575.874913
-347.708183,200,15576.338821
-764.278617,200,15576.806676
-690.840344,200,15577.270267
-447.819363,200,15577.733108
-354.372196,200,15578.198217
-329.666634,200,15578.662912
-717.289515,200,15579.131661
-307.31147,200,15579.596559
-688.603488,200,15581.547456
-1182.885197,200,15582.011987
-593.086045,200,15582.474766
-440.271933,200,15582.94239
-412.463481,200,15583.407821
-829.853453,200,15583.872824
-360.678755,200,15584.337002
-615.887756,200,15584.804003
-1269.61251,200,15585.268878
-437.378531,200,15585.733228
-354.507137,200,15587.695201
-754.092501,200,15588.160892
-579.991343,200,15588.624905
-322.65779,200,15589.089263
-696.701116,200,15589.555677
-506.097606,200,15590.021741
-790.548651,200,15590.487048
-665.881714,200,15590.950803
-331.532503,200,15591.414958
-621.819419,200,15591.880008
-679.99319,200,15592.342676
-536.378172,200,15594.273306
-355.917473,200,15594.733705
-637.687325,200,15595.190657
-721.833984,200,15595.646497
-507.638949,200,15596.101839
-832.816089,200,15596.558483
-524.403595,200,15597.016116
-705.075728,200,15597.474603
-764.399326,200,15597.931929
-480.330633,200,15598.388554
-340.527536,200,15600.287031
-459.713249,200,15600.743935
-460.045595,200,15601.19973
-645.824354,200,15601.657319
-709.607335,200,15602.113833
-568.430847,200,15602.570441
-653.460934,200,15603.026755
-354.219002,200,15603.484215
-735.214575,200,15603.942714
-328.453687,200,15604.398575
-799.219175,200,15606.304857
-1369.430722,200,15606.763244
-439.368959,200,15607.219937
-426.705173,200,15607.678892
-766.594183,200,15608.139456
-367.537202,200,15608.597684
-858.079464,200,15609.053149
-732.787607,200,15609.51064
-1413.74731,200,15609.971708
-539.626429,200,15610.430636
-748.356051,200,15612.341748
-713.075736,200,15612.797719
-375.844745,200,15613.253288
2826.789475,200,15613.713865
-691.355368,200,15614.175871
-413.270268,200,15614.631227
-563.226548,200,15615.088548
-660.838651,200,15615.545877
-346.246424,200,15616.002698
-575.231739,200,15616.459214
-613.469365,200,15616.914842
-423.449764,200,15618.862828
-607.680237,200,15619.324384
-1002.093718,200,15619.791824
-595.723207,200,15620.255537
-439.755949,200,15620.718603
803.745241,200,15621.183296
-797.422867,200,15621.647189
-361.713514,200,15622.110758
-1151.789629,200,15622.576061
-539.408537,200,15623.041698
-483.439592,200,15624.994463
-768.647694,200,15625.462956
-395.347211,200,15625.928075
-696.805832,200,15626.394942
-285.919053,200,15626.858491
-407.53191,200,15627.322797
-462.514932,200,15627.790609
-568.605651,200,15628.256848
-586.226986,200,15628.722011
-618.816134,200,15629.183411
-581.781068,200,15631.136782
-672.940971,200,15631.601972
-401.54664,200,15632.067884
-377.688835,200,15632.530714
-639.941503,200,15632.994602
-624.356251,200,15633.457767
-725.768739,200,15633.922605
-632.849957,200,15634.386145
-554.318733,200,15634.847964
-1664.442831,200,15635.313865
-612.831763,200,15637.268443
-442.266992,200,15637.731409
-863.160784,200,15638.197951
-1001.348767,200,15638.663889
-692.211848,200,15639.127768
-1338.800572,200,15639.592368
-339.018712,200,15640.056388
-472.747531,200,15640.520177
-322.695736,200,15640.983461
-1562.100468,200,15641.450278
-821.86925,200,15641.915534
-709.129155,200,15643.868432
-572.278547,200,15644.33334
-666.981459,200,15644.798972
-671.990494,200,15645.264188
-661.671702,200,15645.728007
-613.031473,200,15646.192965
-381.993697,200,15646.657065
-311.453923,200,15647.120698
-589.714853,200,15647.58396
-528.052846,200,15648.046798
-650.112846,200,15649.993353
-672.930985,200,15650.456112
-648.970715,200,15650.917326
-566.056721,200,15651.378103
-368.381713,200,15651.841701
-710.855068,200,15652.304265
-449.954248,200,15652.763836
-1174.269497,200,15653.224772
-443.938166,200,15653.687251
-738.865346,200,15654.150761
4295.008847,200,15656.088871
-561.251018,200,15656.549238
-412.782382,200,15657.00705
-566.691053,200,15657.469879
-727.871106,200,15657.933093
-723.197227,200,15658.393296
-806.727648,200,15658.858678
-358.071085,200,15659.320549
-585.188809,200,15659.784005
-778.553471,200,15660.245812
-786.129547,200,15662.182149
-1157.215106,200,15662.641958
-730.541088,200,15663.100242
-1072.248277,200,15663.557379
-498.13912,200,15664.016042
-695.241755,200,15664.473797
-307.476894,200,15664.930788
-677.53313,200,15665.387243
-293.245317,200,15665.841217
-395.390046,200,15666.297466
-1288.221001,200,15666.753964
-1041.006343,200,15668.684067
-587.024208,200,15669.146829
-672.566347,200,15669.609446
-683.13448,200,15670.070996
-651.375882,200,15670.533871
-863.894549,200,15670.997104
-478.595961,200,15671.460513
81.021003,200,15671.923084
-477.720734,200,15672.384569
-458.365595,200,15672.846865
-581.834377,200,15674.78109
-652.827555,200,15675.243033
-1292.701987,200,15675.708418
-555.785501,200,15676.171795
-683.009843,200,15676.632655
-570.106072,200,15677.094773
-768.1805,200,15677.554693
-698.800544,200,15678.015782
-761.557924,200,15678.479322
-634.220682,200,15678.942311
-509.891323,200,15680.877827
-439.559453,200,15681.338146
-1322.061998,200,15681.799244
-504.474599,200,15682.263781
-417.727166,200,15682.725966
-1105.571653,200,15683.188426
-294.60668,200,15683.650632
-393.366045,200,15684.1121
-521.569586,200,15684.574788
-337.052093,200,15685.035671
-378.478837,200,15686.985265
-431.219752,200,15687.451995
-560.481593,200,15687.918274
-605.307159,200,15688.38345
-414.897929,200,15688.847911
-725.881142,200,15689.316856
-644.956657,200,15689.782583
-670.547821,200,15690.249437
-613.612403,200,15690.713839
-1163.593033,200,15691.18098
-1603.285329,200,15691.648573
-705.628846,200,15693.590647
-551.3497,200,15694.053307
-381.226164,200,15694.516587
-553.492568,200,15694.979894
-630.006563,200,15695.440205
-428.996436,200,15695.901925
-629.679799,200,15696.364755
-370.310011,200,15696.824764
-407.16123,200,15697.287434
-404.016345,200,15697.747095
-683.773,200,15699.689572
-1711.239725,200,15700.157509
-388.15198,200,15700.619957
-487.945117,200,15701.081732
-713.683448,200,15701.549203
-468.817882,200,15702.012915
-725.295462,200,15702.475585
-465.290917,200,15702.942373
-619.243281,200,15703.404972
-666.017961,200,15703.872198
-527.430186,200,15705.806247
-742.777403,200,15706.262182
-776.146415,200,15706.720822
-668.462017,200,15707.178003
-388.164775,200,15707.634836
-1545.014759,200,15708.092553
-887.033837,200,15708.549969
-351.745444,200,15709.007659
-1397.160304,200,15709.466142
-715.978721,200,15709.924986
-418.807026,200,15711.830426
-521.121114,200,15712.287906
-440.554196,200,15712.743286
-1342.480717,200,15713.201715
-650.355557,200,15713.657484
-680.66363,200,15714.119661
-434.171148,200,15714.578771
-355.694455,200,15715.036625
4070.900549,200,15715.493633
-712.459974,200,15715.952015
-456.753822,200,15717.870018
-710.207777,200,15718.334701
-445.584794,200,15718.7947
-645.500463,200,15719.254013
-762.041176,200,15719.718438
-394.712835,200,15720.182135
-669.12938,200,15720.644505
-581.129301,200,15721.104807
-1561.202617,200,15721.567356
-616.562876,200,15722.032153
-417.659754,200,15722.494871
-519.765534,200,15724.424261
-367.850642,200,15724.882304
-441.899957,200,15725.342347
-634.191123,200,15725.801516
-1045.010349,200,15726.260975
-700.927026,200,15726.725513
-660.186879,200,15727.182347
-865.249214,200,15727.642282
-439.07988,200,15728.102041
-663.392413,200,15728.561228
-353.525278,200,15730.475653
-2068.181073,200,15730.932408
-640.152804,200,15731.386811
-720.707781,200,15731.841784
-345.586113,200,15732.297923
-640.225508,200,15732.754859
-663.330158,200,15733.211454
-558.276011,200,15733.666379
-675.325466,200,15734.121892
-581.311634,200,15734.575954
-719.529138,200,15736.479261
-643.105699,200,15736.935575
-1647.754432,200,15737.395607
-340.76825,200,15737.852415
-717.548345,200,15738.306188
-1570.705097,200,15738.764872
-670.389915,200,15739.21985
-715.092781,200,15739.673038
-616.483358,200,15740.131128
-683.399179,200,15740.591022
-559.017724,200,15742.493993
-447.29283,200,15742.953184
-375.862692,200,15743.409275
-544.690707,200,15743.865556
-411.898831,200,15744.322531
-469.102389,200,15744.778535
-350.541746,200,15745.234576
-595.523994,200,15745.690041
-785.340802,200,15746.147596
585.334514,200,15746.605674
-650.828113,200,15747.06147
-415.37436,200,15748.989763
-565.048842,200,15749.454217
-1356.641704,200,15749.922379
-383.907029,200,15750.387158
-718.16388,200,15750.865026
-1608.293185,200,15751.330919
-335.962785,200,15751.794789
-452.40049,200,15752.258782
-1685.081158,200,15752.726614
-455.97833,200,15753.194704
386.695773,200,15755.144409
-348.485438,200,15755.607495
-539.908359,200,15756.074628
-337.464865,200,15756.539104
-786.066331,200,15757.005149
-1154.790186,200,15757.472287
-700.911699,200,15757.93984
-791.008937,200,15758.402562
-663.184672,200,15758.868428
-723.792684,200,15759.332875
-311.881,200,15761.285176
-553.84211,200,15761.750008
-684.100074,200,15762.214148
-521.088676,200,15762.678851
-567.936242,200,15763.144526
-303.071263,200,15763.607673
-290.055702,200,15764.074658
-518.294321,200,15764.540879
-331.870546,200,15765.005619
-585.961268,200,15765.472156
-595.499821,200,15767.431772
-397.813126,200,15767.893863
-503.448226,200,15768.358507
-540.42681,200,15768.822538
-662.397112,200,15769.28493
-486.256929,200,15769.747608
-683.294855,200,15770.209359
-639.358689,200,15770.674923
-504.087533,200,15771.136367
-625.257761,200,15771.600689
-1301.6901,200,15772.066975
-1504.130524,200,15774.017467
-372.793841,200,15774.479022
-352.125595,200,15774.944906
-740.129382,200,15775.405428
-1560.727142,200,15775.866936
-366.620583,200,15776.327045
-399.179074,200,15776.791448
-632.543563,200,15777.25426
-545.49614,200,15777.715178
-632.206912,200,15778.174547
-1067.919424,200,15780.106894
-625.831477,200,15780.56859
-798.910377,200,15781.028361
-704.477977,200,15781.487764
-583.942209,200,15781.948118
-622.347697,200,15782.40873
-736.937699,200,15782.870014
-651.124632,200,15783.336222
3219.848848,200,15783.799044
-364.380598,200,15784.259187
-670.323204,200,15786.186275
-1643.038188,200,15786.648323
-584.674893,200,15787.107903
-696.111544,200,15787.573889
-502.361687,200,15788.034588
-699.315415,200,15788.497222
-314.260322,200,15788.955952
-695.407585,200,15789.421148
-1092.38509,200,15789.884846
-320.559928,200,15790.347406
-657.688949,200,15792.2789
-439.040875,200,15792.738468
-420.217442,200,15793.199373
-580.818615,200,15793.660131
-1485.958188,200,15794.122742
-698.000084,200,15794.585592
-477.936812,200,15795.044976
-558.629222,200,15795.502728
-1184.654719,200,15795.965808
-752.358935,200,15796.428989
-747.927036,200,15796.889271
-358.972286,200,15798.836312
-811.410826,200,15799.301835
5252.506426,200,15799.766453
-368.55272,200,15800.229107
-580.426229,200,15800.696568
-762.646025,200,15801.161972
-665.013944,200,15801.626223
-594.375892,200,15802.090392
-1083.589418,200,15802.559682
-624.90982,200,15803.02325
-695.4407,200,15804.975926
-1698.045964,200,15805.444587
-759.897411,200,15805.909766
-366.743617,200,15806.375408
-1090.420199,200,15806.842253
-577.1964,200,15807.308661
-625.708716,200,15807.774956
-457.78151,200,15808.238119
-815.346943,200,15808.701675
-611.34914,200,15809.166869
-302.848185,200,15811.1221
