#{"t_start": 1612011765.8390744, "env_id": "TargetReachingRRBot-v0"}
r,l,t
3944.83943,200,1171.288172
-1294.040262,200,1171.561824
1828.712428,200,1171.83602
9711.663505,200,1172.10953
-1533.439846,200,1173.853475
-1358.604207,200,1174.110844
7044.39831,200,1174.372675
4503.650311,200,1174.634667
551.483286,200,1174.900086
5394.226736,200,1175.180656
0.913158,200,1175.461231
-1445.241684,200,1175.748925
1801.683513,200,1176.033326
8880.863431,200,1176.317787
4361.684563,200,1178.063839
7689.785556,200,1178.319144
5265.71961,200,1178.578953
-866.44116,200,1178.841119
6709.518725,200,1179.104815
5039.98214,200,1179.384238
-1308.549408,200,1179.612104
12556.451228,200,1179.822858
6039.474173,200,1180.033355
16933.778353,200,1180.243517
14300.562551,200,1180.45442
17459.639924,200,1180.740591
1134.24513,200,1181.026121
4092.787063,200,1181.307767
13058.679214,200,1181.587464
-1497.961081,200,1183.339499
13109.621056,200,1183.594304
10678.870933,200,1183.853137
3167.228857,200,1184.11493
7102.287415,200,1184.391602
12137.199001,200,1184.674426
8631.754133,200,1184.958463
8480.917383,200,1185.25492
-1190.276412,200,1185.549771
7590.471728,200,1185.833756
-507.250076,200,1187.566703
9233.453543,200,1187.816637
12476.077323,200,1188.068465
750.125849,200,1188.322352
-485.527727,200,1188.578884
4102.966227,200,1188.850021
-19.140354,200,1189.125311
2401.968777,200,1189.400407
-1510.228165,200,1189.675773
2022.204665,200,1189.951157
-816.680291,200,1190.225824
4828.625341,200,1191.968086
-1352.75938,200,1192.219837
6041.616791,200,1192.470585
11303.511676,200,1192.724903
-1534.134789,200,1193.000636
-1504.491258,200,1193.276472
2610.950549,200,1193.552116
5533.951642,200,1193.826589
287.88235,200,1194.101761
917.331838,200,1194.376618
-1318.698835,200,1196.107594
-1581.666086,200,1196.369962
8448.1504,200,1196.628141
8974.695055,200,1196.88407
6696.199807,200,1197.151338
11521.263106,200,1197.431355
5575.195376,200,1197.711459
169.342403,200,1197.990659
12877.064934,200,1198.26922
6895.268792,200,1198.548986
15548.696941,200,1200.264568
3775.536565,200,1200.515495
9969.648725,200,1200.76633
4508.559474,200,1201.020491
9486.827994,200,1201.283295
9814.061497,200,1201.499789
10714.679338,200,1201.70706
5730.342286,200,1201.914687
17322.637353,200,1202.12217
18956.56275,200,1202.327766
16503.882662,200,1202.604617
-1508.82975,200,1202.882127
9972.870092,200,1203.156365
1872.340278,200,1203.431239
12845.488233,200,1203.705718
-1572.923463,200,1205.429137
9803.989536,200,1205.679725
5286.402597,200,1205.930545
8201.71572,200,1206.184012
17143.755138,200,1206.447507
-717.781343,200,1206.72042
-1478.891835,200,1206.997567
672.104421,200,1207.272713
4189.320098,200,1207.546958
10320.71425,200,1207.820704
5848.006074,200,1208.095599
7260.486589,200,1209.798064
4438.244433,200,1210.050203
1686.579635,200,1210.303265
18399.73636,200,1210.558288
-1429.727095,200,1210.828723
9305.011959,200,1211.102861
-1542.770887,200,1211.381672
-1510.552598,200,1211.667979
11332.842048,200,1211.945879
8967.757381,200,1212.222598
16812.878592,200,1213.948935
16139.110791,200,1214.205259
12578.003063,200,1214.460016
-206.345059,200,1214.717434
7997.577321,200,1214.983641
8730.165072,200,1215.26334
1440.190771,200,1215.542699
8071.611434,200,1215.822535
14287.477853,200,1216.101628
13730.117555,200,1216.380153
8366.736919,200,1218.146513
-1542.296835,200,1218.405787
-1513.059613,200,1218.671591
2680.578859,200,1218.937688
-1359.991458,200,1219.206021
1968.368299,200,1219.487461
12822.159435,200,1219.770785
6183.191423,200,1220.054919
11883.076272,200,1220.338146
-1361.932969,200,1220.622717
8454.168026,200,1222.40153
1859.979021,200,1222.660062
7434.601936,200,1222.922109
11068.308796,200,1223.186729
15333.021576,200,1223.395278
14247.327739,200,1223.599771
15939.650273,200,1223.812067
14755.339363,200,1224.025013
7000.057457,200,1224.237868
3061.880182,200,1224.524343
13045.934143,200,1224.80748
10856.756066,200,1225.090313
10542.064014,200,1225.373389
12284.83375,200,1225.656121
9906.383802,200,1225.938721
15325.861454,200,1227.704424
11029.855829,200,1227.956635
8611.777896,200,1228.208153
8335.659411,200,1228.463452
10172.770537,200,1228.720573
10831.913348,200,1228.985684
844.850069,200,1229.26065
17678.145216,200,1229.53397
12609.887169,200,1229.80748
3626.587025,200,1230.081343
14696.15387,200,1230.354654
6621.783228,200,1232.065964
5288.285053,200,1232.317802
52.215503,200,1232.574264
-1510.605093,200,1232.833556
4938.955623,200,1233.097249
2108.41413,200,1233.371665
8906.436882,200,1233.646304
8523.164681,200,1233.919957
11771.098569,200,1234.194839
2524.402557,200,1234.468562
15751.79931,200,1236.181113
4536.411696,200,1236.431167
4330.584476,200,1236.686174
10966.778844,200,1236.94517
2078.568052,200,1237.20869
11512.921164,200,1237.483226
8831.704753,200,1237.757921
14862.750125,200,1238.031393
13699.183035,200,1238.304267
7286.424558,200,1238.579064
-1428.70445,200,1240.338151
1881.427698,200,1240.596847
7106.453772,200,1240.859228
6582.894783,200,1241.124055
6079.798986,200,1241.390163
-1477.051979,200,1241.670516
-1499.886205,200,1241.955084
13543.420807,200,1242.246814
10032.636078,200,1242.532362
2550.711676,200,1242.817418
8540.521652,200,1244.591918
4785.857035,200,1244.849664
-1524.716483,200,1245.110766
14791.265685,200,1245.317419
9328.267334,200,1245.518085
17695.477363,200,1245.71924
10029.88127,200,1245.927074
2537.022068,200,1246.141077
3831.527391,200,1246.427372
10456.058565,200,1246.710824
-1461.54814,200,1246.994121
3019.944296,200,1247.285384
13349.531477,200,1247.572088
12171.153281,200,1247.856206
7476.75281,200,1248.140734
8971.07049,200,1248.423841
7555.182235,200,1250.181188
-1574.20837,200,1250.441068
1812.904687,200,1250.704021
13142.389784,200,1250.969156
3626.997188,200,1251.239275
2801.367482,200,1251.523392
14046.269509,200,1251.807359
2215.370604,200,1252.09138
8442.245356,200,1252.38107
10328.036654,200,1252.668281
12629.491212,200,1254.437935
1307.580128,200,1254.696481
11085.252428,200,1254.956581
5515.798309,200,1255.220613
10801.273645,200,1255.486322
17777.302892,200,1255.769283
9945.498158,200,1256.052492
13752.824553,200,1256.335786
5549.378279,200,1256.620881
11803.621431,200,1256.903915
9567.81087,200,1258.642317
8745.010579,200,1258.893818
10943.229926,200,1259.14748
-1562.906859,200,1259.407749
10605.834899,200,1259.66889
11829.370467,200,1259.941557
3762.497157,200,1260.21805
14962.212497,200,1260.492562
15056.575336,200,1260.766233
8849.546228,200,1261.041427
6487.883721,200,1262.77543
8646.310958,200,1263.027082
10386.155818,200,1263.282574
-1519.108269,200,1263.540793
8998.316738,200,1263.800237
3614.645444,200,1264.071695
13049.04676,200,1264.348521
4382.107304,200,1264.62377
14319.253294,200,1264.898902
11119.493349,200,1265.174066
14780.61496,200,1265.448295
12286.281954,200,1267.156506
9053.952307,200,1267.353812
10557.577338,200,1267.548131
-634.394276,200,1267.746954
8236.065569,200,1267.94566
7320.290623,200,1268.142971
9156.27393,200,1268.422236
12458.615389,200,1268.697529
10245.628536,200,1268.972568
5230.054796,200,1269.248569
12359.042491,200,1269.524613
2848.39232,200,1269.800308
2056.727256,200,1270.075142
7293.437813,200,1270.349703
10324.0482,200,1270.624402
10948.354915,200,1272.342066
6404.688844,200,1272.593867
7203.800038,200,1272.855097
3929.404831,200,1273.117377
2201.89721,200,1273.385754
9282.807908,200,1273.664894
-1602.060013,200,1273.9448
2110.386742,200,1274.223973
17103.554581,200,1274.525449
14280.156214,200,1274.800174
14973.389103,200,1276.519493
5097.324545,200,1276.770951
15986.810088,200,1277.024764
14494.853727,200,1277.281414
7448.197718,200,1277.54058
12271.686759,200,1277.81153
3325.888735,200,1278.097401
11922.087777,200,1278.37261
6433.833074,200,1278.648181
3319.204333,200,1278.922954
9359.753012,200,1280.649094
11567.224641,200,1280.899667
11486.487945,200,1281.153461
16707.071329,200,1281.409441
15298.783916,200,1281.668679
10450.989021,200,1281.935807
-1384.26128,200,1282.214807
3176.159645,200,1282.48939
7129.360077,200,1282.764196
15193.064656,200,1283.046853
8006.898381,200,1283.326432
16390.641423,200,1285.031461
12619.597849,200,1285.283863
14526.179975,200,1285.540477
-1440.089625,200,1285.801094
7043.460517,200,1286.064264
2890.661645,200,1286.341018
15754.21726,200,1286.615613
11767.518063,200,1286.891112
8587.623582,200,1287.165776
12761.76266,200,1287.440359
10841.087353,200,1287.655183
13139.826349,200,1287.861578
15684.80324,200,1288.069708
7966.143717,200,1288.282685
14948.19434,200,1288.490639
5448.007258,200,1290.241846
9075.947013,200,1290.500808
11445.570045,200,1290.765055
6811.509539,200,1291.032223
7885.175417,200,1291.300293
-1398.246064,200,1291.586668
5330.053145,200,1291.87042
15914.925645,200,1292.153685
8491.952349,200,1292.437552
19255.279596,200,1292.720072
4263.913943,200,1294.488621
1227.830494,200,1294.74782
10513.378739,200,1295.011889
-1583.872313,200,1295.279572
13064.309422,200,1295.546614
-1465.567097,200,1295.830999
10343.86559,200,1296.115262
12841.744643,200,1296.398669
7170.813911,200,1296.682487
12995.382086,200,1296.965689
12112.624306,200,1298.742401
-1633.655714,200,1299.003917
7249.681465,200,1299.266627
-1527.27992,200,1299.532903
1934.646265,200,1299.800498
1789.772104,200,1300.080009
5818.571288,200,1300.364223
11653.521243,200,1300.648224
4077.092053,200,1300.931551
1558.537118,200,1301.217032
14258.573985,200,1301.499769
5423.373841,200,1303.234935
7398.708722,200,1303.494087
165.113364,200,1303.754656
6092.901408,200,1304.015817
16255.764756,200,1304.277308
17019.069418,200,1304.553148
5215.490773,200,1304.828382
10814.334032,200,1305.102636
7330.505521,200,1305.377553
12313.21566,200,1305.652138
10608.181468,200,1307.36244
8769.399269,200,1307.614776
13781.536217,200,1307.870739
6835.793848,200,1308.129771
9670.172118,200,1308.390087
15742.916492,200,1308.6724
5906.975038,200,1308.950903
17998.733193,200,1309.226249
-1356.945104,200,1309.503923
16850.444326,200,1309.717582
12762.95221,200,1309.924331
17602.025466,200,1310.130081
16369.733047,200,1310.33672
10993.867218,200,1310.54411
-1328.331144,200,1310.824873
-734.123016,200,1312.587986
11142.387458,200,1312.846956
12563.799557,200,1313.109111
3474.37476,200,1313.374531
16352.707298,200,1313.642267
6695.045014,200,1313.932565
8511.487327,200,1314.218498
-1349.73391,200,1314.503937
15106.369579,200,1314.78641
14839.289726,200,1315.069084
-1581.242462,200,1316.799132
-1460.503399,200,1317.053844
13067.657211,200,1317.308554
12583.634033,200,1317.565709
14357.772361,200,1317.825215
10164.451484,200,1318.092897
8936.241026,200,1318.367452
10454.081723,200,1318.64316
9220.031202,200,1318.925557
6749.459247,200,1319.203443
-1463.116991,200,1319.479196
-1571.358637,200,1321.185964
-356.614575,200,1321.439224
2891.603884,200,1321.695517
5363.281334,200,1321.954437
-1511.961573,200,1322.219428
8292.303117,200,1322.495416
6990.18008,200,1322.771211
13479.478427,200,1323.049973
11811.436948,200,1323.323932
14996.147123,200,1323.597905
6636.324903,200,1325.354983
5348.970788,200,1325.614652
10986.738905,200,1325.878603
6900.083576,200,1326.147444
9298.389889,200,1326.424211
1419.86835,200,1326.712627
13377.323113,200,1327.00192
-1564.629914,200,1327.292939
9160.350165,200,1327.600503
15521.243371,200,1327.882759
10832.650655,200,1329.658787
12153.715513,200,1329.917613
9874.832593,200,1330.179051
5402.913365,200,1330.444205
1063.789407,200,1330.710673
4338.656193,200,1330.995179
14348.610874,200,1331.280223
12638.538789,200,1331.564481
16504.018646,200,1331.785169
-1352.034773,200,1332.004328
15012.405048,200,1332.217998
14002.434024,200,1332.431189
18629.809443,200,1332.643426
13239.99779,200,1332.929335
12825.616229,200,1333.212638
13038.480081,200,1335.00047
-1569.250703,200,1335.262289
-1576.273705,200,1335.524029
12974.54433,200,1335.788542
8703.56186,200,1336.053712
2795.871925,200,1336.331905
81.09098,200,1336.616805
13283.647495,200,1336.900146
3213.718359,200,1337.183978
-1468.591374,200,1337.469964
4069.802777,200,1339.22592
3614.51196,200,1339.482567
-1452.081374,200,1339.740223
-1571.332201,200,1339.997042
6444.718945,200,1340.254794
-1521.045776,200,1340.522677
9752.606142,200,1340.796234
17425.924416,200,1341.069792
3044.407833,200,1341.344321
2608.642783,200,1341.618054
7170.677037,200,1341.893008
-478.675593,200,1343.596046
-1539.318587,200,1343.845669
14734.340987,200,1344.100466
12702.166445,200,1344.361478
-1221.196325,200,1344.632566
7817.511609,200,1344.908871
5940.541519,200,1345.182867
2802.923953,200,1345.456919
6910.406041,200,1345.731355
11313.772889,200,1346.004856
9722.468028,200,1347.716746
8425.957462,200,1347.966187
7730.736515,200,1348.220561
-1462.890043,200,1348.477616
14772.290638,200,1348.735437
-1531.999584,200,1349.010492
13262.211879,200,1349.284578
10976.203522,200,1349.565409
5364.700343,200,1349.843041
-1577.708859,200,1350.118818
7414.7567,200,1351.883497
-535.223638,200,1352.144536
803.154047,200,1352.408428
14516.665051,200,1352.674047
13317.232623,200,1352.939934
-1404.437765,200,1353.219404
12549.227768,200,1353.502429
-1245.857045,200,1353.725303
14136.403679,200,1353.938768
17587.070014,200,1354.151747
7652.278994,200,1354.364995
19894.953815,200,1354.581489
10336.081821,200,1354.873063
9881.294227,200,1355.157939
5077.532357,200,1355.441015
133.958497,200,1357.204494
11206.210962,200,1357.461586
12826.756059,200,1357.723154
10416.026495,200,1357.988998
13527.020206,200,1358.255565
14218.402831,200,1358.53489
3863.708754,200,1358.822987
13964.698388,200,1359.109546
1031.741181,200,1359.410157
-1502.277933,200,1359.714227
6835.649657,200,1360.003017
4729.714745,200,1361.758618
-50.216743,200,1362.019947
-1475.238036,200,1362.287825
-1553.561274,200,1362.555239
16660.35734,200,1362.824094
9591.028524,200,1363.107793
7351.133989,200,1363.391476
10775.601807,200,1363.675021
14657.768299,200,1363.958384
10648.310088,200,1364.241364
14979.33451,200,1366.007912
8260.883751,200,1366.267352
9446.747269,200,1366.53238
16250.637192,200,1366.796686
5419.703149,200,1367.06553
15978.339273,200,1367.34861
8125.047295,200,1367.632529
1488.495592,200,1367.917233
-1559.427328,200,1368.205048
14590.29698,200,1368.488715
-1571.706614,200,1370.261673
12247.62785,200,1370.521116
-1528.12346,200,1370.78286
1531.609215,200,1371.049188
8411.154638,200,1371.316633
-1603.17074,200,1371.601148
19263.010638,200,1371.884943
3913.170903,200,1372.170017
-1356.614555,200,1372.454669
4971.526064,200,1372.738112
2953.465605,200,1374.5041
11790.870282,200,1374.7593
1252.881378,200,1375.024483
7469.909293,200,1375.288167
7439.513438,200,1375.55168
3849.010066,200,1375.823531
15880.507045,200,1376.042577
17600.440102,200,1376.254138
18914.296346,200,1376.464241
12888.772205,200,1376.674322
14459.757199,200,1376.884446
13968.040434,200,1377.166015
11990.761429,200,1377.445385
1314.174329,200,1377.72569
4915.549754,200,1378.006121
7049.412056,200,1378.28619
-1587.03102,200,1380.029519
12282.519781,200,1380.293932
-1451.032246,200,1380.559459
14275.580863,200,1380.822512
12374.52832,200,1381.089394
-1576.306282,200,1381.371106
-1541.52531,200,1381.652156
12980.254459,200,1381.931608
9992.486009,200,1382.211071
9121.222041,200,1382.491208
6783.901497,200,1384.238822
10219.718049,200,1384.49472
9654.737599,200,1384.7533
12551.591065,200,1385.016213
4891.544881,200,1385.283346
-1501.815976,200,1385.569587
13868.88248,200,1385.850796
11689.269533,200,1386.130968
7972.962551,200,1386.410584
-4.455668,200,1386.691869
12679.668401,200,1388.416903
13157.579985,200,1388.666379
165.575591,200,1388.920237
-1684.590124,200,1389.178463
13713.00836,200,1389.440102
10294.489729,200,1389.719413
17010.453767,200,1389.998434
8597.967982,200,1390.279812
13377.379443,200,1390.590102
13958.211557,200,1390.866442
19139.162217,200,1392.635565
-1401.471323,200,1392.898126
4305.211489,200,1393.157049
13991.201466,200,1393.417595
3659.174503,200,1393.67923
12234.710896,200,1393.958011
13776.005033,200,1394.242609
8157.430472,200,1394.527108
12155.742937,200,1394.810255
14111.085405,200,1395.093543
15405.079907,200,1395.37639
4565.006967,200,1397.136963
10694.114861,200,1397.395513
911.99388,200,1397.655841
6415.96553,200,1397.915825
12651.26386,200,1398.125853
14825.171092,200,1398.339503
3631.346093,200,1398.553568
17653.039713,200,1398.766256
11044.866455,200,1398.978708
17108.909538,200,1399.265735
-1456.382058,200,1399.552277
16771.821123,200,1399.83534
15295.480297,200,1400.119808
181.883264,200,1400.404227
1896.158165,200,1400.69768
7853.677308,200,1402.462744
16576.345851,200,1402.719815
16449.289877,200,1402.978207
2450.409184,200,1403.238152
13800.436409,200,1403.507212
10658.897952,200,1403.792275
3932.973974,200,1404.077666
10754.567355,200,1404.36094
13786.060634,200,1404.644818
15062.403422,200,1404.928071
4067.383344,200,1406.703671
14419.969234,200,1406.962576
7446.40429,200,1407.2227
5969.977037,200,1407.483042
10593.554997,200,1407.749295
6205.203856,200,1408.034158
17416.268757,200,1408.317239
14429.956632,200,1408.600134
16392.31522,200,1408.883764
-1621.013558,200,1409.169501
-1484.707036,200,1410.944361
10728.867588,200,1411.206924
9207.444693,200,1411.466931
7351.598418,200,1411.726482
9408.742956,200,1411.989442
7859.000872,200,1412.273443
10750.707323,200,1412.556632
13202.942454,200,1412.8404
13227.726848,200,1413.124631
1733.897472,200,1413.409074
10888.904785,200,1413.692839
5933.97975,200,1415.44216
-295.635736,200,1415.701858
13477.05451,200,1415.967708
6429.875908,200,1416.233982
4084.091506,200,1416.512694
13588.356047,200,1416.796691
14100.910253,200,1417.07982
5443.160842,200,1417.363593
18500.667369,200,1417.64637
9776.268835,200,1417.930205
17119.976967,200,1419.65035
8179.702375,200,1419.899484
6767.345743,200,1420.148687
10318.924128,200,1420.34484
8365.255234,200,1420.546931
-1069.737738,200,1420.756332
15422.997621,200,1420.965951
17997.160958,200,1421.179605
-1547.275819,200,1421.482548
-1588.937561,200,1421.766222
9034.709693,200,1422.040969
2003.560192,200,1422.31463
13216.039778,200,1422.5867
10742.663014,200,1422.859554
9913.693463,200,1423.133438
7667.845667,200,1424.840832
11343.2941,200,1425.089622
18729.557316,200,1425.33837
15423.973887,200,1425.588189
-1541.922317,200,1425.844113
10892.344128,200,1426.118922
11330.667702,200,1426.401043
3029.891924,200,1426.676664
4726.144573,200,1426.951587
3202.238921,200,1427.225299
1290.275328,200,1428.935601
15045.91341,200,1429.184186
-1625.631317,200,1429.43507
12665.63235,200,1429.683804
12764.034269,200,1429.937318
-1398.58384,200,1430.214253
12551.573998,200,1430.487669
17107.286727,200,1430.760269
13958.519999,200,1431.033627
6847.451455,200,1431.311604
-1427.848185,200,1431.592938
14106.145121,200,1433.295605
-390.520253,200,1433.546435
18300.533624,200,1433.796793
11300.315849,200,1434.049494
4256.100359,200,1434.317456
5029.353239,200,1434.592381
6127.871388,200,1434.867487
16254.615989,200,1435.141795
8237.545106,200,1435.415762
4842.97331,200,1435.690809
-1524.226811,200,1437.410493
6583.028591,200,1437.661008
6444.394348,200,1437.911063
-1531.84798,200,1438.168323
13682.280559,200,1438.432713
11528.218579,200,1438.707403
8647.421088,200,1438.980975
13904.018861,200,1439.253333
9644.482909,200,1439.526339
8693.197772,200,1439.799716
14712.981119,200,1441.508653
12902.922657,200,1441.765178
17679.219018,200,1441.960955
17128.341972,200,1442.154124
6658.596647,200,1442.341834
-1010.243574,200,1442.540996
17222.773098,200,1442.746158
13870.072763,200,1443.021178
-1554.081635,200,1443.298253
6419.413234,200,1443.571786
-1470.107208,200,1443.846821
6146.277047,200,1444.120115
14142.400629,200,1444.395943
-1546.372575,200,1444.671805
3390.135165,200,1444.945521
7927.533082,200,1446.658913
4581.644235,200,1446.914743
9924.240436,200,1447.168524
7877.647257,200,1447.425061
4712.68513,200,1447.702182
9274.147286,200,1447.979768
9473.250698,200,1448.256706
-655.292552,200,1448.555142
16327.300797,200,1448.830981
14466.048827,200,1449.103737
17548.938702,200,1450.81466
-1561.125679,200,1451.066746
15604.802654,200,1451.317259
-1495.534471,200,1451.578035
11192.715396,200,1451.839264
15694.706727,200,1452.114757
17013.794108,200,1452.389281
11165.066238,200,1452.66286
12344.04563,200,1452.936008
11444.121,200,1453.209907
17765.389734,200,1453.483651
12337.390717,200,1455.183808
14725.07378,200,1455.433379
15649.322906,200,1455.686008
-1499.516182,200,1455.942845
-1688.711613,200,1456.207001
6838.91434,200,1456.481802
13860.68887,200,1456.755408
12817.492376,200,1457.036641
5244.096689,200,1457.311415
9451.371554,200,1457.585125
15407.263487,200,1459.288976
7112.25392,200,1459.539646
18093.706269,200,1459.793562
11342.726875,200,1460.044785
-682.508726,200,1460.304987
12575.407367,200,1460.579734
12553.578608,200,1460.854652
14975.29602,200,1461.1283
10072.042504,200,1461.40201
12043.430062,200,1461.677103
8140.141146,200,1463.453824
9683.05002,200,1463.655085
7622.282478,200,1463.848664
10567.152464,200,1464.0446
-1534.469575,200,1464.246787
14526.867049,200,1464.443759
1736.467808,200,1464.728251
2108.519852,200,1465.012541
12649.31294,200,1465.295533
14394.777163,200,1465.579021
10586.112261,200,1465.86394
4161.227158,200,1466.147402
10319.027713,200,1466.430502
14802.112965,200,1466.714182
3445.854597,200,1466.998424
15522.502012,200,1468.829333
17529.54737,200,1469.087893
15890.870498,200,1469.345766
11756.429185,200,1469.60421
-1326.131961,200,1469.865143
15199.449533,200,1470.14281
11362.235109,200,1470.426738
12017.542051,200,1470.709499
11404.266873,200,1470.992342
5642.082571,200,1471.276259
5727.537509,200,1471.559961
2576.369768,200,1473.270379
8293.242637,200,1473.519746
8004.388752,200,1473.770196
3463.176446,200,1474.02275
10115.496514,200,1474.291871
10268.163686,200,1474.565564
7263.757902,200,1474.83913
6053.627223,200,1475.11219
13560.947441,200,1475.385451
16563.125291,200,1475.6627
13174.488113,200,1477.376529
-1604.170655,200,1477.634595
12734.894395,200,1477.888088
11651.3066,200,1478.143265
16129.367939,200,1478.403252
11455.380021,200,1478.678376
-1528.887335,200,1478.954031
12990.561515,200,1479.227362
4513.698349,200,1479.501297
-1621.373945,200,1479.77695
-1549.939903,200,1481.497136
13950.581387,200,1481.745051
1394.78447,200,1481.997942
4327.067314,200,1482.253373
6491.770764,200,1482.516134
4038.263068,200,1482.793713
14298.371134,200,1483.068526
10405.43903,200,1483.341799
-1579.028598,200,1483.618906
9432.890188,200,1483.892492
10700.885057,200,1484.106033
4225.386808,200,1484.311656
13076.383942,200,1484.517745
18172.915632,200,1484.722697
-1164.039301,200,1484.929322
12148.844075,200,1486.654382
6862.236299,200,1486.904835
9162.040663,200,1487.154969
-1604.054936,200,1487.410502
14152.264189,200,1487.674164
8330.311245,200,1487.946262
6750.033088,200,1488.222589
14336.220323,200,1488.495271
11985.996773,200,1488.768832
14785.528518,200,1489.04269
11333.084103,200,1489.315724
329.553888,200,1491.021662
6069.266302,200,1491.271609
-1207.919033,200,1491.525738
13175.406673,200,1491.784737
12339.670407,200,1492.049399
5056.948728,200,1492.324039
11202.787831,200,1492.599582
-1310.330268,200,1492.883501
14059.303832,200,1493.158577
13675.649404,200,1493.432723
7554.290051,200,1495.141364
1139.088023,200,1495.392978
15261.753758,200,1495.643661
4368.55772,200,1495.898289
12043.92537,200,1496.158545
13301.606788,200,1496.434177
17742.515117,200,1496.708452
9518.112803,200,1496.983113
11992.051075,200,1497.257895
7676.70597,200,1497.532473
1862.990999,200,1499.264059
13243.773354,200,1499.514246
5555.282659,200,1499.768172
14106.903107,200,1500.02558
-1510.025199,200,1500.284816
11616.101301,200,1500.55347
13359.65736,200,1500.827138
5188.65379,200,1501.101318
3593.066675,200,1501.375632
6295.195371,200,1501.649808
7072.600022,200,1503.411985
17427.206316,200,1503.670619
2716.917942,200,1503.932529
14615.629056,200,1504.198147
4156.878415,200,1504.46482
8541.478762,200,1504.744911
8459.355555,200,1505.028717
16245.003309,200,1505.312612
7912.282463,200,1505.597677
9967.178084,200,1505.818999
17638.61569,200,1506.032157
14555.14116,200,1506.245165
15956.114536,200,1506.457613
15141.196351,200,1506.670111
13082.164083,200,1506.955599
14953.474558,200,1507.238815
12698.395925,200,1508.97963
10565.022182,200,1509.23276
11160.778141,200,1509.488682
9205.45765,200,1509.766586
13770.748675,200,1510.044689
12120.851736,200,1510.322901
10150.711994,200,1510.621718
14317.431262,200,1510.8982
14001.749702,200,1511.172123
-1550.016423,200,1511.447389
4330.361424,200,1513.165554
7426.461771,200,1513.417197
2904.352048,200,1513.679043
15595.949606,200,1513.937464
7302.88179,200,1514.198174
-1524.24388,200,1514.475874
14965.916767,200,1514.750787
5829.013769,200,1515.0273
6423.01399,200,1515.301217
15837.281389,200,1515.575816
15514.040217,200,1517.294796
7026.94381,200,1517.545533
6423.977661,200,1517.798435
15529.375282,200,1518.052991
16150.578632,200,1518.308311
8567.145055,200,1518.584529
7060.739251,200,1518.866597
6165.098907,200,1519.143548
8108.877715,200,1519.418939
4182.426581,200,1519.694108
14883.183935,200,1521.418947
1077.775661,200,1521.670459
8735.541008,200,1521.921746
15505.708772,200,1522.174431
9296.650944,200,1522.430208
224.49353,200,1522.701787
9471.932272,200,1522.977134
4366.029999,200,1523.252568
13243.441334,200,1523.529908
11543.665675,200,1523.811255
10255.097893,200,1524.090783
7425.045104,200,1525.796323
7423.531493,200,1526.047431
11926.487042,200,1526.301385
11249.034224,200,1526.557831
-1579.765291,200,1526.825333
1734.184884,200,1527.102255
12100.000239,200,1527.376797
-725.395893,200,1527.591592
8917.547656,200,1527.798163
14022.613431,200,1528.004966
15541.16702,200,1528.211349
13565.337932,200,1528.417926
12484.524827,200,1528.694531
13572.877324,200,1528.974949
13440.223341,200,1529.251975
-985.57423,200,1530.968096
10076.559309,200,1531.219894
11931.107147,200,1531.475616
14522.222541,200,1531.74971
15724.95518,200,1532.028592
15125.85376,200,1532.306499
4395.104672,200,1532.603958
12534.860688,200,1532.884242
8222.224225,200,1533.158975
12835.260936,200,1533.432701
-1430.893472,200,1535.160256
13294.262751,200,1535.411188
6437.220883,200,1535.665178
3482.70018,200,1535.921506
19574.892621,200,1536.180366
2013.075032,200,1536.455719
-1583.817016,200,1536.731384
11358.126685,200,1537.006422
8429.250849,200,1537.281181
10461.941951,200,1537.555358
13819.204472,200,1539.284084
-1483.57379,200,1539.537391
6921.524095,200,1539.792012
7318.613224,200,1540.049096
15572.490607,200,1540.307031
6924.922109,200,1540.579755
1292.157913,200,1540.855307
7615.915284,200,1541.131735
4568.730067,200,1541.406917
16048.238075,200,1541.680848
2431.393281,200,1541.956346
9056.204713,200,1543.653406
10003.8968,200,1543.904426
4802.903589,200,1544.162949
10937.812673,200,1544.427584
11146.422805,200,1544.695677
14000.358138,200,1544.970466
9567.857662,200,1545.245678
15596.574572,200,1545.520444
913.124568,200,1545.796019
-1485.232354,200,1546.076056
-1154.235568,200,1547.791911
10022.226043,200,1548.045099
1871.535694,200,1548.300811
7063.886644,200,1548.558323
-1612.961805,200,1548.822962
5016.857039,200,1549.100113
18912.759833,200,1549.318823
17501.857635,200,1549.529125
-1232.861278,200,1549.737022
10430.942184,200,1549.944273
15543.37216,200,1550.15134
5037.703622,200,1550.429887
16138.050528,200,1550.70348
8780.943166,200,1550.977509
8539.824066,200,1551.251903
8962.068816,200,1552.964213
14751.644681,200,1553.214899
8438.338087,200,1553.46965
1394.223914,200,1553.726879
10616.567949,200,1553.985427
5988.181882,200,1554.258518
15886.544993,200,1554.539682
2805.190682,200,1554.818575
2947.882888,200,1555.094756
16548.45874,200,1555.369677
17433.396738,200,1557.092859
10441.756635,200,1557.342592
14108.142106,200,1557.59714
17127.547592,200,1557.853447
16215.329641,200,1558.111522
-1606.737922,200,1558.38321
15576.334478,200,1558.657264
15731.19755,200,1558.931822
-1593.409515,200,1559.209353
3446.150355,200,1559.485291
14952.734279,200,1561.221241
-1544.349731,200,1561.475208
10514.338023,200,1561.727021
10832.717907,200,1561.984031
8949.831037,200,1562.241239
