#{"t_start": 1611473472.8680007, "env_id": "TargetReachingUR5-v0"}
r,l,t
14502.418147,200,1299.303308
18340.931494,200,1299.754029
18961.675197,200,1300.20587
19585.80866,200,1300.654906
3528.670701,200,1301.107739
17821.910261,200,1303.011183
9726.796817,200,1303.462056
19480.993348,200,1303.915509
13264.146217,200,1304.367408
1025.882026,200,1304.820442
7871.716629,200,1305.273257
10458.823788,200,1305.724085
19688.845658,200,1306.17675
19272.479562,200,1306.627549
6530.486889,200,1307.080029
15016.824071,200,1308.987184
16479.756032,200,1309.437901
19481.252249,200,1309.889803
17401.826882,200,1310.341484
10879.335304,200,1310.793983
13887.440571,200,1311.244677
1137.966464,200,1311.695628
-329.341661,200,1312.147892
10876.215812,200,1312.600368
18234.904213,200,1313.053241
10456.755539,200,1314.956926
3917.742061,200,1315.407892
20000,200,1315.858606
2682.134406,200,1316.309623
14497.662442,200,1316.76012
19171.108939,200,1317.209995
15333.569235,200,1317.661746
-734.023891,200,1318.112505
18129.233434,200,1318.56157
17826.197511,200,1319.012831
1638.649493,200,1320.919041
11401.085829,200,1321.371642
15535.008432,200,1321.825877
15326.010283,200,1322.27844
18442.751306,200,1322.727909
-733.274407,200,1323.179967
-743.533029,200,1323.635589
1848.986781,200,1324.087295
17717.215603,200,1324.53861
5267.210825,200,1324.9914
13672.865805,200,1325.445652
5381.627271,200,1327.352532
17614.147289,200,1327.804721
4952.80929,200,1328.258645
2150.419906,200,1328.709781
15953.813142,200,1329.160833
15955.074506,200,1329.611997
9839.546566,200,1330.064797
12527.978533,200,1330.518517
-748.539426,200,1330.970304
15535.143253,200,1331.420077
20000,200,1333.324241
17611.887055,200,1333.77571
-755.734876,200,1334.226639
14612.656862,200,1334.679677
14602.385425,200,1335.129039
17408.474108,200,1335.57922
3399.26399,200,1336.031224
11383.429745,200,1336.483773
11086.374428,200,1336.933623
16266.251227,200,1337.386546
17402.305452,200,1339.28896
13677.020997,200,1339.740625
8590.337387,200,1340.192814
16675.567714,200,1340.643736
9732.922682,200,1341.095269
14192.305729,200,1341.546647
17619.448472,200,1341.999247
82.026199,200,1342.450671
9111.203245,200,1342.900773
-737.261945,200,1343.353183
12841.901164,200,1345.25916
20000,200,1345.712068
17822.292541,200,1346.164747
16471.87578,200,1346.619143
18129.990092,200,1347.070272
14606.981462,200,1347.521722
8903.816317,200,1347.973065
13563.245982,200,1348.42382
17403.295231,200,1348.875558
11708.793586,200,1349.328931
19275.6046,200,1349.779836
15548.626367,200,1351.727399
19792.956671,200,1352.184715
19688.0,200,1352.641591
186.073921,200,1353.101875
13879.931905,200,1353.561698
-737.283487,200,1354.022564
16056.256244,200,1354.482955
13043.822655,200,1354.941453
20000,200,1355.399318
16158.76302,200,1355.859298
812.236031,200,1357.81196
14498.317665,200,1358.27143
19376.203109,200,1358.728528
4638.687564,200,1359.186573
8585.447007,200,1359.64711
1015.584211,200,1360.107728
17930.093739,200,1360.565656
14291.790411,200,1361.024905
9008.819906,200,1361.484155
-762.849388,200,1361.945815
9823.661726,200,1363.894179
5074.55072,200,1364.35009
3614.535551,200,1364.808446
18856.572136,200,1365.2672
1012.550102,200,1365.725183
15333.031901,200,1366.185872
16677.343566,200,1366.647181
19480.0,200,1367.104197
3208.302093,200,1367.565272
15747.043074,200,1368.02392
16994.211702,200,1369.946716
12018.386849,200,1370.398636
13777.295901,200,1370.849824
8908.037238,200,1371.29956
10665.838687,200,1371.75118
20000,200,1372.203902
13880.937194,200,1372.655903
7238.202969,200,1373.105926
17511.154253,200,1373.556712
-739.741404,200,1374.00978
3186.980351,200,1374.462043
7553.961506,200,1376.354764
16684.89359,200,1376.804991
14394.400145,200,1377.258112
17506.472128,200,1377.708842
14190.991494,200,1378.160829
17406.733548,200,1378.611497
-746.502577,200,1379.062807
8906.585055,200,1379.514185
14915.165501,200,1379.963705
-236.240343,200,1380.414461
16272.040325,200,1382.310777
14289.00641,200,1382.764967
18858.952355,200,1383.215612
16678.728615,200,1383.66907
17615.047549,200,1384.12052
19272.0,200,1384.570431
17304.585286,200,1385.021264
17820.012306,200,1385.472876
18544.777936,200,1385.923656
15437.118832,200,1386.374674
11914.186149,200,1388.274104
17616.213059,200,1388.72599
-740.219587,200,1389.177993
-132.392774,200,1389.632113
2681.668713,200,1390.083238
17714.382781,200,1390.532223
2469.375734,200,1390.982841
19896.0,200,1391.433637
16675.112436,200,1391.886088
14495.219674,200,1392.337861
17202.291464,200,1394.24004
-744.158199,200,1394.692969
19896.0,200,1395.142782
19272.933283,200,1395.595832
14498.220636,200,1396.046683
13675.281763,200,1396.49841
-746.597132,200,1396.950495
13460.699968,200,1397.402687
10451.833181,200,1397.85518
17819.584142,200,1398.303884
2993.433299,200,1400.206961
10246.939976,200,1400.65656
18029.035164,200,1401.105133
4538.629109,200,1401.55631
18649.852352,200,1402.004933
19584.980546,200,1402.455224
18027.58277,200,1402.906379
1641.117658,200,1403.357529
6721.116712,200,1403.809396
9227.149525,200,1404.258176
9839.784924,200,1404.707017
16787.027473,200,1406.60709
15548.987964,200,1407.057607
12845.755811,200,1407.50738
12021.661171,200,1407.959611
20000,200,1408.412104
10865.494238,200,1408.864309
17718.175949,200,1409.315396
16993.224329,200,1409.767203
3499.261889,200,1410.219195
4355.3911,200,1410.670567
6838.05134,200,1412.577064
20000,200,1413.027386
18131.437488,200,1413.480774
19792.0,200,1413.931643
18031.281961,200,1414.383317
6415.678032,200,1414.835766
12008.666109,200,1415.286961
18551.940609,200,1415.737062
-114.364666,200,1416.188698
16577.393513,200,1416.645145
15017.967464,200,1418.551666
601.510148,200,1419.005563
1938.939455,200,1419.457769
17509.118048,200,1419.909671
18652.924036,200,1420.358777
20000,200,1420.810142
19584.0,200,1421.261484
18234.502843,200,1421.713346
17922.226857,200,1422.165771
15847.809639,200,1422.618149
13564.041298,200,1424.518328
1022.65502,200,1424.968124
14084.944905,200,1425.416667
14504.67414,200,1425.866092
14401.287543,200,1426.315662
16468.600436,200,1426.765228
8284.520667,200,1427.217044
19587.461978,200,1427.667788
9217.367515,200,1428.119642
15334.472461,200,1428.571985
16574.290792,200,1429.020385
17096.611771,200,1430.919291
19792.0,200,1431.372515
17819.330726,200,1431.822676
13151.305527,200,1432.274496
18442.84647,200,1432.723487
17091.666166,200,1433.173684
17410.272175,200,1433.624044
18443.181009,200,1434.076591
18857.526137,200,1434.528653
3928.974023,200,1434.979527
17408.558288,200,1436.891162
15961.193487,200,1437.349125
15645.97809,200,1437.803882
16784.174981,200,1438.260479
20000,200,1438.714057
11493.794895,200,1439.169998
19275.711786,200,1439.630757
7781.37383,200,1440.085868
13267.077415,200,1440.541553
16473.966414,200,1440.99575
18546.259655,200,1442.911438
15852.136768,200,1443.359199
13259.708557,200,1443.807961
12422.598689,200,1444.259866
20000,200,1444.710607
15026.269253,200,1445.16127
16789.162093,200,1445.609038
7452.803499,200,1446.05995
8902.453547,200,1446.511426
17818.334581,200,1446.962353
15224.221682,200,1448.859633
4635.01384,200,1449.310901
18030.662629,200,1449.759374
14293.708064,200,1450.212509
20000,200,1450.660257
6093.684881,200,1451.111929
15643.218161,200,1451.563984
6819.898963,200,1452.017456
5059.510154,200,1452.468664
16062.744827,200,1452.92021
11078.245425,200,1453.372221
15951.988906,200,1455.265869
14085.645654,200,1455.715828
8784.398529,200,1456.167806
19480.0,200,1456.619303
1944.38428,200,1457.071454
17820.366569,200,1457.522805
20000,200,1457.975141
15127.691235,200,1458.425199
15853.860895,200,1458.876505
596.979182,200,1459.326702
9017.60876,200,1461.235449
20000,200,1461.684275
6086.89946,200,1462.133671
6417.079999,200,1462.584254
18546.876304,200,1463.034961
18233.408724,200,1463.482905
10874.322815,200,1463.929533
7970.09334,200,1464.378532
12948.656387,200,1464.830638
20000,200,1465.282707
1851.528876,200,1467.18958
3198.551982,200,1467.644645
18964.799271,200,1468.098106
13458.169249,200,1468.554751
17611.520709,200,1469.012211
18546.444319,200,1469.468793
17512.376861,200,1469.921643
18549.16465,200,1470.378663
18026.590843,200,1470.830991
16469.462208,200,1471.283596
17197.430414,200,1473.202532
16688.526729,200,1473.652965
15852.990436,200,1474.103867
12422.719796,200,1474.554229
16262.892529,200,1475.00565
8798.595608,200,1475.455866
6814.396878,200,1475.908077
8165.323234,200,1476.359045
17300.404517,200,1476.809404
17610.49225,200,1477.260842
16262.025806,200,1477.71039
17716.236355,200,1479.612165
10978.771874,200,1480.064494
13152.083471,200,1480.516569
13373.267431,200,1480.968507
16579.169952,200,1481.416778
8069.409609,200,1481.869234
14918.645683,200,1482.320362
19792.998488,200,1482.768896
286.497759,200,1483.219789
20000,200,1483.670463
17505.207409,200,1485.567618
20000,200,1486.019761
20000,200,1486.469707
13257.590209,200,1486.918676
20000,200,1487.369813
4035.016532,200,1487.823488
18238.803254,200,1488.27467
16573.984285,200,1488.725958
16470.325019,200,1489.177912
14612.798476,200,1489.628321
12533.802758,200,1491.530674
8475.805386,200,1491.983748
10965.814968,200,1492.433911
9099.767456,200,1492.886484
15535.925865,200,1493.338721
18444.932316,200,1493.791903
16370.19629,200,1494.242912
19274.246522,200,1494.693424
17612.281628,200,1495.146805
-531.444174,200,1495.602035
4008.414619,200,1497.523871
18754.974425,200,1497.981771
15336.159378,200,1498.444246
20000,200,1498.902357
5887.819855,200,1499.361771
16376.689844,200,1499.823244
11708.754627,200,1500.283814
8695.822591,200,1500.744073
909.234474,200,1501.206181
18546.476544,200,1501.666187
4843.309191,200,1502.12364
9934.026525,200,1504.078671
12013.483291,200,1504.539639
6519.355764,200,1505.000258
17090.70366,200,1505.462856
15640.041766,200,1505.922601
16886.299828,200,1506.381676
8787.589141,200,1506.842736
13462.742384,200,1507.301433
17608.506745,200,1507.760199
9930.932446,200,1508.220958
12739.108332,200,1510.163155
19168.986212,200,1510.62153
14084.88624,200,1511.079201
18752.0,200,1511.535713
17298.997855,200,1511.995146
7756.670895,200,1512.455364
13461.16932,200,1512.91458
15954.020324,200,1513.374822
17194.123408,200,1513.83721
9934.387286,200,1514.296021
19273.524081,200,1516.217935
14192.331739,200,1516.668671
19792.0,200,1517.117171
1118.195843,200,1517.568043
20000,200,1518.017298
17513.733991,200,1518.467273
10875.906528,200,1518.917684
19378.520612,200,1519.366149
15952.458795,200,1519.817427
17613.951932,200,1520.267509
13044.370023,200,1522.159016
8690.391973,200,1522.609092
12010.559788,200,1523.061001
923.124395,200,1523.512281
13358.256965,200,1523.963719
15017.631641,200,1524.416804
12428.442458,200,1524.867673
19272.467445,200,1525.319224
18336.0,200,1525.768682
7328.938154,200,1526.217029
18547.162391,200,1526.667481
18652.297908,200,1528.561112
15536.635021,200,1529.014503
9829.819589,200,1529.46501
16680.758249,200,1529.914687
18340.857638,200,1530.363806
18962.825394,200,1530.814519
17816.443022,200,1531.26509
15226.070047,200,1531.715943
15538.731789,200,1532.165691
17715.76799,200,1532.619221
17508.394516,200,1534.545348
14081.319968,200,1535.004197
14916.856367,200,1535.465383
9840.648087,200,1535.924619
18341.500063,200,1536.386303
-439.044437,200,1536.845899
9624.591233,200,1537.306911
8067.026877,200,1537.766884
13357.758289,200,1538.22692
16577.878989,200,1538.686581
16364.061361,200,1540.636636
15537.496172,200,1541.09339
17821.976905,200,1541.548837
17298.151417,200,1542.005139
14390.103894,200,1542.461448
4963.149217,200,1542.917919
11807.92528,200,1543.374623
20000,200,1543.830309
6295.22947,200,1544.287696
17924.464501,200,1544.745674
15741.16979,200,1546.676757
17715.182496,200,1547.130511
6513.865985,200,1547.586721
16471.476044,200,1548.044218
12937.659642,200,1548.497887
18859.461981,200,1548.95281
15014.998907,200,1549.407531
13987.157115,200,1549.865462
13676.57745,200,1550.320049
19376.050704,200,1550.776287
10668.569646,200,1552.697299
16063.162987,200,1553.147836
13455.840959,200,1553.598557
16678.804398,200,1554.050455
14297.873818,200,1554.500971
19482.476366,200,1554.951885
11698.349499,200,1555.403849
18343.732616,200,1555.853898
13779.844892,200,1556.305509
20000,200,1556.756112
7863.613323,200,1557.205948
17406.727185,200,1559.110087
4852.131432,200,1559.560449
14190.367284,200,1560.010818
18032.662097,200,1560.460196
18131.29748,200,1560.910711
5172.969599,200,1561.361143
20000,200,1561.812818
18649.946018,200,1562.263262
17505.741596,200,1562.714691
17712.870959,200,1563.1644
12012.590306,200,1565.067525
19896.40994,200,1565.51949
20000,200,1565.971744
18444.366465,200,1566.422774
15740.689225,200,1566.872561
16161.441196,200,1567.3244
15950.287383,200,1567.77503
6304.55874,200,1568.226175
14391.338975,200,1568.679615
18753.497134,200,1569.131833
12630.586847,200,1571.035932
19378.288059,200,1571.491632
12326.620068,200,1571.946583
19168.966303,200,1572.401882
11500.46589,200,1572.857712
12940.838569,200,1573.313081
17402.799267,200,1573.770162
7334.930246,200,1574.228182
17507.395973,200,1574.684088
16988.395095,200,1575.141238
19273.56269,200,1577.06487
8581.075871,200,1577.523859
5371.148472,200,1577.980716
9322.385438,200,1578.434533
15847.971269,200,1578.890195
16886.539662,200,1579.344989
16782.619521,200,1579.802121
14296.679712,200,1580.258482
12843.9719,200,1580.716078
19376.0,200,1581.171692
20000,200,1581.629076
17819.965487,200,1583.555249
19584.632427,200,1584.007724
20000,200,1584.455839
20000,200,1584.907115
18857.15068,200,1585.356546
17721.516643,200,1585.808493
8272.891062,200,1586.257128
19480.281371,200,1586.706711
14187.168951,200,1587.160024
11504.311045,200,1587.611446
10038.999915,200,1589.51312
15024.059228,200,1589.964253
9103.373931,200,1590.416782
16684.180923,200,1590.867723
20000,200,1591.318179
16678.707432,200,1591.772269
15130.394853,200,1592.224379
17714.7872,200,1592.676365
19584.834062,200,1593.127931
15955.149131,200,1593.579802
20000,200,1595.473783
18648.0,200,1595.925212
12325.239032,200,1596.37432
-745.510216,200,1596.825925
6199.765488,200,1597.277418
20000,200,1597.728734
17920.127607,200,1598.17813
18652.164478,200,1598.631173
16269.226723,200,1599.085052
20000,200,1599.534819
16888.771845,200,1601.444165
10969.157608,200,1601.901314
14092.975279,200,1602.357652
18336.000714,200,1602.813783
12112.426484,200,1603.273386
17197.848819,200,1603.730208
12326.276086,200,1604.185269
13568.941552,200,1604.641276
15948.373395,200,1605.098458
20000,200,1605.553615
6093.975431,200,1606.008263
-640.617295,200,1607.933816
6722.893506,200,1608.386462
6521.351443,200,1608.839288
19792.0,200,1609.290483
20000,200,1609.742796
9520.624338,200,1610.192992
13877.755694,200,1610.643202
18025.445375,200,1611.095501
13052.905182,200,1611.548491
17819.926291,200,1612.00075
16473.814072,200,1613.912536
11904.972042,200,1614.36293
14399.299278,200,1614.814532
5902.597184,200,1615.265972
20000,200,1615.716826
4451.057124,200,1616.169359
18964.940819,200,1616.6209
13977.93356,200,1617.072789
18755.110762,200,1617.524588
11190.564117,200,1617.97616
15538.274673,200,1619.876268
18135.199462,200,1620.328062
17298.852567,200,1620.780281
13671.76461,200,1621.233586
12424.651859,200,1621.686002
18338.001261,200,1622.136961
17193.486089,200,1622.588935
5478.578072,200,1623.041693
7030.827399,200,1623.495348
20000,200,1623.948086
17301.67437,200,1625.848475
18029.991728,200,1626.299547
17922.394575,200,1626.751287
9414.118948,200,1627.203584
14713.775028,200,1627.654269
17820.069723,200,1628.105212
20000,200,1628.557835
2461.213287,200,1629.012573
19688.0,200,1629.463567
19170.743831,200,1629.915731
15017.719137,200,1630.367857
16159.697859,200,1632.265744
15120.609822,200,1632.71774
16261.858691,200,1633.169347
14492.561076,200,1633.618027
15120.879551,200,1634.06866
18233.787965,200,1634.520059
17095.419361,200,1634.973316
17715.241706,200,1635.42523
20000,200,1635.876911
18545.968855,200,1636.327198
15332.677343,200,1638.231883
19480.976453,200,1638.686618
12841.948861,200,1639.143798
14091.319141,200,1639.600785
20000,200,1640.058306
18441.849763,200,1640.514064
10875.297483,200,1640.973005
15020.763919,200,1641.430061
19169.184432,200,1641.889087
15117.175967,200,1642.343765
5989.390643,200,1644.269473
17717.771127,200,1644.726222
14604.081124,200,1645.183697
4850.568048,200,1645.642738
12735.150224,200,1646.103752
18336.69032,200,1646.559289
11388.200684,200,1647.019195
19066.6079,200,1647.478366
18240.877667,200,1647.938646
11278.297446,200,1648.395482
13257.391276,200,1650.341277
9308.331824,200,1650.800783
15543.305418,200,1651.259009
19067.157884,200,1651.719111
19480.0,200,1652.179606
3099.971748,200,1652.641361
16781.265862,200,1653.104973
6208.66349,200,1653.566822
18547.07578,200,1654.028059
19376.0,200,1654.487988
15332.881347,200,1654.948502
15325.606621,200,1656.905629
15331.507702,200,1657.367855
12942.611101,200,1657.831018
17611.303253,200,1658.291523
19377.369256,200,1658.75301
18445.13567,200,1659.212493
19481.70253,200,1659.672895
17719.928659,200,1660.134475
15950.012415,200,1660.597443
16160.885692,200,1661.059941
20000,200,1663.010202
19480.451539,200,1663.470843
16676.871037,200,1663.930072
15325.714874,200,1664.389499
3820.266515,200,1664.849045
17508.00114,200,1665.307646
17299.903363,200,1665.766639
6097.442476,200,1666.225359
16991.381775,200,1666.685363
14499.954014,200,1667.143504
2473.260568,200,1669.097672
13146.379238,200,1669.557159
14915.123937,200,1670.018747
20000,200,1670.477725
20000,200,1670.937063
19376.0,200,1671.394998
11811.567091,200,1671.853945
13981.830005,200,1672.312617
19065.673135,200,1672.772341
16574.785242,200,1673.234817
15118.613667,200,1675.179897
14711.904389,200,1675.639817
14601.407038,200,1676.099161
20000,200,1676.557582
20000,200,1677.016288
14086.349896,200,1677.474732
16779.634573,200,1677.934975
20000,200,1678.392779
13881.585382,200,1678.854992
15330.419059,200,1679.313123
17201.568431,200,1679.771551
16365.067091,200,1681.71667
16156.52131,200,1682.177212
18754.533325,200,1682.636159
17200.705032,200,1683.096533
20000,200,1683.556753
20000,200,1684.01656
16987.295524,200,1684.477174
11797.885062,200,1684.939069
9209.45635,200,1685.400817
4562.798537,200,1685.862772
18028.09974,200,1687.784154
19168.436053,200,1688.241305
18446.078797,200,1688.69676
17406.426986,200,1689.150121
13468.531854,200,1689.608931
20000,200,1690.067776
17507.577468,200,1690.523953
19378.645948,200,1690.978441
18233.370604,200,1691.434256
18753.153301,200,1691.890684
15025.212758,200,1693.813802
81.573893,200,1694.272663
16781.757928,200,1694.729723
12729.875718,200,1695.186916
20000,200,1695.64485
13667.486667,200,1696.102574
16894.219903,200,1696.559351
-12.079,200,1697.014931
8891.693883,200,1697.475012
17718.015841,200,1697.931034
12947.232632,200,1699.842727
12634.252899,200,1700.294537
11911.819481,200,1700.74833
17404.060046,200,1701.200588
17716.755921,200,1701.652826
17299.930917,200,1702.105245
17722.278682,200,1702.555645
14711.245339,200,1703.00831
8699.545123,200,1703.459054
16472.687267,200,1703.909637
18339.806679,200,1705.830674
18960.988378,200,1706.289753
20000,200,1706.748714
16270.517278,200,1707.207853
17614.547533,200,1707.66721
10866.821331,200,1708.129081
13156.779332,200,1708.589074
18858.333433,200,1709.048553
18858.942518,200,1709.506733
16062.343969,200,1709.96684
19480.0,200,1710.426157
9530.055135,200,1712.371438
15124.340373,200,1712.829767
14814.589234,200,1713.287445
10973.997447,200,1713.745574
16167.474088,200,1714.204151
18440.397793,200,1714.659651
12741.118838,200,1715.117147
10878.384384,200,1715.573695
15646.404649,200,1716.031373
9516.804937,200,1716.489428
13772.961193,200,1718.414081
18338.053246,200,1718.870343
18028.87299,200,1719.329278
16884.882456,200,1719.787077
5684.445758,200,1720.248704
9109.614737,200,1720.706936
18028.676752,200,1721.167421
20000,200,1721.627501
17196.664358,200,1722.087269
18235.311249,200,1722.547567
11286.246808,200,1724.474436
5887.928867,200,1724.932738
18752.516725,200,1725.390644
16269.966868,200,1725.849568
11492.11047,200,1726.30601
14700.432674,200,1726.760887
13455.768079,200,1727.217076
20000,200,1727.673952
16674.653682,200,1728.129229
15232.996176,200,1728.587963
12328.60639,200,1730.497789
10757.21046,200,1730.950216
20000,200,1731.402753
18445.52678,200,1731.854247
16058.543261,200,1732.305708
2686.705906,200,1732.759176
7758.9174,200,1733.211811
20000,200,1733.663749
17823.638198,200,1734.115797
18655.762197,200,1734.568195
20000,200,1735.020156
14608.611988,200,1736.915796
19376.0,200,1737.36831
14189.508477,200,1737.820747
17511.166727,200,1738.270269
17819.329432,200,1738.720858
14087.980947,200,1739.172534
18339.0665,200,1739.630103
-440.129585,200,1740.086754
20000,200,1740.538886
9831.116577,200,1740.992585
15432.666319,200,1742.884375
12532.022702,200,1743.337468
19480.0,200,1743.788887
15850.552124,200,1744.243332
16158.926616,200,1744.695858
17091.285272,200,1745.147667
8165.769759,200,1745.599801
16989.23699,200,1746.053983
16263.817049,200,1746.504617
3922.719195,200,1746.954897
15428.420251,200,1748.858468
3180.816385,200,1749.31124
20000,200,1749.762273
18441.749177,200,1750.213544
8172.902245,200,1750.666203
12117.316964,200,1751.121933
17922.574204,200,1751.574502
17504.42463,200,1752.027908
10455.130199,200,1752.479604
14607.508596,200,1752.930297
5795.149341,200,1754.851629
19584.0,200,1755.30707
18444.18257,200,1755.762296
15854.340261,200,1756.221333
8376.727497,200,1756.67877
15229.427188,200,1757.139087
13259.033825,200,1757.595496
12109.629454,200,1758.056242
-442.867867,200,1758.513504
15338.176984,200,1758.972194
6094.305022,200,1759.43025
17924.321661,200,1761.360101
19481.365213,200,1761.817967
16585.810725,200,1762.276293
20000,200,1762.732642
16884.145387,200,1763.189499
17508.777574,200,1763.646442
17302.050972,200,1764.103834
20000,200,1764.559758
2680.039496,200,1765.017544
15122.767459,200,1765.474694
12222.900982,200,1767.414565
17409.427571,200,1767.875908
2259.674593,200,1768.336184
20000,200,1768.79889
18857.53148,200,1769.261394
15639.89695,200,1769.723115
15536.307025,200,1770.18482
16992.253111,200,1770.645534
10561.234782,200,1771.108024
20000,200,1771.567839
20000,200,1773.520112
17922.46297,200,1773.974363
18648.0,200,1774.43031
8679.565952,200,1774.883918
16988.825207,200,1775.340571
16052.218111,200,1775.795165
15854.129938,200,1776.251473
2259.797197,200,1776.706186
9311.909489,200,1777.163177
17198.745148,200,1777.620213
10762.926937,200,1779.52796
13352.433644,200,1779.978896
18339.469156,200,1780.428324
17723.201645,200,1780.881605
19690.959994,200,1781.333367
20000,200,1781.786144
11490.888556,200,1782.238712
19584.681749,200,1782.69167
18443.619156,200,1783.14306
1524.175732,200,1783.597098
15336.633159,200,1784.049842
20000,200,1785.948989
18758.375838,200,1786.39953
6302.118491,200,1786.853063
17823.033201,200,1787.30742
13983.504045,200,1787.758799
14915.882873,200,1788.211259
20000,200,1788.666026
19377.084433,200,1789.118235
9421.848566,200,1789.573079
6826.220629,200,1790.026664
9309.554357,200,1791.939289
14499.074446,200,1792.397907
12118.584151,200,1792.856875
19584.496901,200,1793.314106
20000,200,1793.770731
15951.998579,200,1794.227604
20000,200,1794.685607
20000,200,1795.140996
17090.628052,200,1795.600104
14910.414586,200,1796.057451
15748.109881,200,1797.990838
20000,200,1798.44801
2768.589416,200,1798.907685
16263.65246,200,1799.366728
16157.713143,200,1799.824343
16788.939547,200,1800.280077
15432.376991,200,1800.735868
19688.387158,200,1801.193935
-125.537542,200,1801.652532
15749.193,200,1802.108208
18446.511942,200,1804.046333
17826.287155,200,1804.507245
15119.28053,200,1804.969693
9822.242746,200,1805.431214
20000,200,1805.890878
15128.315867,200,1806.353141
8800.761106,200,1806.812579
20000,200,1807.27418
17821.322257,200,1807.734314
-750.828094,200,1808.194336
15953.779407,200,1808.653321
12942.528888,200,1810.581503
14393.948666,200,1811.034285
15329.268924,200,1811.484948
19272.992289,200,1811.938955
19066.115603,200,1812.390387
15116.246325,200,1812.841824
14492.532923,200,1813.293093
17717.892098,200,1813.745238
17921.281927,200,1814.196196
18129.901197,200,1814.648615
17718.079221,200,1816.54608
18440.0,200,1816.995977
17925.455124,200,1817.447075
7857.808927,200,1817.901049
16059.042073,200,1818.35303
12640.502836,200,1818.804643
20000,200,1819.255948
17096.215422,200,1819.707123
3593.481866,200,1820.159161
18128.034379,200,1820.608099
9731.843827,200,1822.501134
13245.239141,200,1822.952034
17822.871452,200,1823.400558
17511.462396,200,1823.850346
12111.836453,200,1824.301894
18546.682578,200,1824.750511
15946.76504,200,1825.201975
14812.655217,200,1825.654089
16785.00776,200,1826.105125
18132.957026,200,1826.557059
19064.761471,200,1828.473038
13776.340135,200,1828.935452
14183.774752,200,1829.396119
19064.0,200,1829.856749
16058.872366,200,1830.316056
18648.10436,200,1830.778321
17717.157322,200,1831.237482
18442.46001,200,1831.697631
9619.74869,200,1832.158032
10459.371767,200,1832.620714
20000,200,1833.083171
16473.882488,200,1835.029545
13980.09326,200,1835.489727
4031.043128,200,1835.948035
17512.904187,200,1836.407864
10558.500402,200,1836.867309
18336.970922,200,1837.325901
18859.843983,200,1837.785251
19168.537377,200,1838.244225
18651.692318,200,1838.703721
19171.917602,200,1839.164717
19480.466955,200,1841.114324
8167.14238,200,1841.574084
16265.23689,200,1842.036823
18239.999249,200,1842.49666
15957.130618,200,1842.956907
11279.471649,200,1843.41623
19377.046098,200,1843.876166
10975.428527,200,1844.334757
19896.058375,200,1844.793498
7347.254276,200,1845.255044
15637.350604,200,1847.190771
20000,200,1847.647106
19168.880851,200,1848.102643
10142.115027,200,1848.560237
17816.909708,200,1849.018297
20000,200,1849.472852
19272.876701,200,1849.932887
2156.59217,200,1850.393311
19276.027095,200,1850.850824
12948.644872,200,1851.30772
17401.538931,200,1853.229366
17509.111509,200,1853.683525
17195.92097,200,1854.140116
18234.708895,200,1854.596001
16164.797209,200,1855.052699
13146.922136,200,1855.511754
16572.546134,200,1855.972075
17823.617181,200,1856.428243
17202.117898,200,1856.885736
15744.22754,200,1857.342268
17518.840331,200,1859.260163
20000,200,1859.718688
14189.354664,200,1860.173544
8482.799169,200,1860.632482
13257.762437,200,1861.090384
19792.0,200,1861.548272
14498.483603,200,1862.00552
16472.503842,200,1862.462183
13874.998241,200,1862.920981
14708.714293,200,1863.377165
18442.671201,200,1863.835012
17926.747078,200,1865.760673
3096.493004,200,1866.218229
16986.029983,200,1866.676878
16371.512915,200,1867.134272
16368.16124,200,1867.592603
17193.903479,200,1868.051278
4125.694454,200,1868.507463
12001.440327,200,1868.964698
19480.0,200,1869.423284
16674.67647,200,1869.881243
12015.448939,200,1871.819037
20000,200,1872.278083
4229.454873,200,1872.738111
18442.344296,200,1873.201718
14595.913107,200,1873.663299
18648.215038,200,1874.123367
16056.155519,200,1874.584258
14810.86879,200,1875.044306
12938.842294,200,1875.504691
-752.649754,200,1875.966764
5994.514152,200,1877.904773
20000,200,1878.36208
19068.512524,200,1878.819329
19688.0,200,1879.274248
19272.0,200,1879.730039
14606.01345,200,1880.187047
20000,200,1880.64515
9931.377595,200,1881.102106
7854.964031,200,1881.559202
5470.087505,200,1882.014347
17819.998196,200,1883.937391
13253.684681,200,1884.39736
8575.570083,200,1884.855086
18443.713936,200,1885.315142
9930.784483,200,1885.771654
16575.758564,200,1886.227974
20000,200,1886.682647
8062.275513,200,1887.139061
16472.374474,200,1887.597288
16473.32152,200,1888.052943
17820.350946,200,1888.506832
11392.230133,200,1890.417696
17298.322,200,1890.870772
15117.105758,200,1891.324579
19483.122935,200,1891.778551
16572.764844,200,1892.231168
14705.35436,200,1892.683134
18131.18683,200,1893.136008
20000,200,1893.588077
18960.0,200,1894.040284
20000,200,1894.490098
14915.810927,200,1896.407848
20000,200,1896.865418
15017.888586,200,1897.324002
-643.1901,200,1897.7817
18234.495636,200,1898.240266
17922.362128,200,1898.699536
18025.207731,200,1899.155472
1002.557122,200,1899.612786
20000,200,1900.070718
16677.567219,200,1900.529127
15642.012483,200,1902.459337
14299.661309,200,1902.921714
18649.07519,200,1903.379735
14907.260303,200,1903.837936
11389.650664,200,1904.297644
4124.786677,200,1904.757004
20000,200,1905.217877
2886.936097,200,1905.677871
16472.234317,200,1906.137483
