#{"t_start": 1611733481.4348462, "env_id": "TargetReachingUR5-v0"}
r,l,t
-1033.978778,200,9947.210217
8803.943716,200,9947.663043
4411.470296,200,9948.115582
7858.95463,200,9948.568633
13723.353747,200,9949.02119
-13.396926,200,9949.474038
-1168.853307,200,9949.94181
16594.731916,200,9950.394775
13487.936125,200,9952.296468
15703.889661,200,9952.747195
14004.484733,200,9953.197392
-2041.182822,200,9953.670538
11828.817988,200,9954.122045
14149.221473,200,9954.575968
-688.751385,200,9955.026919
12608.686799,200,9955.479319
13159.558705,200,9955.930713
7449.663715,200,9956.383647
-1669.533472,200,9958.292374
15299.487002,200,9958.746162
13983.080358,200,9959.200381
13262.979882,200,9959.653807
-157.922736,200,9960.104833
15113.111258,200,9960.557693
12044.006789,200,9961.010417
12350.405256,200,9961.463818
14161.975818,200,9961.915537
15052.824194,200,9962.36833
-1263.371914,200,9962.838225
13557.923065,200,9964.745588
13712.157004,200,9965.196671
11360.865007,200,9965.648746
-1701.105226,200,9966.111327
15009.118741,200,9966.566481
15516.367597,200,9967.020463
16915.268643,200,9967.471377
17035.927975,200,9967.925066
15766.321486,200,9968.377542
10661.597208,200,9968.832591
16490.144794,200,9970.751538
-1201.597963,200,9971.216126
16235.900504,200,9971.668486
11142.337166,200,9972.122626
-1136.191632,200,9972.594052
3970.529678,200,9973.046542
12928.624444,200,9973.498667
15554.835564,200,9973.950488
18328.483045,200,9974.401954
6937.70726,200,9974.856074
-728.10494,200,9976.755119
11925.436568,200,9977.207727
12651.160045,200,9977.658915
14230.432035,200,9978.10999
8953.565538,200,9978.564717
7809.292922,200,9979.019085
15042.858101,200,9979.470659
16059.042112,200,9979.921662
12383.814713,200,9980.371842
12859.291196,200,9980.823425
16224.473823,200,9982.72395
-7.153724,200,9983.178045
14530.947886,200,9983.628862
11732.145843,200,9984.082602
-1423.280607,200,9984.547273
6812.198167,200,9984.998711
13157.652469,200,9985.453208
11192.719186,200,9985.903274
6090.439098,200,9986.355547
12933.717998,200,9986.807237
-1071.856026,200,9987.263878
15211.716564,200,9989.196403
-1578.328768,200,9989.677566
12697.012555,200,9990.135758
17361.532102,200,9990.591759
13086.722213,200,9991.049575
13179.715808,200,9991.504775
16737.723975,200,9991.962516
15331.990081,200,9992.419665
14154.270081,200,9992.876237
4718.90665,200,9993.334844
13415.34048,200,9995.268737
17671.078823,200,9995.725986
16337.801252,200,9996.183478
9896.776421,200,9996.639115
9497.141631,200,9997.097418
16463.801861,200,9997.55531
-1790.448136,200,9998.03306
15435.242762,200,9998.493106
15305.474816,200,9998.950069
12362.274708,200,9999.407626
12768.320051,200,10001.330819
16004.477664,200,10001.784323
-747.403784,200,10002.240699
6210.955056,200,10002.724304
-1378.06866,200,10003.188498
13279.550456,200,10003.63902
15040.171739,200,10004.092188
9517.561188,200,10004.543985
-975.185272,200,10005.003133
8202.310679,200,10005.456197
15068.993173,200,10007.355833
-940.113223,200,10007.812106
13340.260567,200,10008.260702
-1722.152211,200,10008.727891
-1703.28511,200,10009.203436
15007.571789,200,10009.654044
14655.869697,200,10010.106611
10802.235117,200,10010.560896
15296.599951,200,10011.012924
12621.678058,200,10011.464638
-1336.364926,200,10011.929035
15607.393011,200,10013.833059
9093.287307,200,10014.287237
-863.68492,200,10014.751523
17693.924429,200,10015.2055
13610.298774,200,10015.659004
10879.587525,200,10016.10952
7973.98751,200,10016.561467
-1552.443903,200,10017.031821
17667.666375,200,10017.483857
15693.609554,200,10017.937508
6618.342221,200,10019.844706
14786.517131,200,10020.29793
14979.842041,200,10020.752234
14313.991944,200,10021.20262
9115.750913,200,10021.65457
8705.313769,200,10022.109178
15692.266086,200,10022.561213
-1081.281081,200,10023.025394
14715.60508,200,10023.476798
15662.953789,200,10023.929876
1232.500999,200,10025.842689
12245.376596,200,10026.296523
-1440.382846,200,10026.772775
14026.216941,200,10027.226414
-763.041549,200,10027.686318
15122.873175,200,10028.137246
2168.749473,200,10028.601502
14214.983313,200,10029.052947
15572.44947,200,10029.508114
16147.629778,200,10029.96192
5256.541413,200,10031.870168
14964.450129,200,10032.321596
13163.560977,200,10032.77272
18013.712082,200,10033.222688
14366.639062,200,10033.674455
14727.870482,200,10034.128628
-1230.672396,200,10034.587833
17290.273943,200,10035.038668
-1463.419476,200,10035.510711
-1524.881328,200,10035.986125
-1869.883397,200,10037.919641
13657.451024,200,10038.373559
15074.412135,200,10038.829515
13382.12537,200,10039.282497
15104.794079,200,10039.735836
-738.488786,200,10040.190378
16514.729089,200,10040.644993
15407.104193,200,10041.099127
-1079.097673,200,10041.576762
11318.043919,200,10042.031007
16201.520742,200,10042.486855
9024.083411,200,10044.39298
16189.336678,200,10044.848175
-1423.598095,200,10045.323694
-1637.234212,200,10045.78209
12306.753245,200,10046.234215
6867.483755,200,10046.697553
17174.284428,200,10047.151162
-1483.155719,200,10047.632404
14441.305976,200,10048.0844
-1471.921273,200,10048.547122
-796.551045,200,10050.450089
14425.270264,200,10050.904496
15983.088515,200,10051.356315
-1560.010285,200,10051.831975
16266.638385,200,10052.286285
14510.725051,200,10052.736951
-1066.699751,200,10053.192762
15794.19168,200,10053.646467
12422.040431,200,10054.100004
3344.38726,200,10054.559882
17644.005367,200,10056.465135
12133.760888,200,10056.920217
9808.934012,200,10057.372102
8922.570946,200,10057.826817
12713.744162,200,10058.278524
-836.233128,200,10058.737684
6736.483462,200,10059.191502
15149.889794,200,10059.641572
-1658.669974,200,10060.110756
-2015.036237,200,10060.588414
12520.8498,200,10062.499509
17364.619227,200,10062.953589
-1529.061883,200,10063.429407
-1130.365036,200,10063.888258
-1034.680956,200,10064.345038
12784.546183,200,10064.79707
-1408.639677,200,10065.275011
9028.019664,200,10065.727221
10935.900867,200,10066.181286
14219.057341,200,10066.634509
16031.704197,200,10067.087072
-1923.372203,200,10069.008593
17676.82147,200,10069.459953
16798.579717,200,10069.909283
1636.200212,200,10070.361664
15075.077566,200,10070.813431
9268.957203,200,10071.264297
7281.321125,200,10071.717781
-1288.313876,200,10072.189717
15959.367392,200,10072.641355
-1601.184597,200,10073.097422
16915.083422,200,10074.993815
16653.557912,200,10075.446209
17291.7459,200,10075.899864
15656.449472,200,10076.351948
12321.403796,200,10076.807405
13299.049241,200,10077.262051
323.193826,200,10077.711832
16870.29352,200,10078.162493
14887.031489,200,10078.614176
17311.064626,200,10079.065281
-749.21558,200,10080.959611
15994.099492,200,10081.412414
14681.809677,200,10081.865616
10840.202878,200,10082.318573
6229.082959,200,10082.770465
16563.84775,200,10083.223941
17780.899621,200,10083.675485
15828.428909,200,10084.127201
5344.556321,200,10084.579558
-1214.369677,200,10085.043637
12555.338119,200,10086.94208
-1847.395156,200,10087.403705
16232.311411,200,10087.856827
13537.323198,200,10088.311063
13326.951956,200,10088.764263
12412.087868,200,10089.219743
16477.927121,200,10089.668485
12497.352956,200,10090.122036
-760.112168,200,10090.576164
15419.566343,200,10091.03095
6814.862342,200,10091.486783
13216.688914,200,10093.420081
14972.505668,200,10093.874092
15684.160516,200,10094.325224
16469.865203,200,10094.776551
-1055.446478,200,10095.232275
15771.130477,200,10095.686203
18679.157664,200,10096.139864
14940.84707,200,10096.594354
-713.569024,200,10097.050346
15737.747259,200,10097.502499
13493.856324,200,10099.416263
940.69086,200,10099.871817
15063.026816,200,10100.322539
17230.510257,200,10100.773103
18430.781471,200,10101.225811
14695.391986,200,10101.680695
17739.992411,200,10102.133582
-1005.56321,200,10102.58612
16565.32355,200,10103.038022
-1694.350878,200,10103.519737
17000.522272,200,10105.455208
13224.702223,200,10105.916995
17210.126953,200,10106.377896
12034.998356,200,10106.84213
14889.696663,200,10107.30673
16039.80262,200,10107.767032
12318.274063,200,10108.22677
-880.519156,200,10108.689781
17006.201092,200,10109.152692
14233.929743,200,10109.615278
194.02255,200,10111.571625
17681.880899,200,10112.028225
7844.695284,200,10112.485697
13724.183406,200,10112.943838
9967.010824,200,10113.401693
15636.66326,200,10113.859062
14407.644917,200,10114.31345
-1592.077395,200,10114.793046
-637.011399,200,10115.251222
15744.789482,200,10115.708607
13877.583291,200,10116.165467
158.182405,200,10118.103319
15240.557464,200,10118.559499
18286.366528,200,10119.014399
11317.277944,200,10119.471866
12250.74222,200,10119.928359
15026.954525,200,10120.38548
-2207.261227,200,10120.870617
7338.806469,200,10121.329653
15193.92355,200,10121.784911
-635.526789,200,10122.241498
13450.510363,200,10124.166233
15708.372991,200,10124.618114
12108.114968,200,10125.067983
11408.720398,200,10125.518641
-2063.101368,200,10125.976952
12853.578145,200,10126.427871
12439.289614,200,10126.877878
9455.227103,200,10127.331547
13237.707629,200,10127.782847
-1885.517841,200,10128.241492
7973.471065,200,10130.13954
16622.38249,200,10130.595325
15256.744404,200,10131.048255
-1241.48783,200,10131.509502
17153.203649,200,10131.961187
-1288.493394,200,10132.430625
14229.425279,200,10132.881526
16518.385635,200,10133.331177
9120.296278,200,10133.780542
13322.373797,200,10134.232401
15399.191417,200,10136.127755
7993.113594,200,10136.581352
14139.090541,200,10137.032258
11969.592264,200,10137.486382
-621.592651,200,10137.95346
8791.559213,200,10138.404389
14516.897825,200,10138.853143
4194.957699,200,10139.306762
-1542.256226,200,10139.773378
16894.104887,200,10140.223287
11666.2249,200,10140.676005
16396.923308,200,10142.57569
13161.991051,200,10143.027329
-1902.077332,200,10143.503069
16076.245761,200,10143.956633
-758.909541,200,10144.408446
15262.542945,200,10144.860575
5502.695838,200,10145.310914
4666.813821,200,10145.764523
-1058.155334,200,10146.236824
16770.783041,200,10146.688305
-1471.800188,200,10148.612136
13754.251417,200,10149.071686
15039.764527,200,10149.529164
-702.093412,200,10149.987659
12320.215784,200,10150.444123
-1350.071045,200,10150.914365
15383.804624,200,10151.368666
13666.180867,200,10151.8249
13561.024211,200,10152.283189
15212.112088,200,10152.741902
16693.757746,200,10154.637782
-1334.329654,200,10155.095711
15344.266288,200,10155.547036
16737.500849,200,10155.996166
15594.879339,200,10156.44962
13879.284013,200,10156.901014
4620.947225,200,10157.361297
15885.903529,200,10157.813433
14560.930189,200,10158.267043
15719.336924,200,10158.72021
8827.134742,200,10160.617867
11760.935835,200,10161.068686
-1823.078328,200,10161.52261
-1650.228622,200,10161.992554
14170.648671,200,10162.443985
-1659.001672,200,10162.90333
14842.145775,200,10163.352474
13427.434489,200,10163.804273
13291.616827,200,10164.256196
17986.676896,200,10164.712091
17393.23939,200,10165.164535
-1307.458753,200,10167.07339
16525.939337,200,10167.525404
3881.093912,200,10167.977153
9967.887232,200,10168.428578
16650.752227,200,10168.879881
11836.687804,200,10169.329224
16543.556473,200,10169.780839
18416.066122,200,10170.231032
15521.461546,200,10170.685117
16519.504567,200,10171.135856
15342.789487,200,10173.049606
17053.029979,200,10173.502635
7552.199463,200,10173.955899
6793.58604,200,10174.409718
16557.525551,200,10174.860826
13880.002703,200,10175.315272
13449.85452,200,10175.767053
10425.077031,200,10176.218746
-996.080147,200,10176.672966
1462.006028,200,10177.123703
13795.166331,200,10179.042793
15321.814244,200,10179.499703
13625.703216,200,10179.957119
-990.961728,200,10180.428093
14952.882739,200,10180.885034
6145.462283,200,10181.345282
12305.614136,200,10181.807021
15054.468472,200,10182.265439
17099.16572,200,10182.7283
-1835.695101,200,10183.214785
13181.252493,200,10185.157633
-1334.451551,200,10185.615741
13692.410894,200,10186.070317
10511.112671,200,10186.52667
15661.850495,200,10186.984797
15537.021211,200,10187.439284
16794.786087,200,10187.896691
6065.831102,200,10188.354099
6876.018194,200,10188.810373
1743.908248,200,10189.266238
-1086.819243,200,10191.199604
13290.989525,200,10191.651672
14724.289345,200,10192.103465
10181.927992,200,10192.556001
8292.927759,200,10193.007309
11282.444935,200,10193.460805
13946.195584,200,10193.912236
-1298.203168,200,10194.387909
917.716295,200,10194.851371
11602.393206,200,10195.303491
14892.745753,200,10195.754405
15742.414624,200,10197.654765
12279.550687,200,10198.107362
17093.311463,200,10198.557833
5722.921517,200,10199.008002
13039.850374,200,10199.458615
6100.144965,200,10199.911895
14010.316559,200,10200.361673
17172.418111,200,10200.813306
13578.16089,200,10201.281658
10066.038257,200,10201.733623
11766.366349,200,10203.637172
9057.244971,200,10204.086988
13708.623995,200,10204.537667
12548.458022,200,10204.988687
11232.142377,200,10205.439452
15832.885171,200,10205.885413
13396.707298,200,10206.335726
14116.328097,200,10206.785779
15630.04523,200,10207.235849
16777.15878,200,10207.686562
17199.469733,200,10209.586872
-770.277503,200,10210.05749
13416.214992,200,10210.509679
12851.372864,200,10210.960649
14925.216912,200,10211.412659
12688.547323,200,10211.863692
13885.196361,200,10212.312469
14024.469506,200,10212.763657
12806.10598,200,10213.213932
11747.23026,200,10213.666035
6142.317985,200,10215.572707
-750.586857,200,10216.02757
5846.499852,200,10216.484034
15304.871092,200,10216.938606
12363.267597,200,10217.393068
-1163.823,200,10217.872128
-2021.889475,200,10218.339459
12666.635748,200,10218.7987
11959.186695,200,10219.258182
-1627.634897,200,10219.72328
-1603.031192,200,10220.200592
17242.28949,200,10222.133583
5662.878399,200,10222.589965
10520.809014,200,10223.048103
5210.886576,200,10223.505935
-1784.550639,200,10223.978503
2286.311712,200,10224.43657
13329.575437,200,10224.892781
15125.890424,200,10225.348061
14895.946468,200,10225.804752
10522.716397,200,10226.263143
14099.62213,200,10228.199449
14042.737406,200,10228.664259
12876.762727,200,10229.124565
13304.360205,200,10229.58607
12452.293024,200,10230.047852
14957.085291,200,10230.506654
14440.768401,200,10230.966108
6731.454796,200,10231.423878
16563.133576,200,10231.885198
14742.166912,200,10232.342817
-2242.273508,200,10234.29293
17410.028641,200,10234.748698
16609.01123,200,10235.19831
-1763.166101,200,10235.674232
14967.867223,200,10236.125529
16328.849644,200,10236.578737
16879.10872,200,10237.031099
3704.583148,200,10237.482794
13638.904913,200,10237.933947
8104.012164,200,10238.385647
14221.503488,200,10240.288835
-988.224264,200,10240.740614
5184.791147,200,10241.192773
10862.468195,200,10241.643795
17328.002182,200,10242.093831
11860.483539,200,10242.549973
16692.886343,200,10243.000484
10638.802596,200,10243.451254
9989.491368,200,10243.90256
11672.164133,200,10244.355139
10177.617656,200,10244.80619
-1097.58673,200,10246.724734
9602.091212,200,10247.173312
13854.27853,200,10247.62521
16439.160326,200,10248.076469
396.699183,200,10248.5296
-1272.661086,200,10248.991684
-980.718669,200,10249.457899
11511.344002,200,10249.909776
14859.115555,200,10250.363001
13990.88616,200,10250.815028
13567.688076,200,10252.708802
7577.541473,200,10253.158014
-1464.417244,200,10253.619052
10121.47441,200,10254.06804
10597.831168,200,10254.520014
8209.914129,200,10254.971884
15199.336773,200,10255.42385
15632.456117,200,10255.875109
10853.571034,200,10256.324821
9944.477072,200,10256.777666
15044.368125,200,10258.683395
13625.198056,200,10259.132624
15266.450896,200,10259.583844
12573.006788,200,10260.03514
-1641.287467,200,10260.504694
12886.813346,200,10260.95599
7461.832992,200,10261.409479
15981.713332,200,10261.857073
-1684.166125,200,10262.325547
9719.83969,200,10262.777055
18193.666338,200,10264.681311
14697.003247,200,10265.148956
12903.718544,200,10265.599096
14710.864262,200,10266.051159
10767.551766,200,10266.504533
-1980.659614,200,10266.967067
-1690.99764,200,10267.430826
-1986.259478,200,10267.899012
16568.00637,200,10268.351427
-1697.723289,200,10268.831491
6637.190379,200,10269.287028
13322.864954,200,10271.185576
6554.119672,200,10271.63697
14816.390114,200,10272.087257
11532.033121,200,10272.538764
6225.611803,200,10272.985301
13300.065764,200,10273.432414
16995.078028,200,10273.886506
12142.24733,200,10274.335538
9302.835337,200,10274.787171
9152.10909,200,10275.239798
1869.778273,200,10277.134036
13461.528735,200,10277.585531
-331.451539,200,10278.038293
17293.635842,200,10278.49031
-1997.090199,200,10278.967438
12840.52708,200,10279.418158
-1271.653945,200,10279.879688
14631.037222,200,10280.332031
14559.674843,200,10280.783062
-1354.021537,200,10281.248668
17028.515699,200,10283.148565
12418.463751,200,10283.602626
12971.028267,200,10284.06155
-1136.504015,200,10284.527347
14182.073221,200,10284.982328
-1175.630872,200,10285.459008
15228.528111,200,10285.913611
9671.574732,200,10286.368397
14448.482125,200,10286.822778
-1076.668521,200,10287.297101
11355.426759,200,10289.233734
11715.535775,200,10289.685261
15850.582378,200,10290.133169
12055.678179,200,10290.584096
-1035.392334,200,10291.049257
16130.402908,200,10291.500716
4335.940209,200,10291.949928
14873.017386,200,10292.401383
2306.492379,200,10292.854439
12022.499857,200,10293.30831
7414.549561,200,10293.759912
12200.839927,200,10295.687967
14833.058757,200,10296.142569
6360.643262,200,10296.597499
13880.470541,200,10297.05442
10929.754317,200,10297.516215
-1235.863916,200,10297.975066
13263.552217,200,10298.430433
14447.491657,200,10298.88753
-1772.439222,200,10299.350464
-2208.076363,200,10299.818749
7029.460919,200,10301.729862
15251.363536,200,10302.179424
15484.515816,200,10302.629136
15009.955147,200,10303.079694
4559.392848,200,10303.529814
-1407.994054,200,10303.98416
12359.316633,200,10304.434267
16770.091797,200,10304.884898
8432.988354,200,10305.337106
15565.568941,200,10305.788656
17941.615063,200,10307.69138
4971.530644,200,10308.1553
17693.820421,200,10308.608142
6968.384316,200,10309.057927
4717.260146,200,10309.513472
14107.677601,200,10309.965923
10473.34406,200,10310.417057
11578.529079,200,10310.8697
13590.001504,200,10311.320866
8371.800198,200,10311.772247
-1746.397516,200,10313.689593
15899.800732,200,10314.140173
-2459.129477,200,10314.638046
18094.637308,200,10315.088903
17077.274596,200,10315.537411
11234.576049,200,10315.989872
16811.059996,200,10316.440079
-1158.421425,200,10316.892274
-1924.509207,200,10317.349274
9283.207306,200,10317.798047
14392.624758,200,10318.251321
-823.499241,200,10320.172731
14431.214558,200,10320.622105
2949.061992,200,10321.071537
9571.306452,200,10321.523521
14466.580536,200,10321.976449
5896.690528,200,10322.427434
9503.119136,200,10322.881809
14005.960962,200,10323.331986
13657.621152,200,10323.783546
12474.579725,200,10324.234466
-1156.611679,200,10326.149072
13641.306492,200,10326.603945
13080.877707,200,10327.054995
7089.062997,200,10327.506393
10761.044374,200,10327.957372
-1039.598201,200,10328.423284
13601.627287,200,10328.874838
-845.883374,200,10329.343729
14670.518289,200,10329.794811
14372.860385,200,10330.24628
16424.726884,200,10332.144183
16435.724275,200,10332.591357
13882.40448,200,10333.040802
11418.528382,200,10333.489039
15176.918532,200,10333.941272
-986.708849,200,10334.408109
13480.369573,200,10334.859626
13196.510966,200,10335.30971
7620.104972,200,10335.760843
14377.130631,200,10336.211224
16334.658713,200,10338.114131
15442.235528,200,10338.571072
11162.398938,200,10339.021822
13930.94681,200,10339.472608
-1795.18482,200,10339.939077
-1035.078689,200,10340.412909
11236.76682,200,10340.863338
10554.907821,200,10341.313932
16462.727751,200,10341.762062
12836.280595,200,10342.214206
-1394.463877,200,10344.133976
14587.961134,200,10344.585599
8113.947666,200,10345.051893
11502.178593,200,10345.502355
15651.015731,200,10345.967669
11383.037237,200,10346.418547
14591.008712,200,10346.871987
10986.202637,200,10347.323627
15060.914008,200,10347.77343
14009.729406,200,10348.22568
16324.755714,200,10348.678805
15636.315744,200,10350.580014
13102.680889,200,10351.033955
12215.30214,200,10351.486295
12347.058898,200,10351.941895
13473.160697,200,10352.393506
8097.717228,200,10352.846074
7072.770219,200,10353.298031
9139.720394,200,10353.748431
6404.551852,200,10354.201195
14094.530631,200,10354.65328
13721.230953,200,10356.58022
15816.04895,200,10357.036821
12466.332277,200,10357.493953
17064.362458,200,10357.950558
16239.773352,200,10358.409653
-521.257465,200,10358.866647
17967.157283,200,10359.324805
-1077.461419,200,10359.784332
-754.846899,200,10360.257726
12728.936082,200,10360.718314
13205.23836,200,10362.675204
16144.135272,200,10363.133498
16664.092802,200,10363.611243
14127.751276,200,10364.072363
15790.246031,200,10364.531724
-1929.276214,200,10365.029642
11623.920109,200,10365.488384
-666.88347,200,10365.949103
-831.550542,200,10366.418454
14268.749682,200,10366.878112
12006.147749,200,10368.825115
16538.104539,200,10369.28187
-1007.955882,200,10369.745187
10942.050614,200,10370.20196
12733.75936,200,10370.659523
14476.75112,200,10371.118193
13893.636328,200,10371.581735
-2059.257937,200,10372.058927
6928.971536,200,10372.51501
16866.0195,200,10372.971828
14871.286185,200,10373.427572
16231.01803,200,10375.340827
9201.43917,200,10375.79163
12407.498014,200,10376.242381
14147.370955,200,10376.692628
14074.70126,200,10377.147557
-1112.405507,200,10377.61185
16694.579919,200,10378.063582
16284.635923,200,10378.513041
12033.00655,200,10378.964281
15539.276409,200,10379.416082
12001.566913,200,10381.333544
15724.51888,200,10381.792162
12376.75147,200,10382.251896
12052.924543,200,10382.711178
13618.918276,200,10383.170354
17094.850772,200,10383.628383
2191.112406,200,10384.088917
13310.237833,200,10384.546021
11251.849713,200,10385.009776
14565.514348,200,10385.469962
4178.744304,200,10387.417633
-1983.528899,200,10387.891735
15144.809644,200,10388.347479
-1783.03976,200,10388.804125
11988.426337,200,10389.264578
11243.381298,200,10389.718394
11539.452919,200,10390.174607
12579.189468,200,10390.630744
13560.259868,200,10391.089341
10936.547265,200,10391.548325
15119.846117,200,10393.479513
-311.496673,200,10393.938462
15267.161654,200,10394.394638
8942.552428,200,10394.853605
11764.605142,200,10395.308032
-1988.348848,200,10395.774344
-1126.379053,200,10396.232312
12722.695083,200,10396.687425
10649.814859,200,10397.142869
15683.358916,200,10397.600772
15860.905151,200,10398.055831
9045.06147,200,10399.987721
-1446.096778,200,10400.461479
14574.157294,200,10400.918744
16140.305279,200,10401.373282
-752.664696,200,10401.831938
-744.677816,200,10402.291877
8481.439761,200,10402.750087
13640.181648,200,10403.205834
9696.649656,200,10403.66704
11490.003909,200,10404.123736
13964.180981,200,10406.055489
14737.644926,200,10406.514914
16357.655142,200,10406.97028
10899.51438,200,10407.426359
16712.346144,200,10407.883286
-1970.519279,200,10408.348755
1041.102902,200,10408.807352
14669.799872,200,10409.265255
-1066.36213,200,10409.726272
17442.767228,200,10410.178121
14483.852708,200,10412.113691
14784.258669,200,10412.572115
15405.459205,200,10413.028727
6658.491114,200,10413.483812
14356.491424,200,10413.940065
8478.52602,200,10414.399177
8587.588732,200,10414.858878
11048.965545,200,10415.316203
10088.084466,200,10415.772824
13948.05467,200,10416.229856
-1258.156307,200,10418.160815
1610.91649,200,10418.612105
15440.448974,200,10419.060488
12759.173938,200,10419.512835
8054.454382,200,10419.966404
7555.902932,200,10420.41858
15215.789353,200,10420.870152
7555.424784,200,10421.320305
18513.131809,200,10421.769192
-1113.706384,200,10422.222634
13878.746713,200,10422.677996
16659.477474,200,10424.580965
11410.59911,200,10425.034477
14226.838024,200,10425.487036
15263.965786,200,10425.93693
14888.349551,200,10426.391798
14566.493356,200,10426.842573
4613.761849,200,10427.293529
8286.695386,200,10427.742216
13688.445086,200,10428.193057
15380.816147,200,10428.64464
16171.398561,200,10430.544326
10922.819534,200,10430.999304
9759.728679,200,10431.454238
6107.777814,200,10431.908608
17671.551231,200,10432.356789
2140.45569,200,10432.809073
9630.809339,200,10433.260729
-1658.26911,200,10433.737969
14364.540972,200,10434.190302
15359.162839,200,10434.640639
12543.8193,200,10436.545043
-1382.254091,200,10437.01754
14036.908348,200,10437.470476
11722.8959,200,10437.919626
14572.386796,200,10438.369395
9223.662451,200,10438.821675
11565.834366,200,10439.272683
13673.221028,200,10439.723996
14915.439157,200,10440.176629
16739.834038,200,10440.626143
15490.917734,200,10442.527191
10151.965596,200,10442.979063
16518.04579,200,10443.42825
12292.046345,200,10443.878928
16097.846201,200,10444.328612
15641.049504,200,10444.77904
16968.527564,200,10445.227871
17129.230096,200,10445.67931
11642.636204,200,10446.132679
9169.945945,200,10446.586723
594.957232,200,10447.037327
-1035.070378,200,10448.940042
-1277.047038,200,10449.409058
15803.293702,200,10449.857892
9984.611152,200,10450.309629
4912.348354,200,10450.762846
1071.785223,200,10451.214332
14030.224915,200,10451.665808
16863.507396,200,10452.119628
17199.382289,200,10452.572149
1.663263,200,10453.02303
17730.753701,200,10454.918743
17534.415779,200,10455.37091
14259.061321,200,10455.821988
12639.713172,200,10456.273048
-1559.424387,200,10456.737641
1260.92202,200,10457.190451
-942.276594,200,10457.649979
16745.709977,200,10458.101834
15789.384479,200,10458.552394
14164.997972,200,10459.005804
-1651.278203,200,10460.925333
13183.55911,200,10461.374813
1248.311772,200,10461.825792
14202.794531,200,10462.275621
15340.438997,200,10462.737119
13844.19568,200,10463.189589
8738.073842,200,10463.643519
13200.500176,200,10464.093623
4329.178547,200,10464.546947
11691.964253,200,10464.996601
13917.345664,200,10466.906258
9497.950693,200,10467.358615
-1504.371784,200,10467.830204
11152.573581,200,10468.280043
12103.239215,200,10468.736909
15034.663003,200,10469.188038
15992.105608,200,10469.642576
-1381.048123,200,10470.098852
16945.632293,200,10470.549157
16481.966836,200,10470.998423
14405.771053,200,10471.450859
-703.725099,200,10473.367726
17230.187489,200,10473.823983
14532.151861,200,10474.281242
15103.724797,200,10474.739618
14096.899793,200,10475.194044
15786.224578,200,10475.650224
15072.289486,200,10476.106962
15086.545597,200,10476.564023
12047.983902,200,10477.02015
11320.91185,200,10477.47679
7119.839968,200,10479.402332
5414.569661,200,10479.856157
12676.618543,200,10480.309749
15716.337023,200,10480.759974
17165.396652,200,10481.209147
-1035.953449,200,10481.674249
14280.238098,200,10482.125345
-915.163768,200,10482.578054
7553.416859,200,10483.0282
18432.182623,200,10483.480117
11597.766629,200,10485.40067
18104.255577,200,10485.860729
16791.352212,200,10486.318474
-702.431743,200,10486.782786
12640.489834,200,10487.241734
6078.587831,200,10487.700888
1039.889291,200,10488.161917
14960.383506,200,10488.61964
10668.266839,200,10489.079376
16493.597945,200,10489.539214
13522.566579,200,10491.480176
-1433.28503,200,10491.938383
17594.922427,200,10492.39497
13276.815089,200,10492.849203
12496.287421,200,10493.30155
16631.383866,200,10493.754479
-1801.425358,200,10494.209545
12273.894486,200,10494.665112
1748.584602,200,10495.123007
-1841.627086,200,10495.588331
11762.860766,200,10497.501617
14789.841754,200,10497.950779
12713.111906,200,10498.400385
10687.074434,200,10498.8527
-1691.066183,200,10499.31845
14578.023245,200,10499.769522
17502.811897,200,10500.220875
15198.340805,200,10500.671481
14369.614193,200,10501.124644
15510.331368,200,10501.576178
10090.833655,200,10502.025532
16776.392363,200,10503.92824
16649.069947,200,10504.379164
-1119.826339,200,10504.836052
14774.316784,200,10505.286344
16039.784459,200,10505.737663
2071.580768,200,10506.189765
12694.320982,200,10506.642593
13795.224981,200,10507.092154
16312.667495,200,10507.544538
15353.393897,200,10507.994898
16421.412137,200,10509.901569
16208.522362,200,10510.353347
6878.678451,200,10510.804205
13341.935535,200,10511.25714
-929.804594,200,10511.721152
13869.041669,200,10512.170623
14418.821062,200,10512.622489
16825.083527,200,10513.071041
10204.398038,200,10513.521103
14523.891018,200,10513.976786
-79.532524,200,10515.887226
13924.775363,200,10516.340058
11983.289151,200,10516.793623
5422.230907,200,10517.247105
9296.876201,200,10517.699849
-1347.661298,200,10518.173872
14245.048447,200,10518.626864
13668.64959,200,10519.079545
15007.973465,200,10519.527562
15853.772591,200,10519.979355
16561.382005,200,10521.895507
7262.952531,200,10522.348181
-1922.225197,200,10522.829233
13911.348806,200,10523.28226
11602.413927,200,10523.737507
13083.626957,200,10524.185965
14493.669143,200,10524.639545
15691.029099,200,10525.091331
14765.100023,200,10525.54313
15349.588813,200,10525.996099
10900.912186,200,10526.449127
10815.061219,200,10528.368854
15803.826243,200,10528.82596
10882.85982,200,10529.280109
13637.082405,200,10529.735931
5163.216902,200,10530.186789
7260.351061,200,10530.64268
11941.784931,200,10531.09535
11599.495217,200,10531.548548
-736.781066,200,10532.019624
9483.998084,200,10532.472235
15179.832445,200,10534.374554
9445.698203,200,10534.828951
16675.975354,200,10535.28651
4780.138614,200,10535.739948
14455.429078,200,10536.19139
9575.539346,200,10536.6477
17213.85959,200,10537.100195
