#{"t_start": 1612267650.040322, "env_id": "TargetReachingUR5-v0"}
r,l,t
32552.115359,400,2925.283056
33956.064191,400,2926.03984
34979.473701,400,2928.241739
34158.745323,400,2929.002269
35926.266731,400,2929.758879
35216.952106,400,2930.514242
34735.92275,400,2931.274134
35654.547118,400,2933.497166
35391.034494,400,2934.266124
33436.38473,400,2935.037166
32005.399609,400,2935.806737
26502.74318,400,2936.572376
33872.1443,400,2938.802491
34541.471828,400,2939.565113
34140.704079,400,2940.328609
31980.478737,400,2941.089782
33617.155433,400,2941.850188
33340.424363,400,2944.06143
34060.642495,400,2944.833213
33743.764612,400,2945.604403
36535.258229,400,2946.485535
36535.2217,400,2947.131586
36534.704992,400,2947.77592
36510.774473,400,2948.421557
36538.186878,400,2949.068038
32108.507128,400,2949.84367
35414.084068,400,2950.615555
33746.245364,400,2951.385657
32513.247006,400,2953.624146
35726.314786,400,2954.397491
34727.37548,400,2955.167186
31654.83991,400,2955.939797
27352.331813,400,2956.710545
31514.971098,400,2958.94211
34145.680509,400,2959.706811
34701.363277,400,2960.46788
36270.753808,400,2961.228898
33349.301881,400,2961.990947
32726.866848,400,2964.213003
36478.192924,400,2964.980582
35333.932113,400,2965.7499
31785.009662,400,2966.52043
35107.761725,400,2967.289793
35947.182719,400,2969.545783
33453.280152,400,2970.327521
31831.00721,400,2971.107135
28141.55476,400,2971.887829
32462.231082,400,2972.669312
34903.388938,400,2974.906008
34782.779782,400,2975.665216
36514.272962,400,2976.545068
35889.531825,400,2977.181536
36534.483735,400,2977.81848
36429.946158,400,2978.453652
36508.458486,400,2979.091208
34566.975178,400,2979.855731
32746.011787,400,2980.614889
32624.263123,400,2981.372684
34996.397263,400,2983.576634
32839.725299,400,2984.336215
34922.258976,400,2985.096417
34379.537219,400,2985.855731
32183.139429,400,2986.615983
34653.917308,400,2988.817468
29987.866775,400,2989.577213
30920.614886,400,2990.334259
33448.357666,400,2991.089468
33215.715646,400,2991.847939
28843.404412,400,2994.057391
31719.966021,400,2994.815958
32301.791853,400,2995.575391
27673.656595,400,2996.336048
31967.246317,400,2997.094629
33127.959072,400,2997.854185
29700.900838,400,3000.066004
32349.41526,400,3000.823163
34280.291645,400,3001.580395
34302.043658,400,3002.339283
31233.153901,400,3003.09955
35206.908699,400,3005.308671
36429.652356,400,3006.183196
35680.099541,400,3006.818969
36533.334531,400,3007.456009
36520.113424,400,3008.094311
36436.85738,400,3008.731747
26853.919585,400,3009.496015
31662.199263,400,3010.253577
34483.87372,400,3011.00946
33034.280842,400,3011.769946
31111.684828,400,3013.973474
35182.102839,400,3014.733455
33426.865035,400,3015.49402
36037.684227,400,3016.251415
30645.388895,400,3017.008525
30956.901146,400,3019.208974
31976.747878,400,3019.966884
34874.069314,400,3020.72508
28129.691437,400,3021.485414
32716.973771,400,3022.245722
35407.373158,400,3024.481688
30605.399056,400,3025.262354
34721.341041,400,3026.039969
30933.000219,400,3026.817795
31848.432386,400,3027.596933
26322.236107,400,3029.862745
32531.265376,400,3030.642696
34075.617676,400,3031.422194
36386.778164,400,3032.201921
33178.523633,400,3032.982486
33547.052254,400,3035.230932
36535.093411,400,3036.101137
36532.733472,400,3036.734688
36109.646107,400,3037.370828
36539.028371,400,3038.007557
36538.253945,400,3038.644222
34199.755141,400,3039.408855
30969.848645,400,3040.163157
31985.895257,400,3040.925962
34284.580828,400,3041.683775
35639.993377,400,3043.891711
34688.031361,400,3044.651628
33731.143137,400,3045.412841
34170.29693,400,3046.174989
34786.799963,400,3046.937186
33871.177683,400,3047.701867
32217.076698,400,3049.949127
34794.277921,400,3050.727246
33423.18062,400,3051.507693
35211.682084,400,3052.28492
32665.66354,400,3053.06533
33130.217679,400,3055.326839
33351.644312,400,3056.104733
33965.247301,400,3056.881942
33097.899142,400,3057.65984
27744.760032,400,3058.436224
34126.878263,400,3060.695124
35328.634159,400,3061.468662
35453.707689,400,3062.246222
33240.894921,400,3063.024021
32985.525656,400,3063.80017
36501.741449,400,3064.689499
36435.971858,400,3065.341962
36434.061832,400,3065.990449
36536.863355,400,3066.638645
36533.204423,400,3067.289162
31932.029279,400,3069.534735
33650.370736,400,3070.295125
32881.744227,400,3071.054375
33996.14121,400,3071.813408
33788.980047,400,3072.571708
31067.651886,400,3074.778213
36148.229238,400,3075.536581
26935.813924,400,3076.294115
35624.712994,400,3077.05157
32831.121336,400,3077.809966
33874.215705,400,3080.014948
32383.534771,400,3080.775757
34917.779539,400,3081.534173
32637.24501,400,3082.293071
30998.171562,400,3083.052585
29363.992265,400,3085.286909
36158.629888,400,3086.06402
34696.34936,400,3086.840581
31959.619178,400,3087.617108
34244.546709,400,3088.395494
34885.384729,400,3090.66347
32067.11442,400,3091.433136
31980.056983,400,3092.204747
33682.662353,400,3092.973676
32948.906189,400,3093.745563
36507.564161,400,3094.62934
36529.675463,400,3095.272559
36515.459392,400,3095.915469
36399.688433,400,3096.559792
36527.285186,400,3097.204977
33758.767114,400,3099.441359
30518.563703,400,3100.201601
34873.598189,400,3100.960639
30004.189268,400,3101.719499
35585.891957,400,3102.478009
34067.505043,400,3103.235719
22035.962212,400,3105.46828
34439.518461,400,3106.237754
29673.371041,400,3107.006346
33745.906392,400,3107.774427
35436.818794,400,3108.539926
34197.067004,400,3110.771622
31535.476024,400,3111.541585
35417.772268,400,3112.312535
34581.604756,400,3113.081236
35438.394788,400,3113.847061
32297.215612,400,3116.067006
33748.13317,400,3116.829633
31965.400228,400,3117.589825
32931.033179,400,3118.349114
35445.682225,400,3119.110209
34703.187214,400,3121.31312
34573.179717,400,3122.071066
33067.954321,400,3122.829372
35634.312406,400,3123.58586
36525.086283,400,3124.461182
36540.120701,400,3125.096894
36506.009655,400,3125.733466
36538.144925,400,3126.371489
36531.593285,400,3127.008581
30076.977597,400,3127.769086
36176.716685,400,3129.966446
32557.201613,400,3130.725888
29470.477599,400,3131.487832
27054.833268,400,3132.243875
33460.796501,400,3133.003184
31319.513753,400,3135.211264
35206.907059,400,3135.974432
33745.793109,400,3136.735803
32233.791825,400,3137.497213
34601.651613,400,3138.257561
33462.632551,400,3140.482007
36064.411818,400,3141.23925
30923.976824,400,3141.995891
36476.950349,400,3142.759035
34900.023184,400,3143.521705
34754.970248,400,3145.730531
28154.273659,400,3146.48745
36269.19185,400,3147.249197
32537.976519,400,3148.011954
34503.612607,400,3148.772994
31462.62138,400,3149.532988
35709.648772,400,3151.746863
34711.304233,400,3152.506893
33862.03087,400,3153.265943
36530.028815,400,3154.143706
36502.834356,400,3154.780883
36511.683065,400,3155.420783
35174.832127,400,3156.062444
36533.432478,400,3156.700734
36114.261973,400,3157.465905
32474.914002,400,3158.2277
33650.090101,400,3160.432809
28979.545682,400,3161.194939
33558.139379,400,3161.954913
33370.722965,400,3162.714155
30146.61901,400,3163.475399
35832.511104,400,3165.684441
35417.954931,400,3166.445327
33773.83398,400,3167.208062
30980.91937,400,3167.968832
33563.726043,400,3168.731617
31276.583792,400,3170.97501
35334.69269,400,3171.755388
30366.835597,400,3172.535077
28396.319273,400,3173.3161
33586.514769,400,3174.095056
34595.396487,400,3176.35903
33906.226831,400,3177.133981
33597.508746,400,3177.909364
35131.624864,400,3178.68145
32154.681296,400,3179.457552
32266.604603,400,3181.720366
33562.544145,400,3182.496108
32312.442043,400,3183.275184
36527.341715,400,3184.170243
35887.177093,400,3184.81844
36526.872978,400,3185.468284
36516.094579,400,3186.117527
36532.540222,400,3186.769199
32585.491774,400,3187.549382
35490.950997,400,3188.324184
31752.393702,400,3190.556455
30726.521571,400,3191.317476
31214.948425,400,3192.075961
36037.544563,400,3192.83559
34891.073569,400,3193.596837
32044.0666,400,3195.808705
33672.530437,400,3196.572339
34077.673631,400,3197.33541
35413.375514,400,3198.095322
33958.887524,400,3198.857016
31471.951935,400,3199.622717
36062.417176,400,3201.833313
33006.2992,400,3202.592982
33615.592441,400,3203.352394
35428.805742,400,3204.11016
34370.965972,400,3204.868599
34388.104765,400,3207.073635
34998.482959,400,3207.832398
35524.430962,400,3208.588434
34257.00569,400,3209.343363
36349.203058,400,3210.100001
35331.605984,400,3212.306897
34577.870632,400,3213.070179
35705.932755,400,3213.949324
35271.677767,400,3214.58839
36539.37275,400,3215.227084
36533.976174,400,3215.866582
36539.367504,400,3216.506184
33409.188294,400,3217.2723
34300.809953,400,3218.0329
33986.106774,400,3218.795001
33368.836626,400,3220.997971
30681.74489,400,3221.752998
33767.800242,400,3222.512233
30451.622744,400,3223.271265
35436.616966,400,3224.030949
35434.399212,400,3226.236474
34343.360838,400,3226.994438
32104.234544,400,3227.750571
35320.363073,400,3228.508286
35956.965834,400,3229.265381
34089.267362,400,3231.475109
34931.15543,400,3232.233691
34195.383638,400,3232.992444
34904.397561,400,3233.752409
34383.470165,400,3234.509492
35018.530068,400,3236.723159
32501.721191,400,3237.486705
31738.431436,400,3238.25102
33846.251893,400,3239.013011
34571.472105,400,3239.771851
27110.875757,400,3241.991226
30741.085996,400,3242.754923
36519.296524,400,3243.633706
36536.512194,400,3244.273179
36527.899313,400,3244.912929
36405.742848,400,3245.552901
36536.710672,400,3246.193194
31170.7186,400,3246.960262
35531.233357,400,3247.724198
32956.616483,400,3248.48291
35418.051178,400,3250.705024
35134.498731,400,3251.464871
36251.174191,400,3252.223834
35128.467408,400,3252.982946
34139.201659,400,3253.743806
34817.071824,400,3254.502873
35417.864298,400,3256.710723
35940.034127,400,3257.472181
28884.252834,400,3258.229785
34165.140993,400,3258.987245
34711.12404,400,3259.744904
35008.607095,400,3261.951159
36285.701159,400,3262.708005
35813.192011,400,3263.469013
35737.058221,400,3264.226242
35955.384394,400,3264.988052
28115.114031,400,3267.204213
33515.613466,400,3267.968143
33125.562466,400,3268.729953
31931.334203,400,3269.490522
34211.660979,400,3270.253345
33953.202286,400,3272.486097
36527.605369,400,3273.371369
36534.392272,400,3274.014899
36197.477968,400,3274.659846
34802.219447,400,3275.306757
36542.037516,400,3275.951676
35212.410804,400,3276.726567
34803.949704,400,3277.498255
32592.690961,400,3278.269644
34045.175264,400,3279.038799
32791.261069,400,3281.288921
33026.311201,400,3282.060855
35519.199379,400,3282.834279
32725.707635,400,3283.605013
34041.753417,400,3284.376146
34921.356746,400,3286.633866
30290.338406,400,3287.414665
29379.265985,400,3288.191939
35435.699049,400,3288.971177
32691.539609,400,3289.750678
30903.112121,400,3292.008441
29472.83743,400,3292.779507
36196.925921,400,3293.547718
29362.34154,400,3294.321901
35034.266261,400,3295.094481
30576.122643,400,3297.324596
35672.082839,400,3298.085265
34893.043684,400,3298.843345
34319.958616,400,3299.601601
35655.545958,400,3300.36237
35329.097549,400,3301.119814
36436.86985,400,3301.997908
36535.571908,400,3302.634614
36525.011184,400,3303.272629
36441.69849,400,3303.909528
36524.846925,400,3304.552411
30200.657009,400,3306.768816
33330.635835,400,3307.529707
34690.906172,400,3308.288992
35095.619299,400,3309.047689
34796.988502,400,3309.803689
34606.583894,400,3312.017804
32842.026752,400,3312.780915
34306.959838,400,3313.541708
25103.768268,400,3314.304419
30714.713086,400,3315.063206
35622.2925,400,3317.273278
33729.463606,400,3318.03458
35315.061993,400,3318.794485
32609.32271,400,3319.555149
34692.707497,400,3320.315008
35962.329727,400,3322.515289
35223.269121,400,3323.277101
34527.543562,400,3324.038479
34703.826627,400,3324.796368
33756.953613,400,3325.555088
35216.496914,400,3327.779626
34603.341207,400,3328.552125
33942.189942,400,3329.322778
34729.570934,400,3330.094562
35208.303202,400,3330.865212
36533.133176,400,3331.750009
34660.163376,400,3332.396873
36502.435377,400,3333.044209
36530.744722,400,3333.691235
36524.40812,400,3334.335739
35264.499373,400,3336.587714
34604.213907,400,3337.359052
32591.943275,400,3338.127505
33990.198101,400,3338.89965
34916.735722,400,3339.668333
29868.613294,400,3341.914756
31073.057951,400,3342.675493
36056.4684,400,3343.435236
34794.811002,400,3344.194263
33315.128881,400,3344.956557
35222.409669,400,3347.170467
33163.889428,400,3347.932801
35965.22982,400,3348.691653
34373.204012,400,3349.452283
32965.510273,400,3350.213864
32710.374402,400,3350.973708
34181.98319,400,3353.192967
34610.206796,400,3353.953299
34766.132041,400,3354.713118
35330.367888,400,3355.477856
31130.331331,400,3356.239787
32964.402727,400,3358.455222
33541.640206,400,3359.215712
33881.075533,400,3359.975941
33770.142164,400,3360.737558
36509.219195,400,3361.619634
36519.709757,400,3362.255791
36507.537919,400,3362.895519
36506.093498,400,3363.533864
36528.849557,400,3364.172878
32533.628385,400,3364.939209
33435.079831,400,3367.147409
31390.902976,400,3367.903699
32836.901544,400,3368.663213
34697.991171,400,3369.421644
34341.037018,400,3370.177661
34598.538796,400,3372.401908
34246.613203,400,3373.170417
34911.659157,400,3373.940144
34097.349797,400,3374.711707
32218.97823,400,3375.486879
35434.218731,400,3377.730107
33586.593123,400,3378.50047
33741.339368,400,3379.270888
33795.60395,400,3380.041364
34489.594543,400,3380.813974
33027.743906,400,3383.043948
30599.242592,400,3383.804686
34707.78071,400,3384.569819
34513.829222,400,3385.329729
35074.19933,400,3386.088158
34490.718715,400,3388.320361
32810.622847,400,3389.093268
35092.455118,400,3389.866505
30830.14725,400,3390.639754
36522.050713,400,3391.525361
35571.602681,400,3392.17245
36327.467277,400,3392.81837
36516.028818,400,3393.463686
36529.997675,400,3394.108439
35930.355958,400,3394.886975
35724.144684,400,3397.131164
35232.40885,400,3397.901418
34286.989821,400,3398.673205
35105.257807,400,3399.446757
35307.342057,400,3400.215929
35403.432407,400,3402.461869
34897.296264,400,3403.235543
31946.589009,400,3404.007797
34610.431855,400,3404.777445
35409.541414,400,3405.549405
32182.381133,400,3406.320863
33562.148987,400,3408.586745
31961.086348,400,3409.365698
32898.75116,400,3410.142649
35109.43007,400,3410.924222
33213.344589,400,3411.700425
35630.652491,400,3413.975583
32432.293611,400,3414.755719
32649.050783,400,3415.533465
33134.517908,400,3416.313774
31765.976344,400,3417.091826
34396.613455,400,3419.367417
30938.952677,400,3420.149317
34489.582636,400,3420.928817
36510.685045,400,3421.825194
36515.447925,400,3422.477498
36538.60393,400,3423.13201
36225.239841,400,3423.784335
36512.375767,400,3424.436769
34283.456214,400,3425.22157
33366.125323,400,3425.996009
33791.542056,400,3428.259551
35214.903494,400,3429.037883
35540.480044,400,3429.813285
36154.410676,400,3430.588297
35737.395317,400,3431.366117
36161.831621,400,3433.600965
36251.813639,400,3434.360038
34082.785799,400,3435.116985
31676.318064,400,3435.873297
35203.436571,400,3436.632828
36147.0865,400,3438.837875
32120.616215,400,3439.594891
29162.880913,400,3440.353829
35316.133988,400,3441.111198
30313.076539,400,3441.871638
34651.107733,400,3444.099555
34587.601498,400,3444.874779
36066.913429,400,3445.651468
34386.49602,400,3446.427656
30605.150857,400,3447.205184
34391.666399,400,3449.460782
33000.498859,400,3450.231522
36376.170548,400,3451.000578
36329.061832,400,3451.879756
36532.192313,400,3452.52164
34670.679378,400,3453.166708
36418.88726,400,3453.810741
36435.757489,400,3454.45876
34559.340038,400,3455.234088
32827.111887,400,3456.003823
35946.689253,400,3456.774046
34958.150677,400,3459.015924
35867.719953,400,3459.787352
33148.498728,400,3460.557578
34786.41753,400,3461.327567
31237.564904,400,3462.097631
33772.110877,400,3464.321295
33017.251939,400,3465.07624
36030.108848,400,3465.834841
33621.630456,400,3466.591586
27618.44595,400,3467.348622
35425.996776,400,3469.548623
34270.008404,400,3470.304498
35213.596383,400,3471.059631
34810.346653,400,3471.819157
35475.410783,400,3472.579317
32197.95116,400,3474.777603
28571.120327,400,3475.539126
31143.331389,400,3476.296731
33663.955649,400,3477.056312
34062.359125,400,3477.813177
34688.375622,400,3480.022908
32316.391298,400,3480.786185
36410.097125,400,3481.665877
36506.890082,400,3482.305699
36505.655728,400,3482.943978
36512.661985,400,3483.584768
36118.468075,400,3484.225506
34991.037798,400,3484.993019
32512.687793,400,3485.756142
35130.299444,400,3486.51563
35448.866355,400,3488.723866
36461.488698,400,3489.483421
34401.477946,400,3490.242429
33975.353839,400,3490.998962
34692.620362,400,3491.75695
31069.60328,400,3493.991082
34298.248161,400,3494.76837
35940.698436,400,3495.54786
34153.481108,400,3496.323177
34275.962632,400,3497.10412
35030.989459,400,3499.351204
33301.607375,400,3500.113384
30825.638135,400,3500.874172
35026.299538,400,3501.636285
33982.513594,400,3502.395986
33003.525229,400,3503.15506
26800.972095,400,3505.359022
33375.775969,400,3506.120486
29289.714422,400,3506.87828
32854.775139,400,3507.637975
33140.902578,400,3508.398558
33863.643843,400,3510.60273
36228.9684,400,3511.486411
36520.077097,400,3512.126025
36429.498888,400,3512.764992
36092.499,400,3513.403872
35785.205473,400,3514.039931
33968.135664,400,3514.804563
36162.368068,400,3515.564074
32110.273987,400,3516.323801
34334.643795,400,3517.085155
35728.703984,400,3519.283239
35112.989567,400,3520.043909
31565.111784,400,3520.806042
31089.004046,400,3521.567034
35428.299256,400,3522.325589
35531.964865,400,3524.521647
34391.907946,400,3525.277718
35131.234577,400,3526.037667
32744.87873,400,3526.794863
34915.985369,400,3527.552998
35096.51823,400,3529.753757
34033.347929,400,3530.513175
34559.417131,400,3531.270126
33859.513797,400,3532.030626
28279.784075,400,3532.790775
36371.932302,400,3534.993832
32436.973233,400,3535.753467
35117.49485,400,3536.512444
34517.903977,400,3537.272464
34187.132734,400,3538.030882
34761.907758,400,3540.241833
36526.524957,400,3541.122468
34551.707426,400,3541.759475
36541.443586,400,3542.39935
36431.423986,400,3543.039609
36516.775206,400,3543.677708
31819.376825,400,3544.443431
33452.915501,400,3545.204545
26402.04379,400,3545.964193
35833.666497,400,3546.723244
35849.598741,400,3548.954975
35796.054325,400,3549.726789
34701.910563,400,3550.496435
34814.364451,400,3551.268989
36464.049703,400,3552.037267
33571.028142,400,3554.281473
35323.681653,400,3555.053418
33848.554265,400,3555.822481
35297.351486,400,3556.592683
33608.078925,400,3557.363612
34889.797167,400,3558.134581
31841.409182,400,3560.395409
35225.891983,400,3561.17036
32588.823927,400,3561.949715
27400.385944,400,3562.72744
34680.062003,400,3563.507153
34808.194777,400,3565.779077
32789.662415,400,3566.556792
34476.454254,400,3567.33726
31077.819208,400,3568.118555
34596.497692,400,3568.898045
36542.169596,400,3569.787669
36504.728255,400,3570.442154
36315.74961,400,3571.093258
36503.176284,400,3571.745139
36218.04796,400,3572.395764
36165.074756,400,3574.646555
33879.333356,400,3575.40514
34155.678266,400,3576.162817
34072.303909,400,3576.920475
34772.1073,400,3577.679895
35353.925623,400,3579.887998
32706.894702,400,3580.646948
33032.813495,400,3581.407622
33570.300449,400,3582.164908
32488.817538,400,3582.923902
33141.517015,400,3585.133631
31836.721298,400,3585.891816
32512.6752,400,3586.650308
34573.721263,400,3587.409287
35948.009991,400,3588.168679
34288.815692,400,3590.3665
35307.458807,400,3591.123632
35217.684031,400,3591.882188
34482.352965,400,3592.641706
36057.181773,400,3593.397477
32413.469369,400,3595.600455
35724.703238,400,3596.356465
34528.754326,400,3597.114566
35814.042938,400,3597.873928
34566.54295,400,3598.633405
36432.508341,400,3599.511405
36429.477786,400,3600.148115
36414.47123,400,3600.787067
36222.356489,400,3601.421732
36429.137268,400,3602.058677
32827.566286,400,3604.265792
35534.291729,400,3605.023763
34370.106747,400,3605.780918
33465.200336,400,3606.538966
35265.738097,400,3607.297763
35127.316393,400,3608.056261
29488.359501,400,3610.266356
34085.727052,400,3611.024884
33468.72858,400,3611.78174
34799.542205,400,3612.540002
29995.322628,400,3613.299038
32301.156671,400,3615.544744
31992.329508,400,3616.323504
34683.689268,400,3617.102401
35739.554706,400,3617.880284
28107.409205,400,3618.655974
35215.192802,400,3620.924858
35424.836062,400,3621.701346
32444.690069,400,3622.480348
34618.745026,400,3623.259962
36034.497068,400,3624.035159
35633.781524,400,3626.294125
32424.667573,400,3627.072116
34611.669757,400,3627.849149
35714.41978,400,3628.624264
34951.740901,400,3629.514282
34545.687769,400,3630.16282
36437.138771,400,3630.812174
36431.887049,400,3631.459706
34653.201923,400,3632.111017
33759.158066,400,3632.895308
34705.747102,400,3635.142885
35100.310367,400,3635.913594
27760.963886,400,3636.68067
35352.054128,400,3637.447092
33057.706685,400,3638.217603
29436.88827,400,3640.451509
33368.149248,400,3641.221358
33332.067697,400,3641.992087
35567.059786,400,3642.760174
32635.248272,400,3643.528443
33867.794547,400,3645.768804
30933.498479,400,3646.539172
32938.983909,400,3647.312467
33833.297039,400,3648.081926
34276.950023,400,3648.851389
35294.613691,400,3651.08425
35216.068638,400,3651.843717
33739.989847,400,3652.600821
34072.751519,400,3653.356656
32108.551702,400,3654.113329
35420.905577,400,3654.870726
35354.869066,400,3657.079768
34898.60996,400,3657.84361
34385.171639,400,3658.607961
36409.101108,400,3659.491769
36519.496051,400,3660.130989
36499.8969,400,3660.769413
36505.758908,400,3661.407053
36335.244587,400,3662.0464
35084.003276,400,3662.815322
34693.075392,400,3663.575712
32910.153377,400,3665.78853
36041.747815,400,3666.54727
32697.768231,400,3667.307757
32906.21312,400,3668.067806
29535.686104,400,3668.828141
34698.947544,400,3671.040365
33684.994053,400,3671.799409
35016.060753,400,3672.5571
34707.779812,400,3673.315579
34401.551763,400,3674.072435
33670.925098,400,3676.280013
35632.83246,400,3677.037417
35041.918377,400,3677.798497
34697.480377,400,3678.555471
34999.394028,400,3679.315842
35514.738517,400,3681.523342
34893.635808,400,3682.283457
35517.626148,400,3683.042992
34888.220868,400,3683.800622
32890.172681,400,3684.559071
36362.222668,400,3686.765335
32859.404269,400,3687.524188
33131.630264,400,3688.283184
36426.891057,400,3689.159992
36492.837874,400,3689.797194
36429.478742,400,3690.436841
36521.875203,400,3691.072188
36505.709867,400,3691.711838
32004.226468,400,3692.489428
35817.721607,400,3693.244871
35925.294915,400,3695.458883
34885.67816,400,3696.228174
33950.44728,400,3696.999527
35818.005243,400,3697.76856
33778.177143,400,3698.537642
34406.127391,400,3700.786342
34895.692419,400,3701.55891
33332.031103,400,3702.330976
29800.637231,400,3703.10436
33106.721751,400,3703.876291
34487.811464,400,3706.127053
34899.245012,400,3706.898777
33825.256811,400,3707.668455
31889.090567,400,3708.438766
34348.638879,400,3709.209461
33152.921524,400,3709.977966
31324.767643,400,3712.202346
34379.289921,400,3712.961791
34091.598788,400,3713.724363
30599.579043,400,3714.48341
33557.987144,400,3715.245715
32427.647354,400,3717.451309
34246.15568,400,3718.208504
36516.440416,400,3719.08308
36524.536703,400,3719.722672
36534.937062,400,3720.362144
36502.464715,400,3720.998942
36531.641389,400,3721.637326
34347.907633,400,3722.401784
33521.323004,400,3723.160587
31247.328141,400,3723.921502
32304.203609,400,3726.126997
35427.189982,400,3726.888067
35012.241468,400,3727.652057
31206.492878,400,3728.412987
30842.764652,400,3729.172563
31798.619364,400,3731.397641
30677.070215,400,3732.177607
34389.663594,400,3732.956941
33715.820408,400,3733.735605
35312.727385,400,3734.515452
29789.642995,400,3736.780679
34783.716901,400,3737.558367
34409.15907,400,3738.336174
22325.970259,400,3739.114874
33572.360791,400,3739.891016
30671.108967,400,3742.153489
35612.928046,400,3742.931562
32554.893383,400,3743.710641
26885.585324,400,3744.493379
34063.127855,400,3745.268501
33164.094222,400,3747.508952
33240.609842,400,3748.268614
36497.93324,400,3749.146719
36196.197137,400,3749.786338
36420.811442,400,3750.428216
36506.613473,400,3751.064843
36513.407398,400,3751.700303
33742.710889,400,3752.461893
33618.31932,400,3753.220291
33445.832923,400,3753.979917
35744.881776,400,3756.185766
32091.445385,400,3756.946892
34159.687856,400,3757.705171
30618.089592,400,3758.462376
33337.832112,400,3759.221703
35102.974956,400,3759.980744
34818.846094,400,3762.180047
31450.878971,400,3762.940882
33876.010819,400,3763.700047
34592.638549,400,3764.458228
33847.246047,400,3765.217175
35314.415971,400,3767.43921
34677.793089,400,3768.209823
34889.401062,400,3768.973514
32508.332121,400,3769.73887
32493.393594,400,3770.502699
29641.473335,400,3772.747388
34382.300642,400,3773.529126
31068.686885,400,3774.308997
34181.669122,400,3775.090387
32072.432712,400,3775.871497
35443.999494,400,3778.109705
36508.261873,400,3778.986264
36503.675178,400,3779.624504
36531.856811,400,3780.262228
35080.708327,400,3780.902409
34131.953599,400,3781.543985
32720.481683,400,3782.311638
24060.228483,400,3783.073421
33868.124402,400,3783.832869
34290.917197,400,3784.593768
35100.52967,400,3786.796517
33372.475784,400,3787.556634
33867.322854,400,3788.317345
34484.209423,400,3789.077706
30604.073541,400,3789.839921
34701.631082,400,3792.046244
34881.026594,400,3792.804975
35018.292078,400,3793.564746
33264.220647,400,3794.324772
33356.830114,400,3795.083691
33529.929137,400,3797.291815
30929.650274,400,3798.052902
35611.54467,400,3798.816039
35108.515065,400,3799.578418
35838.506603,400,3800.337951
31374.863859,400,3802.55356
34204.459043,400,3803.333176
32747.804721,400,3804.114785
33545.235696,400,3804.894593
32593.989436,400,3805.676112
34494.824247,400,3806.45696
36544.669161,400,3807.351258
36515.730191,400,3808.004005
36516.978943,400,3808.657362
36502.938606,400,3809.308516
36321.159194,400,3809.961848
33648.844601,400,3812.231351
33149.396775,400,3813.010094
35241.947274,400,3813.789482
34716.549391,400,3814.572248
34573.684026,400,3815.350965
35310.003439,400,3817.582312
35626.738788,400,3818.341976
36046.320509,400,3819.100309
33410.245086,400,3819.857085
35119.826615,400,3820.617528
34556.418624,400,3822.854213
32068.554776,400,3823.636782
28904.366389,400,3824.412721
34599.867079,400,3825.19254
32318.698656,400,3825.973504
34298.764712,400,3828.237536
31796.192046,400,3829.016335
34918.166432,400,3829.794277
31043.7143,400,3830.572086
28359.622088,400,3831.350031
34988.880024,400,3833.605582
35958.076408,400,3834.375271
30259.001217,400,3835.147225
35743.948312,400,3835.917074
31549.80982,400,3836.686728
36518.073874,400,3837.575236
36533.3984,400,3838.22
35410.239973,400,3838.867414
36406.047275,400,3839.515877
36111.300865,400,3840.161143
35847.350222,400,3842.394435
35092.852476,400,3843.152261
34172.941333,400,3843.910643
35108.901826,400,3844.672937
31148.753897,400,3845.43245
34903.323057,400,3847.642362
34394.57868,400,3848.400157
33878.898936,400,3849.159986
34311.142024,400,3849.91964
34923.078987,400,3850.680197
31153.670148,400,3852.883953
27924.512687,400,3853.644358
31091.846178,400,3854.403407
35131.877416,400,3855.164155
33128.541087,400,3855.925169
30960.19691,400,3858.131655
31576.117569,400,3858.891348
35920.998472,400,3859.655014
33024.17647,400,3860.415843
33424.856451,400,3861.175967
35226.147904,400,3861.937537
33970.802849,400,3864.15344
34075.394388,400,3864.912812
31522.193469,400,3865.672296
35960.780225,400,3866.433037
36519.95319,400,3867.311579
36512.490016,400,3867.950021
36531.328091,400,3868.586413
34764.39535,400,3869.221798
36217.732966,400,3869.860689
36048.234657,400,3870.63226
35554.685667,400,3872.854708
32110.369169,400,3873.615377
32724.219505,400,3874.377342
29371.092001,400,3875.140008
31340.174979,400,3875.901732
36125.957867,400,3878.124724
34469.282381,400,3878.893388
30605.678188,400,3879.663252
34386.876534,400,3880.432772
31855.828343,400,3881.201974
34807.81368,400,3883.425318
32393.550267,400,3884.188357
35321.351949,400,3884.946741
36345.971071,400,3885.706298
33225.270112,400,3886.46738
34693.124999,400,3888.677246
33791.587898,400,3889.437308
35515.838029,400,3890.198402
35516.474211,400,3890.956904
36047.916199,400,3891.715057
32724.194235,400,3893.958462
29834.18938,400,3894.738382
33446.646334,400,3895.515906
34988.222987,400,3896.294737
36506.737657,400,3897.188716
36533.262654,400,3897.840205
36518.741513,400,3898.492657
36512.822118,400,3899.141641
34969.641983,400,3899.789855
28877.533603,400,3900.573508
35022.278376,400,3902.845471
35134.214889,400,3903.621457
32399.090366,400,3904.399718
34595.287174,400,3905.177395
35538.531497,400,3905.955715
35937.383667,400,3908.227415
34492.574236,400,3909.007646
30784.743369,400,3909.786846
33777.028739,400,3910.567361
33735.231281,400,3911.348884
35349.689469,400,3912.12876
