#{"t_start": 1612098376.9677615, "env_id": "TargetReachingUR5-v0"}
r,l,t
16493.367457,200,4652.509052
16375.065704,200,4653.177301
16863.079215,200,4653.609082
16426.787488,200,4654.036483
16661.398561,200,4654.464797
16893.954659,200,4654.902798
14234.682607,200,4655.42095
14278.920198,200,4655.928689
11745.725327,200,4656.442011
11669.834404,200,4656.953024
13579.086159,200,4657.463614
16490.357656,200,4658.139252
16561.41039,200,4658.57253
16717.228946,200,4659.013395
16229.937828,200,4659.451269
16773.398425,200,4659.893185
16033.341381,200,4660.408141
12201.640959,200,4660.918315
10919.035756,200,4662.880109
12136.759934,200,4663.368591
13151.755832,200,4663.854189
15869.498208,200,4664.518788
15267.072272,200,4664.943051
14761.451504,200,4665.365989
16564.104177,200,4665.791914
16168.75065,200,4666.217404
13108.58642,200,4666.726017
12993.033083,200,4667.228584
13895.453061,200,4667.732295
15668.412759,200,4668.234141
15498.479981,200,4668.736058
15329.744477,200,4669.411201
16775.352888,200,4669.836814
16319.197755,200,4670.272744
16723.450962,200,4670.712511
16871.141599,200,4671.145524
13387.661079,200,4671.65193
10678.322065,200,4672.155396
16592.348976,200,4674.124961
15800.513227,200,4674.621607
16226.177502,200,4675.114727
16693.876191,200,4675.788337
16809.367763,200,4676.218578
16262.990113,200,4676.652375
16605.725849,200,4677.085172
16715.787947,200,4677.517652
14311.181568,200,4678.034763
15899.121612,200,4678.544383
16584.17494,200,4679.058613
14424.060132,200,4679.568608
15510.651987,200,4680.078873
16435.585706,200,4680.760809
16780.413643,200,4681.195228
16089.811694,200,4681.638425
16392.36679,200,4682.081447
16235.731337,200,4682.524274
16176.468075,200,4683.040998
13309.01373,200,4683.549522
16419.801289,200,4685.551154
16097.516871,200,4686.048095
10143.557583,200,4686.543026
16577.12426,200,4687.214586
16793.946712,200,4687.644809
16650.535091,200,4688.073035
16753.330006,200,4688.504196
16687.054443,200,4688.933131
16498.192237,200,4689.443871
16315.139375,200,4689.956316
15370.283792,200,4690.469045
13983.053318,200,4690.982627
12686.036601,200,4691.493777
15391.295388,200,4692.177334
16351.44072,200,4692.612634
15031.13779,200,4693.053083
16541.638801,200,4693.49519
14725.281211,200,4693.937084
16818.583072,200,4694.453856
15873.063339,200,4694.966554
16462.806439,200,4695.477626
13437.213152,200,4697.466653
15603.520608,200,4697.960531
16638.971649,200,4698.634131
14393.110226,200,4699.064489
15000.263594,200,4699.496721
16670.26927,200,4699.925922
16792.975383,200,4700.35586
13216.867992,200,4700.85835
16836.708497,200,4701.367913
14653.737692,200,4701.880989
14013.051572,200,4702.395443
15109.122544,200,4702.908802
16574.944039,200,4703.590444
16374.108165,200,4704.025206
15740.602249,200,4704.467444
16204.257041,200,4704.910121
16906.340401,200,4705.35135
13845.904394,200,4705.870883
16590.358239,200,4706.383091
13529.907816,200,4706.894489
13961.14889,200,4708.882027
15690.14289,200,4709.378914
16589.631249,200,4710.056296
16713.569418,200,4710.487693
16811.959824,200,4710.923215
16104.185345,200,4711.353544
16598.77558,200,4711.786695
15916.074309,200,4712.289258
11017.588439,200,4712.799311
15597.023323,200,4713.314447
14671.925347,200,4713.824032
16295.853044,200,4714.335892
16684.698065,200,4715.020456
16699.30312,200,4715.455365
14925.790423,200,4715.90267
16470.786892,200,4716.346194
16338.803842,200,4716.793431
16151.622044,200,4717.313596
16430.989847,200,4717.824904
15738.696032,200,4718.336665
15108.140887,200,4720.315019
14940.663882,200,4720.801358
16158.685932,200,4721.466725
15780.84704,200,4721.891886
16145.361463,200,4722.318742
14095.663978,200,4722.743389
16694.553945,200,4723.167453
16657.889742,200,4723.661438
15899.645185,200,4724.16154
12045.570388,200,4724.665794
12483.021742,200,4725.171534
16294.019574,200,4725.673949
16681.796241,200,4726.350817
16729.897436,200,4726.779694
16350.239112,200,4727.214529
16571.433367,200,4727.650945
15328.994947,200,4728.086673
8609.539438,200,4728.593604
14624.875104,200,4729.098306
14282.571383,200,4729.601712
13964.277451,200,4731.598895
11367.796721,200,4732.091979
16820.953035,200,4732.766504
16807.138921,200,4733.201653
14934.607314,200,4733.632028
15141.310579,200,4734.060246
16486.734958,200,4734.491389
13716.930867,200,4734.995963
16596.196707,200,4735.502849
14246.327396,200,4736.016855
15956.110258,200,4736.529041
16296.539244,200,4737.039521
16861.310396,200,4737.720515
15722.503436,200,4738.152134
16776.122458,200,4738.591268
16786.494131,200,4739.032912
16171.571356,200,4739.47397
15132.481897,200,4739.990253
13458.983789,200,4740.503215
14240.648566,200,4741.015936
16794.097972,200,4741.529505
15958.014979,200,4743.511733
16841.240597,200,4744.177731
16690.880782,200,4744.604346
14071.812367,200,4745.032551
16842.528262,200,4745.458287
14721.21395,200,4745.879801
15382.266495,200,4746.375011
15429.888503,200,4746.864513
16144.919973,200,4747.367714
16468.412115,200,4747.869515
15326.643787,200,4748.373236
15277.311306,200,4749.047658
16778.058002,200,4749.47575
16627.274684,200,4749.910853
16601.675657,200,4750.346044
13366.930779,200,4750.78276
16425.598471,200,4751.289043
15672.969675,200,4751.789981
12992.612788,200,4752.2943
15921.999224,200,4752.796721
15520.356044,200,4754.753822
15503.745258,200,4755.427171
16582.064427,200,4755.859359
16790.99143,200,4756.290444
16838.758117,200,4756.723115
16254.877853,200,4757.156103
15338.383831,200,4757.658904
13534.181218,200,4758.159211
14818.02092,200,4758.670925
16186.148647,200,4759.183679
15586.334507,200,4759.698692
14408.45131,200,4760.379766
16481.880933,200,4760.812634
16460.942578,200,4761.265733
16762.921648,200,4761.7146
14016.397782,200,4762.152364
14806.841249,200,4762.652322
7965.514824,200,4763.14663
16604.072872,200,4763.643791
15249.143512,200,4764.138233
16118.192551,200,4766.121186
16658.091233,200,4766.796053
14049.069735,200,4767.227932
16725.300974,200,4767.65894
16410.681156,200,4768.091086
16116.616424,200,4768.523815
13449.294202,200,4769.027333
13275.918719,200,4769.523797
12640.373768,200,4770.020599
12783.737034,200,4770.533501
15204.483959,200,4771.045474
15242.390298,200,4771.72509
16728.228761,200,4772.16234
14747.800755,200,4772.604392
16771.544401,200,4773.045753
13785.665942,200,4773.48538
16160.650568,200,4774.005429
16799.521561,200,4774.519621
15225.122337,200,4775.029805
15144.983839,200,4775.544216
14984.419964,200,4777.533184
16576.958229,200,4778.203742
15956.66612,200,4778.633549
16699.030781,200,4779.060638
16869.881179,200,4779.489073
15155.221248,200,4779.91905
16813.77254,200,4780.419369
13387.312916,200,4780.912511
12616.112386,200,4781.4191
15753.080449,200,4781.926043
15515.986356,200,4782.434596
16641.705099,200,4783.111857
16777.584926,200,4783.543768
16391.857331,200,4783.982457
16782.566127,200,4784.424203
16701.222419,200,4784.862545
13641.366674,200,4785.376735
12847.872076,200,4785.884728
12956.876015,200,4786.392729
16269.0511,200,4786.901541
14774.620847,200,4787.411611
13999.050421,200,4788.090315
16629.52861,200,4788.52124
16839.203661,200,4788.960979
15978.885119,200,4789.403284
15997.552741,200,4789.842832
11564.391822,200,4791.797816
14884.205557,200,4792.282484
13379.653141,200,4792.771615
15950.238974,200,4793.260222
13816.265151,200,4793.747555
16767.326067,200,4794.413301
16810.214935,200,4794.838376
16689.820306,200,4795.273387
16755.231802,200,4795.70985
16751.588904,200,4796.145069
15940.877742,200,4796.653767
14468.368449,200,4797.155979
14931.627239,200,4797.658784
12382.616423,200,4798.161442
11708.085182,200,4798.665671
15036.396129,200,4799.338794
16853.235269,200,4799.765123
13463.527926,200,4800.201237
15574.135804,200,4800.635029
16770.320835,200,4801.070941
13906.038668,200,4803.026046
12270.400048,200,4803.519551
11431.126639,200,4804.013424
15315.624964,200,4804.504733
15916.869608,200,4804.997387
16838.027635,200,4805.667516
16786.800223,200,4806.099175
14771.137907,200,4806.538698
16211.531914,200,4806.979095
15761.129932,200,4807.41976
14298.718755,200,4807.933547
12776.179816,200,4808.44222
13990.303341,200,4808.949545
14645.106873,200,4809.458581
11073.850734,200,4809.964633
16796.900342,200,4810.643633
16729.562792,200,4811.07519
15829.271263,200,4811.512238
16183.746601,200,4811.953287
16735.400844,200,4812.391873
12598.805405,200,4814.354635
14462.22046,200,4814.840178
15645.104418,200,4815.326439
11076.206413,200,4815.812819
13085.357242,200,4816.321832
16628.720093,200,4816.994142
16742.041434,200,4817.461633
16349.026672,200,4817.899642
13464.875755,200,4818.334564
16822.50345,200,4818.768388
12034.378695,200,4819.276411
13762.82882,200,4819.777806
15230.080403,200,4820.282859
16136.347751,200,4820.79204
16153.09299,200,4821.29288
16584.671952,200,4821.969196
16797.92449,200,4822.396859
16575.240645,200,4822.832459
16704.373073,200,4823.268656
15794.414963,200,4823.704412
14991.178256,200,4825.661027
13164.530947,200,4826.148039
13687.641777,200,4826.635125
11422.380247,200,4827.125259
14612.43622,200,4827.611941
16255.345898,200,4828.293719
16764.973468,200,4828.728824
15095.622409,200,4829.163546
16632.339883,200,4829.600944
16478.531439,200,4830.042598
14077.984184,200,4830.556935
12586.065055,200,4831.066109
16151.577651,200,4831.594989
16197.713799,200,4832.122541
16795.156872,200,4832.636837
15141.980083,200,4833.355793
16853.55583,200,4833.804153
13550.06245,200,4834.243699
16784.495668,200,4834.68411
16605.25024,200,4835.124166
11995.954656,200,4835.635497
10798.816131,200,4837.570425
15602.0938,200,4838.058424
13955.69745,200,4838.548448
16577.02398,200,4839.033488
16621.659807,200,4839.699603
16841.383824,200,4840.12387
16645.807769,200,4840.552395
15953.187365,200,4840.990083
16675.129569,200,4841.426205
11692.606395,200,4841.932746
13751.484867,200,4842.435723
15717.118924,200,4842.93949
16361.17791,200,4843.444236
10101.869419,200,4843.946187
16749.595192,200,4844.619366
16319.008283,200,4845.047185
13963.061614,200,4845.48396
16805.231137,200,4845.919838
16505.891942,200,4846.354229
16703.311339,200,4846.863261
12574.669541,200,4848.80601
13606.845885,200,4849.291178
9998.690468,200,4849.778438
15164.070514,200,4850.269288
16834.562995,200,4850.936541
16415.486088,200,4851.361625
16699.204731,200,4851.786646
16523.562729,200,4852.220345
16837.547162,200,4852.655839
15183.709469,200,4853.164894
11666.261498,200,4853.66978
13060.894971,200,4854.172949
13366.602304,200,4854.677548
14853.452098,200,4855.180364
16748.335758,200,4855.854786
16146.090003,200,4856.28235
16695.771457,200,4856.719635
16827.151732,200,4857.155002
16657.97451,200,4857.592217
12671.583475,200,4858.098816
13814.975644,200,4860.041252
8495.900409,200,4860.526603
13939.791108,200,4861.015175
11881.388231,200,4861.501556
16741.71428,200,4862.165487
16708.285745,200,4862.589232
16530.328946,200,4863.013831
16790.95077,200,4863.44051
16376.329778,200,4863.875931
13594.024853,200,4864.383101
10166.196388,200,4864.887158
15371.91079,200,4865.3912
7141.82093,200,4865.892312
16807.364513,200,4866.394049
16613.672763,200,4867.068236
16765.288149,200,4867.494404
16365.890359,200,4867.930406
15847.366736,200,4868.366419
16483.232916,200,4868.803354
12921.498468,200,4869.310248
11811.939743,200,4871.260558
15693.599138,200,4871.747006
13866.881661,200,4872.232448
14080.638612,200,4872.717606
16813.277797,200,4873.383148
16833.954659,200,4873.807042
16630.902076,200,4874.233907
14681.221776,200,4874.657026
13942.509087,200,4875.094759
9313.34157,200,4875.603355
14689.396328,200,4876.106093
13493.276033,200,4876.609185
16376.957875,200,4877.112619
15451.916469,200,4877.617839
16548.924743,200,4878.294547
16706.615138,200,4878.721235
16643.636857,200,4879.157146
16835.299538,200,4879.592749
16599.106828,200,4880.028748
13803.21139,200,4880.537028
15697.880884,200,4881.039182
10320.673748,200,4882.988568
16359.703417,200,4883.480887
12074.851242,200,4883.973954
16374.483306,200,4884.642863
14075.572453,200,4885.071541
14450.59287,200,4885.502109
15231.070383,200,4885.929371
16504.413613,200,4886.35776
13370.360389,200,4886.869674
15836.012391,200,4887.381506
12892.154871,200,4887.889153
12487.185309,200,4888.399439
10856.004939,200,4888.907732
16513.61884,200,4889.584766
16740.302068,200,4890.015126
16617.440543,200,4890.455885
16850.662006,200,4890.896131
16351.477637,200,4891.334664
12826.748544,200,4891.847666
13687.231051,200,4892.353785
12720.9937,200,4894.323615
12776.604102,200,4894.814365
11252.532474,200,4895.306579
16078.135913,200,4895.97763
16840.268986,200,4896.407928
16750.68556,200,4896.836778
16826.134989,200,4897.264047
16734.269459,200,4897.695713
15261.325222,200,4898.208141
13825.964046,200,4898.717624
10844.409172,200,4899.224623
15960.651116,200,4899.732916
15137.952534,200,4900.240806
16823.042638,200,4900.918038
16778.299485,200,4901.348789
16608.086011,200,4901.786338
16408.493416,200,4902.225506
13586.485091,200,4902.664267
14788.801818,200,4903.178656
13835.423322,200,4903.687412
8181.246932,200,4905.666211
14662.546692,200,4906.160409
14081.052619,200,4906.652417
16594.050339,200,4907.321562
16605.759493,200,4907.751384
16763.158996,200,4908.178912
15292.818427,200,4908.606551
15884.008452,200,4909.032446
15537.332817,200,4909.544249
14484.929176,200,4910.051861
16820.712069,200,4910.558884
8567.681244,200,4911.068696
16112.627174,200,4911.574914
15903.262739,200,4912.253044
16318.812545,200,4912.681364
16825.717166,200,4913.123851
16817.724844,200,4913.562382
16615.289274,200,4914.001705
15916.20771,200,4914.515448
14874.034684,200,4915.023959
14845.51643,200,4916.999416
13872.032419,200,4917.485302
16082.311268,200,4917.97317
16178.225657,200,4918.638872
16697.358034,200,4919.063018
16623.046238,200,4919.490688
16683.790087,200,4919.915722
16693.286962,200,4920.357935
16423.800829,200,4920.87287
14435.031832,200,4921.369667
16388.094702,200,4921.858212
13247.295778,200,4922.344873
11509.865714,200,4922.832275
14837.444937,200,4923.496102
16627.104724,200,4923.922907
16773.509132,200,4924.346362
13627.562856,200,4924.771534
15749.329992,200,4925.196099
11206.030811,200,4925.689661
11789.64493,200,4926.178298
15205.239446,200,4928.134341
14284.74357,200,4928.619345
14704.651697,200,4929.104679
16449.256779,200,4929.769574
16691.752693,200,4930.193781
15924.528397,200,4930.619141
16616.111906,200,4931.042104
14253.322819,200,4931.465515
13083.531691,200,4931.956447
15066.383059,200,4932.450239
14021.805226,200,4932.958351
11620.108408,200,4933.454363
16331.236048,200,4933.938866
16790.211216,200,4934.603602
16801.341937,200,4935.027179
16744.533124,200,4935.453881
16638.827693,200,4935.877635
16772.772741,200,4936.302963
16070.00046,200,4936.792876
16279.271397,200,4937.283218
11003.752201,200,4937.766862
14413.393305,200,4939.710021
15673.356538,200,4940.20039
15694.914574,200,4940.869114
16786.308302,200,4941.298662
16833.792562,200,4941.725829
16667.426375,200,4942.15231
16755.21388,200,4942.577936
14740.339793,200,4943.07913
9709.088534,200,4943.572888
15721.187624,200,4944.080608
15384.899973,200,4944.588187
16619.586529,200,4945.096951
16458.090343,200,4945.776959
16053.125551,200,4946.204875
16742.553406,200,4946.643826
15033.918849,200,4947.081369
16642.540581,200,4947.519356
16027.71367,200,4948.030653
12750.352435,200,4948.5378
12844.692436,200,4949.043767
16595.747956,200,4951.017112
15828.136912,200,4951.502991
16682.313612,200,4952.167063
16835.683575,200,4952.588522
16797.545469,200,4953.0126
15904.694476,200,4953.433557
16805.06998,200,4953.855431
15852.48973,200,4954.358955
12159.062258,200,4954.860642
16024.36808,200,4955.361615
12784.900316,200,4955.862042
13047.31164,200,4956.363572
16724.448666,200,4957.036788
16768.057272,200,4957.462447
16680.197186,200,4957.895727
16838.869902,200,4958.33184
16490.71696,200,4958.765552
11514.318326,200,4959.270234
14582.573881,200,4959.771432
13841.711779,200,4960.272494
15832.707194,200,4962.230746
10713.302714,200,4962.722178
16834.49374,200,4963.393101
16683.554324,200,4963.823157
16661.758177,200,4964.250978
16499.465613,200,4964.681165
16732.839403,200,4965.109506
13637.819717,200,4965.606878
16211.920814,200,4966.11035
12937.310568,200,4966.616178
13592.130706,200,4967.123085
12715.032544,200,4967.630314
16719.545344,200,4968.304969
16861.87948,200,4968.736683
16813.642085,200,4969.175413
16576.492452,200,4969.617274
16764.857044,200,4970.055843
13765.598485,200,4970.567969
13971.722529,200,4971.076148
15770.000179,200,4971.583332
15384.405571,200,4973.573171
15378.019883,200,4974.065847
15773.507975,200,4974.731658
15305.413575,200,4975.160734
16766.739103,200,4975.586493
16712.66028,200,4976.014284
16652.7084,200,4976.441819
15152.181477,200,4976.941265
14859.235865,200,4977.439658
11640.138575,200,4977.9462
14834.354228,200,4978.452982
14696.582311,200,4978.961238
13860.061479,200,4979.639785
14249.254167,200,4980.069976
14186.778158,200,4980.507405
16768.653766,200,4980.94469
16758.906719,200,4981.383205
15842.929125,200,4981.896319
14954.873902,200,4982.403852
15416.753748,200,4982.911988
16544.771493,200,4983.419311
15276.565706,200,4985.376851
16830.96623,200,4986.048244
16044.929255,200,4986.478234
16677.805485,200,4986.911995
16743.166154,200,4987.340662
16849.873892,200,4987.76922
16237.725924,200,4988.269782
15570.906225,200,4988.769944
13855.135637,200,4989.281139
11811.500043,200,4989.79148
16379.383136,200,4990.301597
16823.111334,200,4990.981385
16488.052365,200,4991.414911
16543.637716,200,4991.856389
16778.727305,200,4992.295879
16150.037387,200,4992.739708
13924.348808,200,4993.256624
15585.43073,200,4993.767222
16725.230698,200,4994.281022
11470.724244,200,4994.794362
15979.060768,200,4996.783222
14738.688,200,4997.456007
16757.892604,200,4997.886204
16676.892868,200,4998.317762
16718.064533,200,4998.75
16724.020294,200,4999.182298
12702.464607,200,4999.682365
16720.846817,200,5000.178331
12634.914157,200,5000.690328
14496.765462,200,5001.203578
16561.410285,200,5001.714958
16806.625402,200,5002.39085
16796.024891,200,5002.824445
16678.53556,200,5003.266277
16143.635397,200,5003.710564
16700.565759,200,5004.153862
13590.603206,200,5004.671593
14577.933873,200,5005.185234
14605.759397,200,5005.695787
15863.907099,200,5006.207443
15242.385111,200,5008.205607
16516.948211,200,5008.878746
16479.898904,200,5009.311016
14058.399019,200,5009.74066
15761.390307,200,5010.171841
16744.419637,200,5010.606974
14584.261201,200,5011.110496
13531.974396,200,5011.605506
15919.783829,200,5012.116414
15118.055853,200,5012.630514
7593.528436,200,5013.14318
16781.375263,200,5013.823096
13777.514059,200,5014.258606
14048.015018,200,5014.700496
16779.150676,200,5015.144099
16029.775775,200,5015.585981
14137.826173,200,5016.105185
10459.977287,200,5016.619122
14260.985736,200,5017.131655
16491.157974,200,5017.642954
15129.791572,200,5019.636885
14773.740815,200,5020.3073
16844.126043,200,5020.740504
13837.817279,200,5021.171604
16800.898141,200,5021.606517
16792.163318,200,5022.040512
14639.63048,200,5022.545561
16041.041099,200,5023.043976
14861.450533,200,5023.561107
13117.336542,200,5024.080436
14095.362125,200,5024.583873
16477.212312,200,5025.259899
13778.480469,200,5025.691691
15083.126393,200,5026.121975
16653.487962,200,5026.551776
16504.095097,200,5026.983358
13776.166242,200,5027.485432
11435.327943,200,5027.981383
16703.032154,200,5028.479469
15325.91644,200,5028.991624
16598.481572,200,5029.505764
16778.006998,200,5030.185531
16389.098833,200,5030.618858
16722.518042,200,5031.061003
16801.13263,200,5031.503152
16769.728093,200,5031.948353
13866.82974,200,5033.945936
14112.946221,200,5034.44044
11753.984017,200,5034.93119
14805.053586,200,5035.422457
13318.97842,200,5035.913645
16580.011816,200,5036.583678
16792.893775,200,5037.01347
16772.545577,200,5037.463465
16135.895272,200,5037.90713
16737.826019,200,5038.34659
11832.716526,200,5038.859287
14196.341558,200,5039.366226
13072.620132,200,5039.87558
13893.604328,200,5040.385544
14585.096984,200,5040.893661
16695.593555,200,5041.570562
15935.217528,200,5042.004351
15605.634135,200,5042.442671
16748.89004,200,5042.882812
16706.953495,200,5043.321959
16034.330887,200,5045.282258
13038.810995,200,5045.769641
14935.625647,200,5046.25698
15804.12037,200,5046.74466
15128.250183,200,5047.229937
16280.68469,200,5047.897373
16697.569736,200,5048.323934
16721.309758,200,5048.759132
16616.267999,200,5049.19717
16505.862911,200,5049.631798
16196.122803,200,5050.137835
9590.388458,200,5050.639985
16149.919043,200,5051.143915
15498.297483,200,5051.6473
8149.62017,200,5052.149594
16581.001785,200,5052.822166
16695.250339,200,5053.245357
15635.75774,200,5053.679175
16787.881661,200,5054.114422
16726.069382,200,5054.550088
14463.46046,200,5056.501092
15839.313349,200,5056.990879
15080.040362,200,5057.481475
16358.682703,200,5057.968281
16051.614235,200,5058.45486
16503.703112,200,5059.120249
16735.292983,200,5059.546524
13350.908707,200,5059.981513
16825.374895,200,5060.420561
16767.906971,200,5060.857726
15196.471028,200,5061.374034
13619.455563,200,5061.875366
12414.138531,200,5062.378893
15134.002563,200,5062.880531
15421.009405,200,5063.384093
15971.19049,200,5064.06172
16671.152419,200,5064.489657
14558.34273,200,5064.926156
16726.659173,200,5065.361016
16765.968019,200,5065.797666
15628.586446,200,5067.748689
11079.733124,200,5068.233301
15643.853102,200,5068.717354
15317.080287,200,5069.203161
16309.521717,200,5069.688631
16549.574637,200,5070.359622
16383.68518,200,5070.784575
16737.528363,200,5071.208877
16278.460553,200,5071.642845
14765.328835,200,5072.077464
16577.760232,200,5072.592411
15280.676574,200,5073.093611
16001.887173,200,5073.596075
15948.694571,200,5074.097059
15904.541458,200,5074.598548
16626.137389,200,5075.271191
16576.720086,200,5075.698821
16599.935116,200,5076.133409
15868.508719,200,5076.566504
13410.55897,200,5077.002963
11026.509656,200,5077.509848
14353.697794,200,5079.443756
15107.999668,200,5079.930511
16009.289484,200,5080.416029
15577.986638,200,5080.901894
16605.31835,200,5081.564462
16473.87232,200,5081.989619
16039.840866,200,5082.414848
16743.367766,200,5082.846033
14687.970519,200,5083.280975
11284.368095,200,5083.788198
15470.144369,200,5084.290108
15263.892468,200,5084.791294
11931.620937,200,5085.294556
15971.998521,200,5085.795078
15134.700592,200,5086.472749
16112.301496,200,5086.896859
16010.51217,200,5087.335616
16737.153868,200,5087.770238
13870.006735,200,5088.204432
14418.945513,200,5088.71157
15924.549416,200,5090.664304
15745.179918,200,5091.151101
13223.886649,200,5091.640961
15847.986763,200,5092.127123
16763.279178,200,5092.792364
16284.338958,200,5093.218845
16698.713587,200,5093.643078
14086.562799,200,5094.069554
15533.097355,200,5094.506161
9682.268278,200,5095.015024
15776.713026,200,5095.516444
13228.584547,200,5096.019063
15158.171912,200,5096.520411
15694.692123,200,5097.021343
14453.942789,200,5097.695932
16266.050069,200,5098.123648
14602.332623,200,5098.560317
16263.094207,200,5098.996037
16388.260417,200,5099.431254
10679.852485,200,5099.939807
16502.843254,200,5101.88856
10537.579588,200,5102.375478
14969.581493,200,5102.862071
12037.194075,200,5103.350179
16623.747059,200,5104.017048
16655.239518,200,5104.441988
15595.475766,200,5104.866819
16740.318145,200,5105.299035
14044.994383,200,5105.735731
16154.650422,200,5106.245477
15673.127454,200,5106.748856
14552.537499,200,5107.252582
14307.756622,200,5107.75393
15501.770598,200,5108.256672
14040.526843,200,5108.930376
15671.769004,200,5109.357366
16728.761353,200,5109.792981
16662.296795,200,5110.23091
16394.929561,200,5110.665
13574.183069,200,5111.1757
13997.304589,200,5113.145239
16503.897866,200,5113.640784
12323.148468,200,5114.135718
16047.024921,200,5114.631197
16785.873208,200,5115.304561
16832.663575,200,5115.738117
16154.440035,200,5116.170171
16610.707281,200,5116.604322
16615.775067,200,5117.047063
16817.385385,200,5117.566395
15192.438337,200,5118.078881
15693.836074,200,5118.592135
15735.547809,200,5119.102885
10477.703178,200,5119.616704
15681.640546,200,5120.297214
16671.544836,200,5120.730559
14455.053575,200,5121.172742
16736.016151,200,5121.615705
16715.787328,200,5122.059001
13748.847109,200,5122.578287
14125.903814,200,5123.091528
13454.676184,200,5125.081556
12149.926592,200,5125.577537
14585.647108,200,5126.073451
15564.000453,200,5126.745801
16639.469921,200,5127.17729
16525.996897,200,5127.610515
16611.183011,200,5128.042544
16770.63987,200,5128.475983
12394.445332,200,5128.997714
14610.643483,200,5129.510587
16773.678078,200,5130.023316
5614.43051,200,5130.535566
13258.021465,200,5131.047554
16367.783768,200,5131.727477
16790.977506,200,5132.16293
16703.772978,200,5132.606724
13848.293709,200,5133.049602
13194.873284,200,5133.490985
10637.646426,200,5134.009087
12712.476718,200,5134.52215
13325.430714,200,5136.516095
16233.399427,200,5137.013181
13299.205841,200,5137.510099
16766.581475,200,5138.181082
16797.622096,200,5138.616768
16182.776411,200,5139.047294
16817.353832,200,5139.474458
13696.420456,200,5139.9105
12372.190029,200,5140.430675
13319.955302,200,5140.943504
9022.112778,200,5141.457471
15192.372081,200,5141.969891
13372.837056,200,5142.483829
16771.250161,200,5143.164285
16081.416925,200,5143.596621
16867.361668,200,5144.040907
16382.508097,200,5144.483574
15513.617274,200,5144.927789
15246.17401,200,5145.44573
13346.023956,200,5145.958269
14849.341078,200,5147.960665
15888.358022,200,5148.456322
14046.770008,200,5148.951212
16592.463081,200,5149.625788
16573.973983,200,5150.056549
15835.377333,200,5150.486527
16402.741453,200,5150.917358
14329.952651,200,5151.349938
15562.457897,200,5151.867846
16224.35587,200,5152.37996
8484.221609,200,5152.89243
13483.280524,200,5153.404038
12603.468023,200,5153.918647
14804.483989,200,5154.602931
16645.109373,200,5155.039608
13632.735902,200,5155.48367
16859.537287,200,5155.925584
16857.587977,200,5156.366524
15597.55989,200,5156.88541
9596.012105,200,5157.398996
15679.276512,200,5159.377911
11964.249009,200,5159.868412
14927.351907,200,5160.355352
16762.410446,200,5161.022235
14365.964944,200,5161.447648
16722.634946,200,5161.872005
16730.376099,200,5162.298692
14739.081059,200,5162.723731
15871.086288,200,5163.224087
13524.459975,200,5163.728372
14485.269419,200,5164.233077
15855.398126,200,5164.737776
13657.242796,200,5165.240911
16650.579315,200,5165.91438
14904.631122,200,5166.34301
16824.784158,200,5166.780088
16485.879837,200,5167.219286
16647.735718,200,5167.656113
13009.136417,200,5168.163356
12068.915665,200,5168.66593
16097.180837,200,5169.16716
15620.443899,200,5171.110884
11466.350679,200,5171.60349
14890.345712,200,5172.275109
16720.385993,200,5172.705669
16763.390899,200,5173.13518
16789.19298,200,5173.577822
16865.438164,200,5174.025589
13029.371868,200,5174.533495
15912.598419,200,5175.031136
13778.318831,200,5175.53863
12484.905613,200,5176.048944
11954.38487,200,5176.557392
16840.213348,200,5177.235772
16309.37769,200,5177.665607
16776.558831,200,5178.10375
16030.52916,200,5178.540774
16820.557017,200,5178.98
16288.473134,200,5179.496506
14469.233082,200,5180.00776
16435.085016,200,5180.516687
16068.44785,200,5182.485663
15550.937742,200,5182.981054
14668.193635,200,5183.654085
16766.90617,200,5184.082574
16129.933448,200,5184.511875
16290.565158,200,5184.940054
16762.613395,200,5185.368622
15881.506603,200,5185.872904
11768.784175,200,5186.379698
12298.77608,200,5186.889449
11862.69794,200,5187.396191
10673.997994,200,5187.904883
16592.844812,200,5188.58612
16493.978661,200,5189.016613
16730.008477,200,5189.457882
15384.841981,200,5189.897982
15688.564692,200,5190.336568
10255.953858,200,5190.850694
14400.189688,200,5191.361654
16348.806588,200,5191.870528
15941.116681,200,5193.839968
14072.283237,200,5194.332516
15497.449453,200,5195.003774
13877.233656,200,5195.433902
14509.36782,200,5195.859438
14596.572589,200,5196.286652
16369.337381,200,5196.71619
15445.049398,200,5197.21698
14517.736816,200,5197.721575
13481.50822,200,5198.231567
12261.963006,200,5198.740907
14590.812356,200,5199.247779
16423.19879,200,5199.927385
16627.546474,200,5200.355711
16825.73978,200,5200.7947
16668.980218,200,5201.236798
14256.738551,200,5201.672792
15533.068295,200,5202.186904
16502.257422,200,5202.696998
15683.422382,200,5203.204601
15432.012307,200,5205.189701
13904.749927,200,5205.682224
16697.281184,200,5206.356571
15106.379614,200,5206.784453
16736.286778,200,5207.212582
16625.749272,200,5207.642522
16842.014582,200,5208.072452
13601.000925,200,5208.574077
13308.985913,200,5209.079576
13571.702895,200,5209.59023
13333.692338,200,5210.098823
16075.606132,200,5210.60845
15866.908989,200,5211.284965
13365.1874,200,5211.715995
16720.529132,200,5212.15832
16717.112451,200,5212.599657
16398.41344,200,5213.043034
16249.147911,200,5213.55854
